"Index Name","Date","Open","High","Low","Close"
"NIFTY REITS & INVITS","13 Jul 2023","-","-","-","985.72"
"NIFTY REITS & INVITS","12 Jul 2023","-","-","-","985.41"
"NIFTY REITS & INVITS","11 Jul 2023","-","-","-","987.65"
"NIFTY REITS & INVITS","10 Jul 2023","-","-","-","988.68"
"NIFTY REITS & INVITS","07 Jul 2023","-","-","-","988.16"
"NIFTY REITS & INVITS","06 Jul 2023","-","-","-","979.87"
"NIFTY REITS & INVITS","05 Jul 2023","-","-","-","974.95"
"NIFTY REITS & INVITS","04 Jul 2023","-","-","-","975.19"
"NIFTY REITS & INVITS","03 Jul 2023","-","-","-","977.35"
"NIFTY REITS & INVITS","30 Jun 2023","-","-","-","977.53"
"NIFTY REITS & INVITS","28 Jun 2023","-","-","-","968.66"
"NIFTY REITS & INVITS","27 Jun 2023","-","-","-","971.48"
"NIFTY REITS & INVITS","26 Jun 2023","-","-","-","970.66"
"NIFTY REITS & INVITS","23 Jun 2023","-","-","-","970.74"
