"Index Name","Date","Open","High","Low","Close"
"NIFTY 50 FUTURES TR","10 Aug 2023","-","-","-","20957.45"
"NIFTY 50 FUTURES TR","09 Aug 2023","-","-","-","21052.63"
"NIFTY 50 FUTURES TR","08 Aug 2023","-","-","-","20964.86"
"NIFTY 50 FUTURES TR","07 Aug 2023","-","-","-","21014.05"
"NIFTY 50 FUTURES TR","04 Aug 2023","-","-","-","20911.43"
"NIFTY 50 FUTURES TR","03 Aug 2023","-","-","-","20791.99"
"NIFTY 50 FUTURES TR","02 Aug 2023","-","-","-","20925.09"
"NIFTY 50 FUTURES TR","01 Aug 2023","-","-","-","21151.62"
"NIFTY 50 FUTURES TR","31 Jul 2023","-","-","-","21181.06"
"NIFTY 50 FUTURES TR","28 Jul 2023","-","-","-","21070.60"
"NIFTY 50 FUTURES TR","27 Jul 2023","-","-","-","21130.11"
"NIFTY 50 FUTURES TR","26 Jul 2023","-","-","-","21221.39"
"NIFTY 50 FUTURES TR","25 Jul 2023","-","-","-","21133.91"
"NIFTY 50 FUTURES TR","24 Jul 2023","-","-","-","21128.93"
"NIFTY 50 FUTURES TR","21 Jul 2023","-","-","-","21205.64"
"NIFTY 50 FUTURES TR","20 Jul 2023","-","-","-","21409.29"
"NIFTY 50 FUTURES TR","19 Jul 2023","-","-","-","21273.26"
"NIFTY 50 FUTURES TR","18 Jul 2023","-","-","-","21187.16"
"NIFTY 50 FUTURES TR","17 Jul 2023","-","-","-","21130.22"
"NIFTY 50 FUTURES TR","14 Jul 2023","-","-","-","20987.13"
"NIFTY 50 FUTURES TR","13 Jul 2023","-","-","-","20850.32"
"NIFTY 50 FUTURES TR","12 Jul 2023","-","-","-","20831.88"
"NIFTY 50 FUTURES TR","11 Jul 2023","-","-","-","20870.19"
"NIFTY 50 FUTURES TR","10 Jul 2023","-","-","-","20768.51"
"NIFTY 50 FUTURES TR","07 Jul 2023","-","-","-","20744.74"
"NIFTY 50 FUTURES TR","06 Jul 2023","-","-","-","20887.85"
"NIFTY 50 FUTURES TR","05 Jul 2023","-","-","-","20809.82"
"NIFTY 50 FUTURES TR","04 Jul 2023","-","-","-","20796.79"
"NIFTY 50 FUTURES TR","03 Jul 2023","-","-","-","20735.67"
"NIFTY 50 FUTURES TR","30 Jun 2023","-","-","-","20570.27"
"NIFTY 50 FUTURES TR","28 Jun 2023","-","-","-","20360.84"
"NIFTY 50 FUTURES TR","27 Jun 2023","-","-","-","20190.73"
"NIFTY 50 FUTURES TR","26 Jun 2023","-","-","-","20075.11"
"NIFTY 50 FUTURES TR","23 Jun 2023","-","-","-","20052.32"
"NIFTY 50 FUTURES TR","22 Jun 2023","-","-","-","20180.17"
"NIFTY 50 FUTURES TR","21 Jun 2023","-","-","-","20247.74"
"NIFTY 50 FUTURES TR","20 Jun 2023","-","-","-","20209.50"
"NIFTY 50 FUTURES TR","19 Jun 2023","-","-","-","20179.36"
"NIFTY 50 FUTURES TR","16 Jun 2023","-","-","-","20230.72"
"NIFTY 50 FUTURES TR","15 Jun 2023","-","-","-","20062.35"
"NIFTY 50 FUTURES TR","14 Jun 2023","-","-","-","20136.36"
"NIFTY 50 FUTURES TR","13 Jun 2023","-","-","-","20088.20"
"NIFTY 50 FUTURES TR","12 Jun 2023","-","-","-","19983.96"
"NIFTY 50 FUTURES TR","09 Jun 2023","-","-","-","19917.40"
"NIFTY 50 FUTURES TR","08 Jun 2023","-","-","-","19997.33"
"NIFTY 50 FUTURES TR","07 Jun 2023","-","-","-","20087.98"
"NIFTY 50 FUTURES TR","06 Jun 2023","-","-","-","19950.11"
"NIFTY 50 FUTURES TR","05 Jun 2023","-","-","-","19971.59"
"NIFTY 50 FUTURES TR","02 Jun 2023","-","-","-","19895.31"
"NIFTY 50 FUTURES TR","01 Jun 2023","-","-","-","19821.11"
"NIFTY 50 FUTURES TR","31 May 2023","-","-","-","19880.84"
"NIFTY 50 FUTURES TR","30 May 2023","-","-","-","19966.05"
"NIFTY 50 FUTURES TR","29 May 2023","-","-","-","19920.30"
"NIFTY 50 FUTURES TR","26 May 2023","-","-","-","19801.83"
"NIFTY 50 FUTURES TR","25 May 2023","-","-","-","19634.91"
"NIFTY 50 FUTURES TR","24 May 2023","-","-","-","19596.56"
"NIFTY 50 FUTURES TR","23 May 2023","-","-","-","19661.16"
"NIFTY 50 FUTURES TR","22 May 2023","-","-","-","19618.09"
"NIFTY 50 FUTURES TR","19 May 2023","-","-","-","19494.61"
"NIFTY 50 FUTURES TR","18 May 2023","-","-","-","19437.42"
"NIFTY 50 FUTURES TR","17 May 2023","-","-","-","19486.08"
"NIFTY 50 FUTURES TR","16 May 2023","-","-","-","19593.33"
"NIFTY 50 FUTURES TR","15 May 2023","-","-","-","19684.78"
"NIFTY 50 FUTURES TR","12 May 2023","-","-","-","19583.43"
"NIFTY 50 FUTURES TR","11 May 2023","-","-","-","19600.96"
"NIFTY 50 FUTURES TR","10 May 2023","-","-","-","19588.71"
"NIFTY 50 FUTURES TR","09 May 2023","-","-","-","19543.16"
"NIFTY 50 FUTURES TR","08 May 2023","-","-","-","19543.63"
"NIFTY 50 FUTURES TR","05 May 2023","-","-","-","19339.60"
"NIFTY 50 FUTURES TR","04 May 2023","-","-","-","19511.74"
"NIFTY 50 FUTURES TR","03 May 2023","-","-","-","19353.69"
"NIFTY 50 FUTURES TR","02 May 2023","-","-","-","19417.30"
"NIFTY 50 FUTURES TR","28 Apr 2023","-","-","-","19293.67"
"NIFTY 50 FUTURES TR","27 Apr 2023","-","-","-","19162.79"
"NIFTY 50 FUTURES TR","26 Apr 2023","-","-","-","19052.65"
"NIFTY 50 FUTURES TR","25 Apr 2023","-","-","-","19010.12"
"NIFTY 50 FUTURES TR","24 Apr 2023","-","-","-","18981.49"
"NIFTY 50 FUTURES TR","21 Apr 2023","-","-","-","18856.70"
"NIFTY 50 FUTURES TR","20 Apr 2023","-","-","-","18851.46"
"NIFTY 50 FUTURES TR","19 Apr 2023","-","-","-","18841.25"
"NIFTY 50 FUTURES TR","18 Apr 2023","-","-","-","18904.51"
"NIFTY 50 FUTURES TR","17 Apr 2023","-","-","-","18951.80"
"NIFTY 50 FUTURES TR","13 Apr 2023","-","-","-","19064.52"
"NIFTY 50 FUTURES TR","12 Apr 2023","-","-","-","19038.02"
"NIFTY 50 FUTURES TR","11 Apr 2023","-","-","-","18959.68"
"NIFTY 50 FUTURES TR","10 Apr 2023","-","-","-","18842.31"
"NIFTY 50 FUTURES TR","06 Apr 2023","-","-","-","18787.81"
"NIFTY 50 FUTURES TR","05 Apr 2023","-","-","-","18760.47"
"NIFTY 50 FUTURES TR","03 Apr 2023","-","-","-","18595.57"
"NIFTY 50 FUTURES TR","31 Mar 2023","-","-","-","18551.05"
"NIFTY 50 FUTURES TR","29 Mar 2023","-","-","-","18299.70"
"NIFTY 50 FUTURES TR","28 Mar 2023","-","-","-","18156.28"
"NIFTY 50 FUTURES TR","27 Mar 2023","-","-","-","18208.93"
"NIFTY 50 FUTURES TR","24 Mar 2023","-","-","-","18117.25"
"NIFTY 50 FUTURES TR","23 Mar 2023","-","-","-","18256.35"
"NIFTY 50 FUTURES TR","22 Mar 2023","-","-","-","18356.87"
"NIFTY 50 FUTURES TR","21 Mar 2023","-","-","-","18326.70"
"NIFTY 50 FUTURES TR","20 Mar 2023","-","-","-","18182.95"
"NIFTY 50 FUTURES TR","17 Mar 2023","-","-","-","18331.36"
"NIFTY 50 FUTURES TR","16 Mar 2023","-","-","-","18188.16"
"NIFTY 50 FUTURES TR","15 Mar 2023","-","-","-","18173.97"
"NIFTY 50 FUTURES TR","14 Mar 2023","-","-","-","18264.67"
"NIFTY 50 FUTURES TR","13 Mar 2023","-","-","-","18346.43"
"NIFTY 50 FUTURES TR","10 Mar 2023","-","-","-","18598.48"
"NIFTY 50 FUTURES TR","09 Mar 2023","-","-","-","18799.95"
"NIFTY 50 FUTURES TR","08 Mar 2023","-","-","-","18955.45"
"NIFTY 50 FUTURES TR","06 Mar 2023","-","-","-","18927.23"
"NIFTY 50 FUTURES TR","03 Mar 2023","-","-","-","18806.26"
"NIFTY 50 FUTURES TR","02 Mar 2023","-","-","-","18513.13"
"NIFTY 50 FUTURES TR","01 Mar 2023","-","-","-","18651.36"
"NIFTY 50 FUTURES TR","28 Feb 2023","-","-","-","18510.29"
"NIFTY 50 FUTURES TR","27 Feb 2023","-","-","-","18607.28"
"NIFTY 50 FUTURES TR","24 Feb 2023","-","-","-","18661.71"
"NIFTY 50 FUTURES TR","23 Feb 2023","-","-","-","18725.88"
"NIFTY 50 FUTURES TR","22 Feb 2023","-","-","-","18769.17"
"NIFTY 50 FUTURES TR","21 Feb 2023","-","-","-","19062.87"
"NIFTY 50 FUTURES TR","20 Feb 2023","-","-","-","19084.84"
"NIFTY 50 FUTURES TR","17 Feb 2023","-","-","-","19167.47"
"NIFTY 50 FUTURES TR","16 Feb 2023","-","-","-","19283.22"
"NIFTY 50 FUTURES TR","15 Feb 2023","-","-","-","19250.02"
"NIFTY 50 FUTURES TR","14 Feb 2023","-","-","-","19150.36"
"NIFTY 50 FUTURES TR","13 Feb 2023","-","-","-","18993.86"
"NIFTY 50 FUTURES TR","10 Feb 2023","-","-","-","19063.22"
"NIFTY 50 FUTURES TR","09 Feb 2023","-","-","-","19132.87"
"NIFTY 50 FUTURES TR","08 Feb 2023","-","-","-","19090.25"
"NIFTY 50 FUTURES TR","07 Feb 2023","-","-","-","18951.82"
"NIFTY 50 FUTURES TR","06 Feb 2023","-","-","-","18973.13"
"NIFTY 50 FUTURES TR","03 Feb 2023","-","-","-","19065.01"
"NIFTY 50 FUTURES TR","02 Feb 2023","-","-","-","18830.58"
"NIFTY 50 FUTURES TR","01 Feb 2023","-","-","-","18818.59"
"NIFTY 50 FUTURES TR","31 Jan 2023","-","-","-","18944.30"
"NIFTY 50 FUTURES TR","30 Jan 2023","-","-","-","18880.25"
"NIFTY 50 FUTURES TR","27 Jan 2023","-","-","-","18811.74"
"NIFTY 50 FUTURES TR","25 Jan 2023","-","-","-","19122.28"
"NIFTY 50 FUTURES TR","24 Jan 2023","-","-","-","19363.31"
"NIFTY 50 FUTURES TR","23 Jan 2023","-","-","-","19378.22"
"NIFTY 50 FUTURES TR","20 Jan 2023","-","-","-","19267.48"
"NIFTY 50 FUTURES TR","19 Jan 2023","-","-","-","19327.60"
"NIFTY 50 FUTURES TR","18 Jan 2023","-","-","-","19415.80"
"NIFTY 50 FUTURES TR","17 Jan 2023","-","-","-","19294.57"
"NIFTY 50 FUTURES TR","16 Jan 2023","-","-","-","19134.26"
"NIFTY 50 FUTURES TR","13 Jan 2023","-","-","-","19212.74"
"NIFTY 50 FUTURES TR","12 Jan 2023","-","-","-","19095.66"
"NIFTY 50 FUTURES TR","11 Jan 2023","-","-","-","19139.37"
"NIFTY 50 FUTURES TR","10 Jan 2023","-","-","-","19160.70"
"NIFTY 50 FUTURES TR","09 Jan 2023","-","-","-","19356.29"
"NIFTY 50 FUTURES TR","06 Jan 2023","-","-","-","19100.97"
"NIFTY 50 FUTURES TR","05 Jan 2023","-","-","-","19228.15"
"NIFTY 50 FUTURES TR","04 Jan 2023","-","-","-","19264.04"
"NIFTY 50 FUTURES TR","03 Jan 2023","-","-","-","19488.40"
"NIFTY 50 FUTURES TR","02 Jan 2023","-","-","-","19440.71"
