"Index Name","Date","Open","High","Low","Close"
"NIFTY FINANCIAL SERVICES 25/50","17 Jan 2024","22173.30","22442.65","21983.55","22016.25"
"NIFTY FINANCIAL SERVICES 25/50","16 Jan 2024","22753.90","22817.05","22677.70","22707.85"
"NIFTY FINANCIAL SERVICES 25/50","15 Jan 2024","22730.35","22795.95","22633.35","22762.80"
"NIFTY FINANCIAL SERVICES 25/50","12 Jan 2024","22659.40","22714.75","22536.40","22649.65"
"NIFTY FINANCIAL SERVICES 25/50","11 Jan 2024","22590.25","22721.45","22490.00","22594.50"
"NIFTY FINANCIAL SERVICES 25/50","10 Jan 2024","22468.05","22547.95","22361.25","22495.45"
"NIFTY FINANCIAL SERVICES 25/50","09 Jan 2024","22701.30","22777.95","22452.85","22498.45"
"NIFTY FINANCIAL SERVICES 25/50","08 Jan 2024","22805.70","22856.50","22571.45","22595.10"
"NIFTY FINANCIAL SERVICES 25/50","05 Jan 2024","22812.60","22876.90","22633.25","22786.80"
"NIFTY FINANCIAL SERVICES 25/50","04 Jan 2024","22530.65","22806.00","22515.80","22776.05"
"NIFTY FINANCIAL SERVICES 25/50","03 Jan 2024","22476.45","22534.00","22376.90","22429.65"
"NIFTY FINANCIAL SERVICES 25/50","02 Jan 2024","22593.00","22608.85","22400.20","22470.75"
"NIFTY FINANCIAL SERVICES 25/50","01 Jan 2024","22545.55","22682.45","22503.65","22588.55"
"NIFTY FINANCIAL SERVICES 25/50","29 Dec 2023","22557.60","22617.15","22490.70","22565.95"
"NIFTY FINANCIAL SERVICES 25/50","28 Dec 2023","22626.25","22690.80","22550.45","22593.45"
"NIFTY FINANCIAL SERVICES 25/50","27 Dec 2023","22444.55","22548.40","22375.75","22522.05"
"NIFTY FINANCIAL SERVICES 25/50","26 Dec 2023","22369.20","22456.70","22312.40","22364.30"
"NIFTY FINANCIAL SERVICES 25/50","22 Dec 2023","22431.85","22514.50","22217.90","22319.40"
"NIFTY FINANCIAL SERVICES 25/50","21 Dec 2023","22124.60","22418.80","22019.90","22380.15"
"NIFTY FINANCIAL SERVICES 25/50","20 Dec 2023","22777.35","22806.30","22186.25","22284.40"
"NIFTY FINANCIAL SERVICES 25/50","19 Dec 2023","22757.45","22757.45","22573.60","22686.30"
"NIFTY FINANCIAL SERVICES 25/50","18 Dec 2023","22781.25","22810.55","22661.20","22708.15"
"NIFTY FINANCIAL SERVICES 25/50","15 Dec 2023","22921.55","22938.35","22668.85","22797.10"
"NIFTY FINANCIAL SERVICES 25/50","14 Dec 2023","22727.25","22906.90","22710.80","22826.80"
"NIFTY FINANCIAL SERVICES 25/50","13 Dec 2023","22482.25","22558.40","22345.45","22526.75"
"NIFTY FINANCIAL SERVICES 25/50","12 Dec 2023","22470.80","22486.85","22360.85","22430.95"
"NIFTY FINANCIAL SERVICES 25/50","11 Dec 2023","22373.75","22509.35","22338.00","22400.45"
