"Index Name","Date","Open","High","Low","Close"
"NIFTY50 USD","18 Mar 2024","-","-","-","9217.17"
"NIFTY50 USD","15 Mar 2024","-","-","-","9206.36"
"NIFTY50 USD","14 Mar 2024","-","-","-","9264.89"
"NIFTY50 USD","13 Mar 2024","-","-","-","9199.04"
"NIFTY50 USD","12 Mar 2024","-","-","-","9349.68"
"NIFTY50 USD","11 Mar 2024","-","-","-","9349.67"
"NIFTY50 USD","07 Mar 2024","-","-","-","9414.49"
"NIFTY50 USD","06 Mar 2024","-","-","-","9401.07"
"NIFTY50 USD","05 Mar 2024","-","-","-","9344.90"
"NIFTY50 USD","04 Mar 2024","-","-","-","9365.44"
"NIFTY50 USD","02 Mar 2024","-","-","-","9352.31"
"NIFTY50 USD","01 Mar 2024","-","-","-","9335.75"
"NIFTY50 USD","29 Feb 2024","-","-","-","9186.42"
"NIFTY50 USD","28 Feb 2024","-","-","-","9171.27"
"NIFTY50 USD","27 Feb 2024","-","-","-","9278.05"
"NIFTY50 USD","26 Feb 2024","-","-","-","9246.02"
"NIFTY50 USD","23 Feb 2024","-","-","-","9278.72"
"NIFTY50 USD","22 Feb 2024","-","-","-","9292.05"
"NIFTY50 USD","21 Feb 2024","-","-","-","9210.51"
"NIFTY50 USD","20 Feb 2024","-","-","-","9270.05"
"NIFTY50 USD","19 Feb 2024","-","-","-","9233.57"
"NIFTY50 USD","16 Feb 2024","-","-","-","9199.53"
"NIFTY50 USD","15 Feb 2024","-","-","-","9142.25"
"NIFTY50 USD","14 Feb 2024","-","-","-","9114.40"
"NIFTY50 USD","13 Feb 2024","-","-","-","9075.91"
"NIFTY50 USD","12 Feb 2024","-","-","-","9023.65"
"NIFTY50 USD","09 Feb 2024","-","-","-","9090.12"
"NIFTY50 USD","08 Feb 2024","-","-","-","9071.37"
"NIFTY50 USD","07 Feb 2024","-","-","-","9158.91"
"NIFTY50 USD","06 Feb 2024","-","-","-","9148.66"
"NIFTY50 USD","05 Feb 2024","-","-","-","9082.05"
"NIFTY50 USD","02 Feb 2024","-","-","-","9131.42"
"NIFTY50 USD","01 Feb 2024","-","-","-","9060.43"
"NIFTY50 USD","31 Jan 2024","-","-","-","9065.06"
"NIFTY50 USD","30 Jan 2024","-","-","-","8972.26"
"NIFTY50 USD","29 Jan 2024","-","-","-","9059.38"
"NIFTY50 USD","25 Jan 2024","-","-","-","8901.60"
"NIFTY50 USD","24 Jan 2024","-","-","-","8942.24"
"NIFTY50 USD","23 Jan 2024","-","-","-","8849.37"
"NIFTY50 USD","20 Jan 2024","-","-","-","8998.40"
"NIFTY50 USD","19 Jan 2024","-","-","-","9019.51"
"NIFTY50 USD","18 Jan 2024","-","-","-","8946.77"
"NIFTY50 USD","17 Jan 2024","-","-","-","8990.88"
"NIFTY50 USD","16 Jan 2024","-","-","-","9189.66"
"NIFTY50 USD","15 Jan 2024","-","-","-","9237.39"
"NIFTY50 USD","12 Jan 2024","-","-","-","9148.99"
"NIFTY50 USD","11 Jan 2024","-","-","-","9033.65"
"NIFTY50 USD","10 Jan 2024","-","-","-","9021.08"
"NIFTY50 USD","09 Jan 2024","-","-","-","8981.75"
"NIFTY50 USD","08 Jan 2024","-","-","-","8966.31"
"NIFTY50 USD","05 Jan 2024","-","-","-","9045.77"
"NIFTY50 USD","04 Jan 2024","-","-","-","9016.97"
"NIFTY50 USD","03 Jan 2024","-","-","-","8951.96"
"NIFTY50 USD","02 Jan 2024","-","-","-","9010.22"
"NIFTY50 USD","01 Jan 2024","-","-","-","9053.27"
"NIFTY50 USD","29 Dec 2023","-","-","-","9048.90"
"NIFTY50 USD","28 Dec 2023","-","-","-","9072.97"
"NIFTY50 USD","27 Dec 2023","-","-","-","9002.11"
"NIFTY50 USD","26 Dec 2023","-","-","-","8930.27"
"NIFTY50 USD","22 Dec 2023","-","-","-","8896.79"
"NIFTY50 USD","21 Dec 2023","-","-","-","8843.77"
"NIFTY50 USD","20 Dec 2023","-","-","-","8810.57"
"NIFTY50 USD","19 Dec 2023","-","-","-","8936.25"
"NIFTY50 USD","18 Dec 2023","-","-","-","8935.05"
"NIFTY50 USD","15 Dec 2023","-","-","-","8957.77"
"NIFTY50 USD","14 Dec 2023","-","-","-","8807.98"
"NIFTY50 USD","13 Dec 2023","-","-","-","8693.58"
"NIFTY50 USD","12 Dec 2023","-","-","-","8687.10"
"NIFTY50 USD","11 Dec 2023","-","-","-","8724.27"
"NIFTY50 USD","08 Dec 2023","-","-","-","8713.67"
"NIFTY50 USD","07 Dec 2023","-","-","-","8687.52"
"NIFTY50 USD","06 Dec 2023","-","-","-","8706.37"
"NIFTY50 USD","05 Dec 2023","-","-","-","8666.30"
"NIFTY50 USD","04 Dec 2023","-","-","-","8598.43"
"NIFTY50 USD","01 Dec 2023","-","-","-","8431.14"
"NIFTY50 USD","30 Nov 2023","-","-","-","8365.31"
"NIFTY50 USD","29 Nov 2023","-","-","-","8356.88"
"NIFTY50 USD","28 Nov 2023","-","-","-","8269.11"
"NIFTY50 USD","24 Nov 2023","-","-","-","8226.14"
"NIFTY50 USD","23 Nov 2023","-","-","-","8232.77"
"NIFTY50 USD","22 Nov 2023","-","-","-","8238.96"
"NIFTY50 USD","21 Nov 2023","-","-","-","8223.67"
"NIFTY50 USD","20 Nov 2023","-","-","-","8186.56"
"NIFTY50 USD","17 Nov 2023","-","-","-","8210.34"
"NIFTY50 USD","16 Nov 2023","-","-","-","8227.96"
"NIFTY50 USD","15 Nov 2023","-","-","-","8199.47"
"NIFTY50 USD","13 Nov 2023","-","-","-","8085.31"
"NIFTY50 USD","12 Nov 2023","-","-","-","8116.50"
"NIFTY50 USD","10 Nov 2023","-","-","-","8074.84"
"NIFTY50 USD","09 Nov 2023","-","-","-","8068.88"
"NIFTY50 USD","08 Nov 2023","-","-","-","8089.35"
"NIFTY50 USD","07 Nov 2023","-","-","-","8075.56"
"NIFTY50 USD","06 Nov 2023","-","-","-","8082.82"
"NIFTY50 USD","03 Nov 2023","-","-","-","8000.48"
"NIFTY50 USD","02 Nov 2023","-","-","-","7963.45"
"NIFTY50 USD","01 Nov 2023","-","-","-","7899.68"
"NIFTY50 USD","31 Oct 2023","-","-","-","7940.40"
"NIFTY50 USD","30 Oct 2023","-","-","-","7966.64"
"NIFTY50 USD","27 Oct 2023","-","-","-","7928.14"
"NIFTY50 USD","26 Oct 2023","-","-","-","7850.47"
"NIFTY50 USD","25 Oct 2023","-","-","-","7964.81"
"NIFTY50 USD","23 Oct 2023","-","-","-","8030.93"
"NIFTY50 USD","20 Oct 2023","-","-","-","8146.94"
"NIFTY50 USD","19 Oct 2023","-","-","-","8168.48"
"NIFTY50 USD","18 Oct 2023","-","-","-","8185.59"
"NIFTY50 USD","17 Oct 2023","-","-","-","8244.50"
"NIFTY50 USD","16 Oct 2023","-","-","-","8209.85"
"NIFTY50 USD","13 Oct 2023","-","-","-","8219.35"
"NIFTY50 USD","12 Oct 2023","-","-","-","8238.96"
"NIFTY50 USD","11 Oct 2023","-","-","-","8252.12"
"NIFTY50 USD","10 Oct 2023","-","-","-","8194.86"
"NIFTY50 USD","09 Oct 2023","-","-","-","8119.52"
"NIFTY50 USD","06 Oct 2023","-","-","-","8180.24"
"NIFTY50 USD","05 Oct 2023","-","-","-","8133.84"
"NIFTY50 USD","04 Oct 2023","-","-","-","8090.52"
"NIFTY50 USD","03 Oct 2023","-","-","-","8132.45"
"NIFTY50 USD","29 Sep 2023","-","-","-","8194.33"
"NIFTY50 USD","28 Sep 2023","-","-","-","8131.15"
"NIFTY50 USD","27 Sep 2023","-","-","-","8208.41"
"NIFTY50 USD","26 Sep 2023","-","-","-","8185.62"
"NIFTY50 USD","25 Sep 2023","-","-","-","8199.38"
"NIFTY50 USD","22 Sep 2023","-","-","-","8220.33"
"NIFTY50 USD","21 Sep 2023","-","-","-","8232.65"
"NIFTY50 USD","20 Sep 2023","-","-","-","8300.11"
"NIFTY50 USD","18 Sep 2023","-","-","-","8378.18"
"NIFTY50 USD","15 Sep 2023","-","-","-","8412.22"
"NIFTY50 USD","14 Sep 2023","-","-","-","8388.78"
"NIFTY50 USD","13 Sep 2023","-","-","-","8380.01"
"NIFTY50 USD","12 Sep 2023","-","-","-","8354.74"
"NIFTY50 USD","11 Sep 2023","-","-","-","8344.99"
"NIFTY50 USD","08 Sep 2023","-","-","-","8279.59"
"NIFTY50 USD","07 Sep 2023","-","-","-","8214.30"
"NIFTY50 USD","06 Sep 2023","-","-","-","8172.62"
"NIFTY50 USD","05 Sep 2023","-","-","-","8168.25"
"NIFTY50 USD","04 Sep 2023","-","-","-","8177.45"
"NIFTY50 USD","01 Sep 2023","-","-","-","8141.48"
"NIFTY50 USD","31 Aug 2023","-","-","-","8058.64"
"NIFTY50 USD","30 Aug 2023","-","-","-","8103.22"
"NIFTY50 USD","29 Aug 2023","-","-","-","8103.65"
"NIFTY50 USD","28 Aug 2023","-","-","-","8095.67"
"NIFTY50 USD","25 Aug 2023","-","-","-","8076.34"
"NIFTY50 USD","24 Aug 2023","-","-","-","8134.90"
"NIFTY50 USD","23 Aug 2023","-","-","-","8146.49"
"NIFTY50 USD","22 Aug 2023","-","-","-","8103.54"
"NIFTY50 USD","21 Aug 2023","-","-","-","8085.90"
"NIFTY50 USD","18 Aug 2023","-","-","-","8051.33"
"NIFTY50 USD","17 Aug 2023","-","-","-","8070.19"
"NIFTY50 USD","16 Aug 2023","-","-","-","8131.31"
"NIFTY50 USD","14 Aug 2023","-","-","-","8118.60"
"NIFTY50 USD","11 Aug 2023","-","-","-","8125.59"
"NIFTY50 USD","10 Aug 2023","-","-","-","8188.87"
"NIFTY50 USD","09 Aug 2023","-","-","-","8213.25"
"NIFTY50 USD","08 Aug 2023","-","-","-","8186.39"
"NIFTY50 USD","07 Aug 2023","-","-","-","8206.36"
"NIFTY50 USD","04 Aug 2023","-","-","-","8164.05"
"NIFTY50 USD","03 Aug 2023","-","-","-","8117.54"
"NIFTY50 USD","02 Aug 2023","-","-","-","8193.20"
"NIFTY50 USD","01 Aug 2023","-","-","-","8312.65"
"NIFTY50 USD","31 Jul 2023","-","-","-","8321.94"
"NIFTY50 USD","28 Jul 2023","-","-","-","8275.78"
"NIFTY50 USD","27 Jul 2023","-","-","-","8313.65"
"NIFTY50 USD","26 Jul 2023","-","-","-","8357.80"
"NIFTY50 USD","25 Jul 2023","-","-","-","8329.34"
"NIFTY50 USD","24 Jul 2023","-","-","-","8329.78"
"NIFTY50 USD","21 Jul 2023","-","-","-","8347.66"
"NIFTY50 USD","20 Jul 2023","-","-","-","8443.06"
"NIFTY50 USD","19 Jul 2023","-","-","-","8371.01"
"NIFTY50 USD","18 Jul 2023","-","-","-","8341.58"
"NIFTY50 USD","17 Jul 2023","-","-","-","8322.95"
"NIFTY50 USD","14 Jul 2023","-","-","-","8250.72"
"NIFTY50 USD","13 Jul 2023","-","-","-","8196.38"
"NIFTY50 USD","12 Jul 2023","-","-","-","8166.28"
"NIFTY50 USD","11 Jul 2023","-","-","-","8177.80"
"NIFTY50 USD","10 Jul 2023","-","-","-","8121.84"
"NIFTY50 USD","07 Jul 2023","-","-","-","8095.93"
"NIFTY50 USD","06 Jul 2023","-","-","-","8189.98"
"NIFTY50 USD","05 Jul 2023","-","-","-","8174.50"
"NIFTY50 USD","04 Jul 2023","-","-","-","8190.28"
"NIFTY50 USD","03 Jul 2023","-","-","-","8169.32"
"NIFTY50 USD","30 Jun 2023","-","-","-","8104.96"
"NIFTY50 USD","28 Jun 2023","-","-","-","8011.37"
"NIFTY50 USD","27 Jun 2023","-","-","-","7948.34"
"NIFTY50 USD","26 Jun 2023","-","-","-","7894.43"
"NIFTY50 USD","23 Jun 2023","-","-","-","7883.84"
"NIFTY50 USD","22 Jun 2023","-","-","-","7936.59"
"NIFTY50 USD","21 Jun 2023","-","-","-","7964.16"
"NIFTY50 USD","20 Jun 2023","-","-","-","7940.00"
"NIFTY50 USD","19 Jun 2023","-","-","-","7930.76"
"NIFTY50 USD","16 Jun 2023","-","-","-","7961.31"
"NIFTY50 USD","15 Jun 2023","-","-","-","7879.44"
"NIFTY50 USD","14 Jun 2023","-","-","-","7915.49"
"NIFTY50 USD","13 Jun 2023","-","-","-","7872.48"
"NIFTY50 USD","12 Jun 2023","-","-","-","7819.04"
"NIFTY50 USD","09 Jun 2023","-","-","-","7800.30"
"NIFTY50 USD","08 Jun 2023","-","-","-","7819.51"
"NIFTY50 USD","07 Jun 2023","-","-","-","7860.21"
"NIFTY50 USD","06 Jun 2023","-","-","-","7801.24"
"NIFTY50 USD","05 Jun 2023","-","-","-","7792.41"
"NIFTY50 USD","02 Jun 2023","-","-","-","7802.06"
"NIFTY50 USD","01 Jun 2023","-","-","-","7773.10"
"NIFTY50 USD","31 May 2023","-","-","-","7762.62"
"NIFTY50 USD","30 May 2023","-","-","-","7805.88"
"NIFTY50 USD","29 May 2023","-","-","-","7798.97"
"NIFTY50 USD","26 May 2023","-","-","-","7763.01"
"NIFTY50 USD","25 May 2023","-","-","-","7672.67"
"NIFTY50 USD","24 May 2023","-","-","-","7663.84"
"NIFTY50 USD","23 May 2023","-","-","-","7678.02"
"NIFTY50 USD","22 May 2023","-","-","-","7661.63"
"NIFTY50 USD","19 May 2023","-","-","-","7630.06"
"NIFTY50 USD","18 May 2023","-","-","-","7605.71"
"NIFTY50 USD","17 May 2023","-","-","-","7646.53"
"NIFTY50 USD","16 May 2023","-","-","-","7707.01"
"NIFTY50 USD","15 May 2023","-","-","-","7745.70"
"NIFTY50 USD","12 May 2023","-","-","-","7723.35"
"NIFTY50 USD","11 May 2023","-","-","-","7723.01"
"NIFTY50 USD","10 May 2023","-","-","-","7739.84"
"NIFTY50 USD","09 May 2023","-","-","-","7714.24"
"NIFTY50 USD","08 May 2023","-","-","-","7736.82"
"NIFTY50 USD","05 May 2023","-","-","-","7653.69"
"NIFTY50 USD","04 May 2023","-","-","-","7732.82"
"NIFTY50 USD","03 May 2023","-","-","-","7659.83"
"NIFTY50 USD","02 May 2023","-","-","-","7678.32"
"NIFTY50 USD","28 Apr 2023","-","-","-","7648.83"
"NIFTY50 USD","27 Apr 2023","-","-","-","7584.89"
"NIFTY50 USD","26 Apr 2023","-","-","-","7548.40"
"NIFTY50 USD","25 Apr 2023","-","-","-","7515.34"
"NIFTY50 USD","24 Apr 2023","-","-","-","7505.44"
"NIFTY50 USD","21 Apr 2023","-","-","-","7437.44"
"NIFTY50 USD","20 Apr 2023","-","-","-","7433.70"
"NIFTY50 USD","19 Apr 2023","-","-","-","7424.28"
"NIFTY50 USD","18 Apr 2023","-","-","-","7458.74"
"NIFTY50 USD","17 Apr 2023","-","-","-","7484.85"
"NIFTY50 USD","13 Apr 2023","-","-","-","7546.41"
"NIFTY50 USD","12 Apr 2023","-","-","-","7518.69"
"NIFTY50 USD","11 Apr 2023","-","-","-","7477.13"
"NIFTY50 USD","10 Apr 2023","-","-","-","7448.70"
"NIFTY50 USD","06 Apr 2023","-","-","-","7446.03"
"NIFTY50 USD","05 Apr 2023","-","-","-","7418.25"
"NIFTY50 USD","03 Apr 2023","-","-","-","7322.05"
"NIFTY50 USD","31 Mar 2023","-","-","-","7319.25"
"NIFTY50 USD","29 Mar 2023","-","-","-","7187.61"
"NIFTY50 USD","28 Mar 2023","-","-","-","7146.23"
"NIFTY50 USD","27 Mar 2023","-","-","-","7145.15"
"NIFTY50 USD","24 Mar 2023","-","-","-","7118.97"
"NIFTY50 USD","23 Mar 2023","-","-","-","7192.78"
"NIFTY50 USD","22 Mar 2023","-","-","-","7189.30"
"NIFTY50 USD","21 Mar 2023","-","-","-","7170.70"
"NIFTY50 USD","20 Mar 2023","-","-","-","7123.36"
"NIFTY50 USD","17 Mar 2023","-","-","-","7178.32"
"NIFTY50 USD","16 Mar 2023","-","-","-","7113.15"
"NIFTY50 USD","15 Mar 2023","-","-","-","7119.79"
"NIFTY50 USD","14 Mar 2023","-","-","-","7159.26"
"NIFTY50 USD","13 Mar 2023","-","-","-","7237.48"
"NIFTY50 USD","10 Mar 2023","-","-","-","7353.76"
"NIFTY50 USD","09 Mar 2023","-","-","-","7434.38"
"NIFTY50 USD","08 Mar 2023","-","-","-","7497.81"
"NIFTY50 USD","06 Mar 2023","-","-","-","7490.22"
"NIFTY50 USD","03 Mar 2023","-","-","-","7436.04"
"NIFTY50 USD","02 Mar 2023","-","-","-","7267.17"
"NIFTY50 USD","01 Mar 2023","-","-","-","7328.83"
"NIFTY50 USD","28 Feb 2023","-","-","-","7252.93"
"NIFTY50 USD","27 Feb 2023","-","-","-","7274.30"
"NIFTY50 USD","24 Feb 2023","-","-","-","7313.70"
"NIFTY50 USD","23 Feb 2023","-","-","-","7333.16"
"NIFTY50 USD","22 Feb 2023","-","-","-","7341.44"
"NIFTY50 USD","21 Feb 2023","-","-","-","7460.19"
"NIFTY50 USD","20 Feb 2023","-","-","-","7473.96"
"NIFTY50 USD","17 Feb 2023","-","-","-","7506.31"
"NIFTY50 USD","16 Feb 2023","-","-","-","7554.80"
"NIFTY50 USD","15 Feb 2023","-","-","-","7538.79"
"NIFTY50 USD","14 Feb 2023","-","-","-","7507.00"
"NIFTY50 USD","13 Feb 2023","-","-","-","7443.36"
"NIFTY50 USD","10 Feb 2023","-","-","-","7499.51"
"NIFTY50 USD","09 Feb 2023","-","-","-","7513.65"
"NIFTY50 USD","08 Feb 2023","-","-","-","7506.69"
"NIFTY50 USD","07 Feb 2023","-","-","-","7424.68"
"NIFTY50 USD","06 Feb 2023","-","-","-","7439.82"
"NIFTY50 USD","03 Feb 2023","-","-","-","7558.83"
"NIFTY50 USD","02 Feb 2023","-","-","-","7425.22"
"NIFTY50 USD","01 Feb 2023","-","-","-","7449.19"
"NIFTY50 USD","31 Jan 2023","-","-","-","7469.83"
"NIFTY50 USD","30 Jan 2023","-","-","-","7502.82"
"NIFTY50 USD","27 Jan 2023","-","-","-","7482.38"
"NIFTY50 USD","25 Jan 2023","-","-","-","7598.56"
"NIFTY50 USD","24 Jan 2023","-","-","-","7682.79"
"NIFTY50 USD","23 Jan 2023","-","-","-","7713.10"
"NIFTY50 USD","20 Jan 2023","-","-","-","7699.34"
"NIFTY50 USD","19 Jan 2023","-","-","-","7711.73"
"NIFTY50 USD","18 Jan 2023","-","-","-","7745.87"
"NIFTY50 USD","17 Jan 2023","-","-","-","7649.61"
"NIFTY50 USD","16 Jan 2023","-","-","-","7597.10"
"NIFTY50 USD","13 Jan 2023","-","-","-","7649.10"
"NIFTY50 USD","12 Jan 2023","-","-","-","7587.35"
"NIFTY50 USD","11 Jan 2023","-","-","-","7601.18"
"NIFTY50 USD","10 Jan 2023","-","-","-","7589.84"
"NIFTY50 USD","09 Jan 2023","-","-","-","7615.19"
"NIFTY50 USD","06 Jan 2023","-","-","-","7480.52"
"NIFTY50 USD","05 Jan 2023","-","-","-","7551.55"
"NIFTY50 USD","04 Jan 2023","-","-","-","7549.67"
"NIFTY50 USD","03 Jan 2023","-","-","-","7621.88"
"NIFTY50 USD","02 Jan 2023","-","-","-","7621.68"
"NIFTY50 USD","30 Dec 2022","-","-","-","7583.08"
"NIFTY50 USD","29 Dec 2022","-","-","-","7612.08"
"NIFTY50 USD","28 Dec 2022","-","-","-","7577.69"
"NIFTY50 USD","27 Dec 2022","-","-","-","7582.25"
"NIFTY50 USD","26 Dec 2022","-","-","-","7532.81"
"NIFTY50 USD","23 Dec 2022","-","-","-","7445.91"
"NIFTY50 USD","22 Dec 2022","-","-","-","7589.33"
"NIFTY50 USD","21 Dec 2022","-","-","-","7614.31"
"NIFTY50 USD","20 Dec 2022","-","-","-","7697.91"
"NIFTY50 USD","19 Dec 2022","-","-","-","7717.30"
"NIFTY50 USD","16 Dec 2022","-","-","-","7638.96"
"NIFTY50 USD","15 Dec 2022","-","-","-","7709.84"
"NIFTY50 USD","14 Dec 2022","-","-","-","7841.96"
"NIFTY50 USD","13 Dec 2022","-","-","-","7786.92"
"NIFTY50 USD","12 Dec 2022","-","-","-","7765.16"
"NIFTY50 USD","09 Dec 2022","-","-","-","7789.57"
"NIFTY50 USD","08 Dec 2022","-","-","-","7822.80"
"NIFTY50 USD","07 Dec 2022","-","-","-","7796.60"
"NIFTY50 USD","06 Dec 2022","-","-","-","7819.05"
"NIFTY50 USD","05 Dec 2022","-","-","-","7921.89"
"NIFTY50 USD","02 Dec 2022","-","-","-","7966.42"
"NIFTY50 USD","01 Dec 2022","-","-","-","8025.34"
"NIFTY50 USD","30 Nov 2022","-","-","-","7981.43"
"NIFTY50 USD","29 Nov 2022","-","-","-","7893.98"
"NIFTY50 USD","28 Nov 2022","-","-","-","7875.84"
"NIFTY50 USD","25 Nov 2022","-","-","-","7851.74"
"NIFTY50 USD","24 Nov 2022","-","-","-","7845.83"
"NIFTY50 USD","23 Nov 2022","-","-","-","7732.70"
"NIFTY50 USD","22 Nov 2022","-","-","-","7740.21"
"NIFTY50 USD","21 Nov 2022","-","-","-","7687.99"
"NIFTY50 USD","18 Nov 2022","-","-","-","7765.21"
"NIFTY50 USD","17 Nov 2022","-","-","-","7784.16"
"NIFTY50 USD","16 Nov 2022","-","-","-","7845.70"
"NIFTY50 USD","15 Nov 2022","-","-","-","7862.13"
"NIFTY50 USD","14 Nov 2022","-","-","-","7815.96"
"NIFTY50 USD","11 Nov 2022","-","-","-","7868.05"
"NIFTY50 USD","10 Nov 2022","-","-","-","7636.41"
"NIFTY50 USD","09 Nov 2022","-","-","-","7724.66"
"NIFTY50 USD","07 Nov 2022","-","-","-","7698.13"
"NIFTY50 USD","04 Nov 2022","-","-","-","7614.51"
"NIFTY50 USD","03 Nov 2022","-","-","-","7545.90"
"NIFTY50 USD","02 Nov 2022","-","-","-","7568.64"
"NIFTY50 USD","01 Nov 2022","-","-","-","7602.41"
"NIFTY50 USD","31 Oct 2022","-","-","-","7539.76"
"NIFTY50 USD","28 Oct 2022","-","-","-","7473.01"
"NIFTY50 USD","27 Oct 2022","-","-","-","7450.08"
"NIFTY50 USD","25 Oct 2022","-","-","-","7394.82"
"NIFTY50 USD","24 Oct 2022","-","-","-","7430.59"
"NIFTY50 USD","21 Oct 2022","-","-","-","7365.85"
"NIFTY50 USD","20 Oct 2022","-","-","-","7353.90"
"NIFTY50 USD","19 Oct 2022","-","-","-","7311.28"
"NIFTY50 USD","18 Oct 2022","-","-","-","7357.23"
"NIFTY50 USD","17 Oct 2022","-","-","-","7283.55"
"NIFTY50 USD","14 Oct 2022","-","-","-","7229.94"
"NIFTY50 USD","13 Oct 2022","-","-","-","7158.94"
"NIFTY50 USD","12 Oct 2022","-","-","-","7208.30"
"NIFTY50 USD","11 Oct 2022","-","-","-","7147.16"
"NIFTY50 USD","10 Oct 2022","-","-","-","7256.17"
"NIFTY50 USD","07 Oct 2022","-","-","-","7287.34"
"NIFTY50 USD","06 Oct 2022","-","-","-","7333.68"
"NIFTY50 USD","04 Oct 2022","-","-","-","7342.88"
"NIFTY50 USD","03 Oct 2022","-","-","-","7146.11"
"NIFTY50 USD","30 Sep 2022","-","-","-","7281.01"
"NIFTY50 USD","29 Sep 2022","-","-","-","7119.04"
"NIFTY50 USD","28 Sep 2022","-","-","-","7128.63"
"NIFTY50 USD","27 Sep 2022","-","-","-","7223.88"
"NIFTY50 USD","26 Sep 2022","-","-","-","7224.12"
"NIFTY50 USD","23 Sep 2022","-","-","-","7413.86"
"NIFTY50 USD","22 Sep 2022","-","-","-","7554.94"
