"Index Name","Date","Open","High","Low","Close"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","13 Dec 2023","-","-","-","18457.54"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","12 Dec 2023","-","-","-","18232.63"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","11 Dec 2023","-","-","-","18280.14"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","08 Dec 2023","-","-","-","18169.50"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","07 Dec 2023","-","-","-","18239.10"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","06 Dec 2023","-","-","-","18199.16"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","05 Dec 2023","-","-","-","18095.14"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","04 Dec 2023","-","-","-","18080.98"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","01 Dec 2023","-","-","-","17911.96"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","30 Nov 2023","-","-","-","17658.52"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","29 Nov 2023","-","-","-","17488.83"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","28 Nov 2023","-","-","-","17358.75"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","24 Nov 2023","-","-","-","17295.21"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","23 Nov 2023","-","-","-","17337.71"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","22 Nov 2023","-","-","-","17295.22"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","21 Nov 2023","-","-","-","17290.44"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","20 Nov 2023","-","-","-","17263.78"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","17 Nov 2023","-","-","-","17233.71"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","16 Nov 2023","-","-","-","17052.89"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","15 Nov 2023","-","-","-","16975.83"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","13 Nov 2023","-","-","-","16833.31"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","12 Nov 2023","-","-","-","16804.05"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","10 Nov 2023","-","-","-","16691.36"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","09 Nov 2023","-","-","-","16659.92"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","08 Nov 2023","-","-","-","16666.25"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","07 Nov 2023","-","-","-","16500.20"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","06 Nov 2023","-","-","-","16440.47"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","03 Nov 2023","-","-","-","16298.97"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","02 Nov 2023","-","-","-","16189.74"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","01 Nov 2023","-","-","-","15992.95"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","31 Oct 2023","-","-","-","16135.01"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","30 Oct 2023","-","-","-","16042.42"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","27 Oct 2023","-","-","-","16115.72"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","26 Oct 2023","-","-","-","15882.94"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","25 Oct 2023","-","-","-","16090.05"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","23 Oct 2023","-","-","-","16160.91"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","20 Oct 2023","-","-","-","16357.77"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","19 Oct 2023","-","-","-","16497.03"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","18 Oct 2023","-","-","-","16420.37"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","17 Oct 2023","-","-","-","16489.51"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","16 Oct 2023","-","-","-","16434.96"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","13 Oct 2023","-","-","-","16412.10"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","12 Oct 2023","-","-","-","16369.93"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","11 Oct 2023","-","-","-","16362.02"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","10 Oct 2023","-","-","-","16293.71"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","09 Oct 2023","-","-","-","16134.72"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","06 Oct 2023","-","-","-","16226.77"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","05 Oct 2023","-","-","-","16150.37"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","04 Oct 2023","-","-","-","16153.79"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","03 Oct 2023","-","-","-","16218.43"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","29 Sep 2023","-","-","-","16302.19"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","28 Sep 2023","-","-","-","16120.53"
