"Index Name","Date","Open","High","Low","Close"
"NIFTY 50 ARBITRAGE","01 Mar 2024","-","-","-","2290.21"
"NIFTY 50 ARBITRAGE","29 Feb 2024","-","-","-","2285.05"
"NIFTY 50 ARBITRAGE","28 Feb 2024","-","-","-","2286.93"
"NIFTY 50 ARBITRAGE","27 Feb 2024","-","-","-","2284.47"
"NIFTY 50 ARBITRAGE","26 Feb 2024","-","-","-","2283.33"
"NIFTY 50 ARBITRAGE","23 Feb 2024","-","-","-","2283.17"
"NIFTY 50 ARBITRAGE","22 Feb 2024","-","-","-","2282.39"
"NIFTY 50 ARBITRAGE","21 Feb 2024","-","-","-","2282.96"
"NIFTY 50 ARBITRAGE","20 Feb 2024","-","-","-","2282.49"
"NIFTY 50 ARBITRAGE","19 Feb 2024","-","-","-","2280.23"
"NIFTY 50 ARBITRAGE","16 Feb 2024","-","-","-","2279.28"
"NIFTY 50 ARBITRAGE","15 Feb 2024","-","-","-","2276.38"
"NIFTY 50 ARBITRAGE","14 Feb 2024","-","-","-","2277.05"
"NIFTY 50 ARBITRAGE","13 Feb 2024","-","-","-","2276.64"
"NIFTY 50 ARBITRAGE","12 Feb 2024","-","-","-","2276.39"
"NIFTY 50 ARBITRAGE","09 Feb 2024","-","-","-","2277.50"
"NIFTY 50 ARBITRAGE","08 Feb 2024","-","-","-","2274.73"
"NIFTY 50 ARBITRAGE","07 Feb 2024","-","-","-","2275.37"
"NIFTY 50 ARBITRAGE","06 Feb 2024","-","-","-","2276.79"
"NIFTY 50 ARBITRAGE","05 Feb 2024","-","-","-","2277.71"
"NIFTY 50 ARBITRAGE","02 Feb 2024","-","-","-","2272.88"
"NIFTY 50 ARBITRAGE","01 Feb 2024","-","-","-","2275.66"
"NIFTY 50 ARBITRAGE","31 Jan 2024","-","-","-","2273.58"
"NIFTY 50 ARBITRAGE","30 Jan 2024","-","-","-","2271.65"
"NIFTY 50 ARBITRAGE","29 Jan 2024","-","-","-","2270.96"
"NIFTY 50 ARBITRAGE","25 Jan 2024","-","-","-","2269.03"
"NIFTY 50 ARBITRAGE","24 Jan 2024","-","-","-","2267.27"
"NIFTY 50 ARBITRAGE","23 Jan 2024","-","-","-","2271.84"
"NIFTY 50 ARBITRAGE","20 Jan 2024","-","-","-","2266.15"
"NIFTY 50 ARBITRAGE","19 Jan 2024","-","-","-","2264.83"
"NIFTY 50 ARBITRAGE","18 Jan 2024","-","-","-","2263.00"
"NIFTY 50 ARBITRAGE","17 Jan 2024","-","-","-","2266.13"
"NIFTY 50 ARBITRAGE","16 Jan 2024","-","-","-","2267.39"
"NIFTY 50 ARBITRAGE","15 Jan 2024","-","-","-","2264.68"
"NIFTY 50 ARBITRAGE","12 Jan 2024","-","-","-","2263.15"
"NIFTY 50 ARBITRAGE","11 Jan 2024","-","-","-","2264.41"
"NIFTY 50 ARBITRAGE","10 Jan 2024","-","-","-","2260.27"
"NIFTY 50 ARBITRAGE","09 Jan 2024","-","-","-","2261.37"
"NIFTY 50 ARBITRAGE","08 Jan 2024","-","-","-","2261.60"
"NIFTY 50 ARBITRAGE","05 Jan 2024","-","-","-","2260.13"
"NIFTY 50 ARBITRAGE","04 Jan 2024","-","-","-","2257.00"
"NIFTY 50 ARBITRAGE","03 Jan 2024","-","-","-","2259.84"
"NIFTY 50 ARBITRAGE","02 Jan 2024","-","-","-","2259.19"
"NIFTY 50 ARBITRAGE","01 Jan 2024","-","-","-","2255.32"
"NIFTY 50 ARBITRAGE","29 Dec 2023","-","-","-","2254.41"
"NIFTY 50 ARBITRAGE","28 Dec 2023","-","-","-","2253.70"
"NIFTY 50 ARBITRAGE","27 Dec 2023","-","-","-","2251.74"
"NIFTY 50 ARBITRAGE","26 Dec 2023","-","-","-","2251.32"
"NIFTY 50 ARBITRAGE","22 Dec 2023","-","-","-","2249.28"
"NIFTY 50 ARBITRAGE","21 Dec 2023","-","-","-","2246.23"
"NIFTY 50 ARBITRAGE","20 Dec 2023","-","-","-","2248.03"
"NIFTY 50 ARBITRAGE","19 Dec 2023","-","-","-","2247.43"
"NIFTY 50 ARBITRAGE","18 Dec 2023","-","-","-","2248.39"
"NIFTY 50 ARBITRAGE","15 Dec 2023","-","-","-","2245.16"
"NIFTY 50 ARBITRAGE","14 Dec 2023","-","-","-","2241.90"
"NIFTY 50 ARBITRAGE","13 Dec 2023","-","-","-","2244.24"
"NIFTY 50 ARBITRAGE","12 Dec 2023","-","-","-","2243.48"
"NIFTY 50 ARBITRAGE","11 Dec 2023","-","-","-","2245.40"
"NIFTY 50 ARBITRAGE","08 Dec 2023","-","-","-","2243.74"
"NIFTY 50 ARBITRAGE","07 Dec 2023","-","-","-","2241.92"
"NIFTY 50 ARBITRAGE","06 Dec 2023","-","-","-","2243.74"
"NIFTY 50 ARBITRAGE","05 Dec 2023","-","-","-","2244.57"
"NIFTY 50 ARBITRAGE","04 Dec 2023","-","-","-","2242.66"
"NIFTY 50 ARBITRAGE","01 Dec 2023","-","-","-","2242.45"
"NIFTY 50 ARBITRAGE","30 Nov 2023","-","-","-","2240.10"
"NIFTY 50 ARBITRAGE","29 Nov 2023","-","-","-","2237.45"
"NIFTY 50 ARBITRAGE","28 Nov 2023","-","-","-","2236.41"
"NIFTY 50 ARBITRAGE","24 Nov 2023","-","-","-","2236.95"
"NIFTY 50 ARBITRAGE","23 Nov 2023","-","-","-","2234.30"
"NIFTY 50 ARBITRAGE","22 Nov 2023","-","-","-","2233.77"
"NIFTY 50 ARBITRAGE","21 Nov 2023","-","-","-","2234.68"
"NIFTY 50 ARBITRAGE","20 Nov 2023","-","-","-","2234.58"
"NIFTY 50 ARBITRAGE","17 Nov 2023","-","-","-","2232.91"
"NIFTY 50 ARBITRAGE","16 Nov 2023","-","-","-","2233.54"
"NIFTY 50 ARBITRAGE","15 Nov 2023","-","-","-","2234.30"
"NIFTY 50 ARBITRAGE","13 Nov 2023","-","-","-","2233.57"
"NIFTY 50 ARBITRAGE","12 Nov 2023","-","-","-","2236.51"
"NIFTY 50 ARBITRAGE","10 Nov 2023","-","-","-","2232.91"
"NIFTY 50 ARBITRAGE","09 Nov 2023","-","-","-","2230.39"
"NIFTY 50 ARBITRAGE","08 Nov 2023","-","-","-","2233.39"
"NIFTY 50 ARBITRAGE","07 Nov 2023","-","-","-","2231.55"
"NIFTY 50 ARBITRAGE","06 Nov 2023","-","-","-","2231.09"
"NIFTY 50 ARBITRAGE","03 Nov 2023","-","-","-","2230.77"
"NIFTY 50 ARBITRAGE","02 Nov 2023","-","-","-","2227.94"
"NIFTY 50 ARBITRAGE","01 Nov 2023","-","-","-","2229.96"
"NIFTY 50 ARBITRAGE","31 Oct 2023","-","-","-","2229.20"
"NIFTY 50 ARBITRAGE","30 Oct 2023","-","-","-","2228.99"
"NIFTY 50 ARBITRAGE","27 Oct 2023","-","-","-","2228.26"
"NIFTY 50 ARBITRAGE","26 Oct 2023","-","-","-","2225.64"
"NIFTY 50 ARBITRAGE","25 Oct 2023","-","-","-","2225.07"
"NIFTY 50 ARBITRAGE","23 Oct 2023","-","-","-","2225.09"
"NIFTY 50 ARBITRAGE","20 Oct 2023","-","-","-","2224.85"
"NIFTY 50 ARBITRAGE","19 Oct 2023","-","-","-","2223.85"
"NIFTY 50 ARBITRAGE","18 Oct 2023","-","-","-","2222.23"
"NIFTY 50 ARBITRAGE","17 Oct 2023","-","-","-","2223.03"
"NIFTY 50 ARBITRAGE","16 Oct 2023","-","-","-","2222.24"
"NIFTY 50 ARBITRAGE","13 Oct 2023","-","-","-","2223.14"
"NIFTY 50 ARBITRAGE","12 Oct 2023","-","-","-","2218.75"
"NIFTY 50 ARBITRAGE","11 Oct 2023","-","-","-","2219.41"
"NIFTY 50 ARBITRAGE","10 Oct 2023","-","-","-","2218.57"
"NIFTY 50 ARBITRAGE","09 Oct 2023","-","-","-","2219.99"
"NIFTY 50 ARBITRAGE","06 Oct 2023","-","-","-","2219.75"
"NIFTY 50 ARBITRAGE","05 Oct 2023","-","-","-","2219.81"
"NIFTY 50 ARBITRAGE","04 Oct 2023","-","-","-","2218.86"
"NIFTY 50 ARBITRAGE","03 Oct 2023","-","-","-","2218.04"
"NIFTY 50 ARBITRAGE","29 Sep 2023","-","-","-","2215.49"
"NIFTY 50 ARBITRAGE","28 Sep 2023","-","-","-","2212.19"
"NIFTY 50 ARBITRAGE","27 Sep 2023","-","-","-","2211.87"
"NIFTY 50 ARBITRAGE","26 Sep 2023","-","-","-","2211.03"
"NIFTY 50 ARBITRAGE","25 Sep 2023","-","-","-","2209.91"
"NIFTY 50 ARBITRAGE","22 Sep 2023","-","-","-","2208.94"
"NIFTY 50 ARBITRAGE","21 Sep 2023","-","-","-","2208.65"
"NIFTY 50 ARBITRAGE","20 Sep 2023","-","-","-","2206.08"
"NIFTY 50 ARBITRAGE","18 Sep 2023","-","-","-","2207.66"
"NIFTY 50 ARBITRAGE","15 Sep 2023","-","-","-","2206.46"
"NIFTY 50 ARBITRAGE","14 Sep 2023","-","-","-","2205.49"
"NIFTY 50 ARBITRAGE","13 Sep 2023","-","-","-","2206.33"
"NIFTY 50 ARBITRAGE","12 Sep 2023","-","-","-","2206.34"
"NIFTY 50 ARBITRAGE","11 Sep 2023","-","-","-","2207.12"
"NIFTY 50 ARBITRAGE","08 Sep 2023","-","-","-","2205.84"
"NIFTY 50 ARBITRAGE","07 Sep 2023","-","-","-","2206.48"
"NIFTY 50 ARBITRAGE","06 Sep 2023","-","-","-","2205.88"
"NIFTY 50 ARBITRAGE","05 Sep 2023","-","-","-","2203.50"
"NIFTY 50 ARBITRAGE","04 Sep 2023","-","-","-","2203.26"
"NIFTY 50 ARBITRAGE","01 Sep 2023","-","-","-","2203.08"
"NIFTY 50 ARBITRAGE","31 Aug 2023","-","-","-","2196.74"
"NIFTY 50 ARBITRAGE","30 Aug 2023","-","-","-","2196.98"
"NIFTY 50 ARBITRAGE","29 Aug 2023","-","-","-","2196.89"
"NIFTY 50 ARBITRAGE","28 Aug 2023","-","-","-","2195.23"
"NIFTY 50 ARBITRAGE","25 Aug 2023","-","-","-","2197.12"
"NIFTY 50 ARBITRAGE","24 Aug 2023","-","-","-","2195.19"
"NIFTY 50 ARBITRAGE","23 Aug 2023","-","-","-","2196.68"
"NIFTY 50 ARBITRAGE","22 Aug 2023","-","-","-","2196.34"
"NIFTY 50 ARBITRAGE","21 Aug 2023","-","-","-","2195.02"
"NIFTY 50 ARBITRAGE","18 Aug 2023","-","-","-","2193.00"
"NIFTY 50 ARBITRAGE","17 Aug 2023","-","-","-","2192.14"
"NIFTY 50 ARBITRAGE","16 Aug 2023","-","-","-","2192.69"
"NIFTY 50 ARBITRAGE","14 Aug 2023","-","-","-","2190.66"
"NIFTY 50 ARBITRAGE","11 Aug 2023","-","-","-","2187.77"
"NIFTY 50 ARBITRAGE","10 Aug 2023","-","-","-","2188.70"
"NIFTY 50 ARBITRAGE","09 Aug 2023","-","-","-","2188.35"
"NIFTY 50 ARBITRAGE","08 Aug 2023","-","-","-","2188.51"
"NIFTY 50 ARBITRAGE","07 Aug 2023","-","-","-","2186.69"
"NIFTY 50 ARBITRAGE","04 Aug 2023","-","-","-","2186.63"
"NIFTY 50 ARBITRAGE","03 Aug 2023","-","-","-","2184.44"
"NIFTY 50 ARBITRAGE","02 Aug 2023","-","-","-","2185.28"
"NIFTY 50 ARBITRAGE","01 Aug 2023","-","-","-","2183.97"
"NIFTY 50 ARBITRAGE","31 Jul 2023","-","-","-","2183.05"
"NIFTY 50 ARBITRAGE","28 Jul 2023","-","-","-","2181.51"
"NIFTY 50 ARBITRAGE","27 Jul 2023","-","-","-","2177.93"
"NIFTY 50 ARBITRAGE","26 Jul 2023","-","-","-","2177.96"
"NIFTY 50 ARBITRAGE","25 Jul 2023","-","-","-","2176.77"
"NIFTY 50 ARBITRAGE","24 Jul 2023","-","-","-","2175.94"
"NIFTY 50 ARBITRAGE","21 Jul 2023","-","-","-","2174.78"
"NIFTY 50 ARBITRAGE","20 Jul 2023","-","-","-","2177.46"
"NIFTY 50 ARBITRAGE","19 Jul 2023","-","-","-","2175.39"
"NIFTY 50 ARBITRAGE","18 Jul 2023","-","-","-","2174.74"
"NIFTY 50 ARBITRAGE","17 Jul 2023","-","-","-","2175.44"
"NIFTY 50 ARBITRAGE","14 Jul 2023","-","-","-","2173.28"
"NIFTY 50 ARBITRAGE","13 Jul 2023","-","-","-","2170.97"
"NIFTY 50 ARBITRAGE","12 Jul 2023","-","-","-","2169.61"
"NIFTY 50 ARBITRAGE","11 Jul 2023","-","-","-","2170.63"
"NIFTY 50 ARBITRAGE","10 Jul 2023","-","-","-","2170.92"
"NIFTY 50 ARBITRAGE","07 Jul 2023","-","-","-","2169.59"
"NIFTY 50 ARBITRAGE","06 Jul 2023","-","-","-","2171.47"
"NIFTY 50 ARBITRAGE","05 Jul 2023","-","-","-","2169.19"
"NIFTY 50 ARBITRAGE","04 Jul 2023","-","-","-","2168.98"
"NIFTY 50 ARBITRAGE","03 Jul 2023","-","-","-","2167.89"
"NIFTY 50 ARBITRAGE","30 Jun 2023","-","-","-","2168.22"
"NIFTY 50 ARBITRAGE","28 Jun 2023","-","-","-","2165.69"
"NIFTY 50 ARBITRAGE","27 Jun 2023","-","-","-","2166.03"
"NIFTY 50 ARBITRAGE","26 Jun 2023","-","-","-","2163.49"
"NIFTY 50 ARBITRAGE","23 Jun 2023","-","-","-","2162.03"
"NIFTY 50 ARBITRAGE","22 Jun 2023","-","-","-","2160.54"
"NIFTY 50 ARBITRAGE","21 Jun 2023","-","-","-","2161.84"
"NIFTY 50 ARBITRAGE","20 Jun 2023","-","-","-","2161.11"
"NIFTY 50 ARBITRAGE","19 Jun 2023","-","-","-","2158.23"
"NIFTY 50 ARBITRAGE","16 Jun 2023","-","-","-","2158.41"
"NIFTY 50 ARBITRAGE","15 Jun 2023","-","-","-","2159.39"
"NIFTY 50 ARBITRAGE","14 Jun 2023","-","-","-","2158.49"
"NIFTY 50 ARBITRAGE","13 Jun 2023","-","-","-","2158.48"
"NIFTY 50 ARBITRAGE","12 Jun 2023","-","-","-","2156.76"
"NIFTY 50 ARBITRAGE","09 Jun 2023","-","-","-","2157.38"
"NIFTY 50 ARBITRAGE","08 Jun 2023","-","-","-","2156.57"
"NIFTY 50 ARBITRAGE","07 Jun 2023","-","-","-","2156.72"
"NIFTY 50 ARBITRAGE","06 Jun 2023","-","-","-","2156.42"
"NIFTY 50 ARBITRAGE","05 Jun 2023","-","-","-","2154.13"
"NIFTY 50 ARBITRAGE","02 Jun 2023","-","-","-","2153.80"
"NIFTY 50 ARBITRAGE","01 Jun 2023","-","-","-","2153.90"
"NIFTY 50 ARBITRAGE","31 May 2023","-","-","-","2152.83"
"NIFTY 50 ARBITRAGE","30 May 2023","-","-","-","2153.19"
"NIFTY 50 ARBITRAGE","29 May 2023","-","-","-","2153.36"
"NIFTY 50 ARBITRAGE","26 May 2023","-","-","-","2153.04"
"NIFTY 50 ARBITRAGE","25 May 2023","-","-","-","2150.95"
"NIFTY 50 ARBITRAGE","24 May 2023","-","-","-","2150.03"
"NIFTY 50 ARBITRAGE","23 May 2023","-","-","-","2149.35"
"NIFTY 50 ARBITRAGE","22 May 2023","-","-","-","2149.29"
"NIFTY 50 ARBITRAGE","19 May 2023","-","-","-","2148.52"
"NIFTY 50 ARBITRAGE","18 May 2023","-","-","-","2146.49"
"NIFTY 50 ARBITRAGE","17 May 2023","-","-","-","2146.59"
"NIFTY 50 ARBITRAGE","16 May 2023","-","-","-","2146.55"
"NIFTY 50 ARBITRAGE","15 May 2023","-","-","-","2145.36"
"NIFTY 50 ARBITRAGE","12 May 2023","-","-","-","2144.98"
"NIFTY 50 ARBITRAGE","11 May 2023","-","-","-","2141.99"
"NIFTY 50 ARBITRAGE","10 May 2023","-","-","-","2143.84"
"NIFTY 50 ARBITRAGE","09 May 2023","-","-","-","2142.94"
"NIFTY 50 ARBITRAGE","08 May 2023","-","-","-","2142.40"
"NIFTY 50 ARBITRAGE","05 May 2023","-","-","-","2140.85"
"NIFTY 50 ARBITRAGE","04 May 2023","-","-","-","2142.44"
"NIFTY 50 ARBITRAGE","03 May 2023","-","-","-","2140.66"
"NIFTY 50 ARBITRAGE","02 May 2023","-","-","-","2140.14"
"NIFTY 50 ARBITRAGE","28 Apr 2023","-","-","-","2141.10"
"NIFTY 50 ARBITRAGE","27 Apr 2023","-","-","-","2138.25"
"NIFTY 50 ARBITRAGE","26 Apr 2023","-","-","-","2138.03"
"NIFTY 50 ARBITRAGE","25 Apr 2023","-","-","-","2136.98"
"NIFTY 50 ARBITRAGE","24 Apr 2023","-","-","-","2136.28"
"NIFTY 50 ARBITRAGE","21 Apr 2023","-","-","-","2134.89"
"NIFTY 50 ARBITRAGE","20 Apr 2023","-","-","-","2134.85"
"NIFTY 50 ARBITRAGE","19 Apr 2023","-","-","-","2134.76"
"NIFTY 50 ARBITRAGE","18 Apr 2023","-","-","-","2132.98"
"NIFTY 50 ARBITRAGE","17 Apr 2023","-","-","-","2132.78"
"NIFTY 50 ARBITRAGE","13 Apr 2023","-","-","-","2132.44"
"NIFTY 50 ARBITRAGE","12 Apr 2023","-","-","-","2132.61"
"NIFTY 50 ARBITRAGE","11 Apr 2023","-","-","-","2130.91"
"NIFTY 50 ARBITRAGE","10 Apr 2023","-","-","-","2131.41"
"NIFTY 50 ARBITRAGE","06 Apr 2023","-","-","-","2131.88"
"NIFTY 50 ARBITRAGE","05 Apr 2023","-","-","-","2130.18"
"NIFTY 50 ARBITRAGE","03 Apr 2023","-","-","-","2129.01"
"NIFTY 50 ARBITRAGE","31 Mar 2023","-","-","-","2128.06"
"NIFTY 50 ARBITRAGE","29 Mar 2023","-","-","-","2123.72"
"NIFTY 50 ARBITRAGE","28 Mar 2023","-","-","-","2122.06"
"NIFTY 50 ARBITRAGE","27 Mar 2023","-","-","-","2119.28"
"NIFTY 50 ARBITRAGE","24 Mar 2023","-","-","-","2122.28"
"NIFTY 50 ARBITRAGE","23 Mar 2023","-","-","-","2122.11"
"NIFTY 50 ARBITRAGE","22 Mar 2023","-","-","-","2120.18"
"NIFTY 50 ARBITRAGE","21 Mar 2023","-","-","-","2118.48"
"NIFTY 50 ARBITRAGE","20 Mar 2023","-","-","-","2119.31"
"NIFTY 50 ARBITRAGE","17 Mar 2023","-","-","-","2115.94"
"NIFTY 50 ARBITRAGE","16 Mar 2023","-","-","-","2117.10"
"NIFTY 50 ARBITRAGE","15 Mar 2023","-","-","-","2116.66"
"NIFTY 50 ARBITRAGE","14 Mar 2023","-","-","-","2115.18"
"NIFTY 50 ARBITRAGE","13 Mar 2023","-","-","-","2117.57"
"NIFTY 50 ARBITRAGE","10 Mar 2023","-","-","-","2118.19"
"NIFTY 50 ARBITRAGE","09 Mar 2023","-","-","-","2116.86"
"NIFTY 50 ARBITRAGE","08 Mar 2023","-","-","-","2117.96"
"NIFTY 50 ARBITRAGE","06 Mar 2023","-","-","-","2115.90"
"NIFTY 50 ARBITRAGE","03 Mar 2023","-","-","-","2114.44"
"NIFTY 50 ARBITRAGE","02 Mar 2023","-","-","-","2114.20"
"NIFTY 50 ARBITRAGE","01 Mar 2023","-","-","-","2113.78"
"NIFTY 50 ARBITRAGE","28 Feb 2023","-","-","-","2112.21"
"NIFTY 50 ARBITRAGE","27 Feb 2023","-","-","-","2111.68"
"NIFTY 50 ARBITRAGE","24 Feb 2023","-","-","-","2112.27"
"NIFTY 50 ARBITRAGE","23 Feb 2023","-","-","-","2110.73"
"NIFTY 50 ARBITRAGE","22 Feb 2023","-","-","-","2109.63"
"NIFTY 50 ARBITRAGE","21 Feb 2023","-","-","-","2109.46"
"NIFTY 50 ARBITRAGE","20 Feb 2023","-","-","-","2108.98"
"NIFTY 50 ARBITRAGE","17 Feb 2023","-","-","-","2109.49"
"NIFTY 50 ARBITRAGE","16 Feb 2023","-","-","-","2107.84"
"NIFTY 50 ARBITRAGE","15 Feb 2023","-","-","-","2108.30"
"NIFTY 50 ARBITRAGE","14 Feb 2023","-","-","-","2107.57"
"NIFTY 50 ARBITRAGE","13 Feb 2023","-","-","-","2106.24"
"NIFTY 50 ARBITRAGE","10 Feb 2023","-","-","-","2106.68"
"NIFTY 50 ARBITRAGE","09 Feb 2023","-","-","-","2104.14"
"NIFTY 50 ARBITRAGE","08 Feb 2023","-","-","-","2105.15"
"NIFTY 50 ARBITRAGE","07 Feb 2023","-","-","-","2103.05"
"NIFTY 50 ARBITRAGE","06 Feb 2023","-","-","-","2104.47"
"NIFTY 50 ARBITRAGE","03 Feb 2023","-","-","-","2103.62"
"NIFTY 50 ARBITRAGE","02 Feb 2023","-","-","-","2101.38"
"NIFTY 50 ARBITRAGE","01 Feb 2023","-","-","-","2102.34"
"NIFTY 50 ARBITRAGE","31 Jan 2023","-","-","-","2096.44"
"NIFTY 50 ARBITRAGE","30 Jan 2023","-","-","-","2099.67"
"NIFTY 50 ARBITRAGE","27 Jan 2023","-","-","-","2100.08"
"NIFTY 50 ARBITRAGE","25 Jan 2023","-","-","-","2099.10"
"NIFTY 50 ARBITRAGE","24 Jan 2023","-","-","-","2098.24"
"NIFTY 50 ARBITRAGE","23 Jan 2023","-","-","-","2096.62"
"NIFTY 50 ARBITRAGE","20 Jan 2023","-","-","-","2096.37"
"NIFTY 50 ARBITRAGE","19 Jan 2023","-","-","-","2097.98"
"NIFTY 50 ARBITRAGE","18 Jan 2023","-","-","-","2095.56"
"NIFTY 50 ARBITRAGE","17 Jan 2023","-","-","-","2095.30"
"NIFTY 50 ARBITRAGE","16 Jan 2023","-","-","-","2094.29"
