"Index Name","Date","Open","High","Low","Close"
"NIFTY SHARIAH 25","13 Dec 2023","-","-","-","7178.57"
"NIFTY SHARIAH 25","12 Dec 2023","-","-","-","7189.36"
"NIFTY SHARIAH 25","11 Dec 2023","-","-","-","7194.04"
"NIFTY SHARIAH 25","08 Dec 2023","-","-","-","7171.03"
"NIFTY SHARIAH 25","07 Dec 2023","-","-","-","7176.72"
"NIFTY SHARIAH 25","06 Dec 2023","-","-","-","7172.90"
"NIFTY SHARIAH 25","05 Dec 2023","-","-","-","7153.61"
"NIFTY SHARIAH 25","04 Dec 2023","-","-","-","7104.41"
"NIFTY SHARIAH 25","01 Dec 2023","-","-","-","7002.88"
"NIFTY SHARIAH 25","30 Nov 2023","-","-","-","6974.23"
"NIFTY SHARIAH 25","29 Nov 2023","-","-","-","6933.39"
"NIFTY SHARIAH 25","28 Nov 2023","-","-","-","6894.38"
"NIFTY SHARIAH 25","24 Nov 2023","-","-","-","6827.06"
"NIFTY SHARIAH 25","23 Nov 2023","-","-","-","6851.96"
"NIFTY SHARIAH 25","22 Nov 2023","-","-","-","6880.61"
"NIFTY SHARIAH 25","21 Nov 2023","-","-","-","6861.51"
"NIFTY SHARIAH 25","20 Nov 2023","-","-","-","6847.35"
"NIFTY SHARIAH 25","17 Nov 2023","-","-","-","6860.07"
"NIFTY SHARIAH 25","16 Nov 2023","-","-","-","6823.95"
"NIFTY SHARIAH 25","15 Nov 2023","-","-","-","6762.45"
"NIFTY SHARIAH 25","13 Nov 2023","-","-","-","6682.65"
"NIFTY SHARIAH 25","12 Nov 2023","-","-","-","6695.85"
"NIFTY SHARIAH 25","10 Nov 2023","-","-","-","6654.73"
"NIFTY SHARIAH 25","09 Nov 2023","-","-","-","6653.80"
"NIFTY SHARIAH 25","08 Nov 2023","-","-","-","6700.28"
"NIFTY SHARIAH 25","07 Nov 2023","-","-","-","6670.75"
"NIFTY SHARIAH 25","06 Nov 2023","-","-","-","6667.78"
"NIFTY SHARIAH 25","03 Nov 2023","-","-","-","6610.70"
"NIFTY SHARIAH 25","02 Nov 2023","-","-","-","6577.99"
"NIFTY SHARIAH 25","01 Nov 2023","-","-","-","6526.73"
"NIFTY SHARIAH 25","31 Oct 2023","-","-","-","6597.94"
"NIFTY SHARIAH 25","30 Oct 2023","-","-","-","6585.60"
"NIFTY SHARIAH 25","27 Oct 2023","-","-","-","6560.01"
"NIFTY SHARIAH 25","26 Oct 2023","-","-","-","6495.60"
"NIFTY SHARIAH 25","25 Oct 2023","-","-","-","6581.58"
"NIFTY SHARIAH 25","23 Oct 2023","-","-","-","6633.65"
"NIFTY SHARIAH 25","20 Oct 2023","-","-","-","6734.53"
"NIFTY SHARIAH 25","19 Oct 2023","-","-","-","6785.49"
"NIFTY SHARIAH 25","18 Oct 2023","-","-","-","6775.69"
"NIFTY SHARIAH 25","17 Oct 2023","-","-","-","6800.30"
"NIFTY SHARIAH 25","16 Oct 2023","-","-","-","6785.40"
"NIFTY SHARIAH 25","13 Oct 2023","-","-","-","6801.57"
"NIFTY SHARIAH 25","12 Oct 2023","-","-","-","6801.09"
"NIFTY SHARIAH 25","11 Oct 2023","-","-","-","6831.02"
"NIFTY SHARIAH 25","10 Oct 2023","-","-","-","6796.68"
"NIFTY SHARIAH 25","09 Oct 2023","-","-","-","6737.25"
"NIFTY SHARIAH 25","06 Oct 2023","-","-","-","6756.59"
"NIFTY SHARIAH 25","05 Oct 2023","-","-","-","6736.29"
"NIFTY SHARIAH 25","04 Oct 2023","-","-","-","6709.66"
"NIFTY SHARIAH 25","03 Oct 2023","-","-","-","6706.09"
"NIFTY SHARIAH 25","29 Sep 2023","-","-","-","6737.23"
"NIFTY SHARIAH 25","28 Sep 2023","-","-","-","6700.77"
"NIFTY SHARIAH 25","27 Sep 2023","-","-","-","6824.74"
"NIFTY SHARIAH 25","26 Sep 2023","-","-","-","6809.01"
"NIFTY SHARIAH 25","25 Sep 2023","-","-","-","6811.12"
"NIFTY SHARIAH 25","22 Sep 2023","-","-","-","6812.51"
"NIFTY SHARIAH 25","21 Sep 2023","-","-","-","6820.04"
"NIFTY SHARIAH 25","20 Sep 2023","-","-","-","6837.92"
"NIFTY SHARIAH 25","18 Sep 2023","-","-","-","6874.52"
"NIFTY SHARIAH 25","15 Sep 2023","-","-","-","6878.35"
"NIFTY SHARIAH 25","14 Sep 2023","-","-","-","6857.90"
"NIFTY SHARIAH 25","13 Sep 2023","-","-","-","6837.15"
"NIFTY SHARIAH 25","12 Sep 2023","-","-","-","6818.34"
"NIFTY SHARIAH 25","11 Sep 2023","-","-","-","6844.17"
"NIFTY SHARIAH 25","08 Sep 2023","-","-","-","6787.36"
"NIFTY SHARIAH 25","07 Sep 2023","-","-","-","6762.63"
"NIFTY SHARIAH 25","06 Sep 2023","-","-","-","6735.51"
"NIFTY SHARIAH 25","05 Sep 2023","-","-","-","6717.91"
"NIFTY SHARIAH 25","04 Sep 2023","-","-","-","6696.85"
"NIFTY SHARIAH 25","01 Sep 2023","-","-","-","6632.12"
"NIFTY SHARIAH 25","31 Aug 2023","-","-","-","6577.47"
"NIFTY SHARIAH 25","30 Aug 2023","-","-","-","6625.97"
