"Index Name","Date","Open","High","Low","Close"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","18 Mar 2024","-","-","-","14708.85"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","15 Mar 2024","-","-","-","14723.54"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","14 Mar 2024","-","-","-","14757.45"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","13 Mar 2024","-","-","-","14459.33"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","12 Mar 2024","-","-","-","15022.37"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","11 Mar 2024","-","-","-","15202.49"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","07 Mar 2024","-","-","-","15359.98"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","06 Mar 2024","-","-","-","15295.17"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","05 Mar 2024","-","-","-","15411.03"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","04 Mar 2024","-","-","-","15467.37"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","02 Mar 2024","-","-","-","15487.52"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","01 Mar 2024","-","-","-","15404.94"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","29 Feb 2024","-","-","-","15256.48"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","28 Feb 2024","-","-","-","15193.81"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","27 Feb 2024","-","-","-","15444.49"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","26 Feb 2024","-","-","-","15424.33"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","23 Feb 2024","-","-","-","15464.05"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","22 Feb 2024","-","-","-","15413.49"
