"Index Name","Date","Open","High","Low","Close"
"NIFTY ALPHA LOW-VOLATILITY 30","31 Aug 2015","-","-","-","7396.80"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Aug 2015","-","-","-","7409.67"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Aug 2015","-","-","-","7380.88"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Aug 2015","-","-","-","7242.16"
"NIFTY ALPHA LOW-VOLATILITY 30","25 Aug 2015","-","-","-","7298.77"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Aug 2015","-","-","-","7266.78"
"NIFTY ALPHA LOW-VOLATILITY 30","21 Aug 2015","-","-","-","7734.24"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Aug 2015","-","-","-","7785.40"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Aug 2015","-","-","-","7863.07"
"NIFTY ALPHA LOW-VOLATILITY 30","18 Aug 2015","-","-","-","7818.73"
"NIFTY ALPHA LOW-VOLATILITY 30","17 Aug 2015","-","-","-","7791.21"
"NIFTY ALPHA LOW-VOLATILITY 30","14 Aug 2015","-","-","-","7806.84"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Aug 2015","-","-","-","7697.03"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Aug 2015","-","-","-","7675.16"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Aug 2015","-","-","-","7762.29"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Aug 2015","-","-","-","7775.79"
"NIFTY ALPHA LOW-VOLATILITY 30","07 Aug 2015","-","-","-","7767.73"
"NIFTY ALPHA LOW-VOLATILITY 30","06 Aug 2015","-","-","-","7798.05"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Aug 2015","-","-","-","7755.97"
"NIFTY ALPHA LOW-VOLATILITY 30","04 Aug 2015","-","-","-","7665.75"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Aug 2015","-","-","-","7585.74"
"NIFTY ALPHA LOW-VOLATILITY 30","31 Jul 2015","-","-","-","7583.12"
"NIFTY ALPHA LOW-VOLATILITY 30","30 Jul 2015","-","-","-","7517.54"
"NIFTY ALPHA LOW-VOLATILITY 30","29 Jul 2015","-","-","-","7456.15"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Jul 2015","-","-","-","7396.09"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Jul 2015","-","-","-","7396.67"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Jul 2015","-","-","-","7463.58"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Jul 2015","-","-","-","7475.81"
"NIFTY ALPHA LOW-VOLATILITY 30","22 Jul 2015","-","-","-","7529.75"
"NIFTY ALPHA LOW-VOLATILITY 30","21 Jul 2015","-","-","-","7486.50"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Jul 2015","-","-","-","7612.18"
"NIFTY ALPHA LOW-VOLATILITY 30","17 Jul 2015","-","-","-","7602.56"
"NIFTY ALPHA LOW-VOLATILITY 30","16 Jul 2015","-","-","-","7587.95"
"NIFTY ALPHA LOW-VOLATILITY 30","15 Jul 2015","-","-","-","7493.44"
"NIFTY ALPHA LOW-VOLATILITY 30","14 Jul 2015","-","-","-","7447.93"
