"Index Name","Date","Open","High","Low","Close"
"NIFTY50 TR 2X LEVERAGE","05 Apr 2024","17825.8","17905.55","17734.7","17869.15"
"NIFTY50 TR 2X LEVERAGE","04 Apr 2024","17996.45","18014.65","17546.05","17873.90"
"NIFTY50 TR 2X LEVERAGE","03 Apr 2024","17672.95","17887.1","17612.9","17750.45"
"NIFTY50 TR 2X LEVERAGE","02 Apr 2024","17791.9","17852.3","17681.5","17783.20"
"NIFTY50 TR 2X LEVERAGE","01 Apr 2024","17789.2","17906.05","17746.45","17800.30"
"NIFTY50 TR 2X LEVERAGE","28 Mar 2024","17345.2","17891.45","17345.2","17600.35"
"NIFTY50 TR 2X LEVERAGE","27 Mar 2024","17177.55","17394","17177.55","17285.95"
"NIFTY50 TR 2X LEVERAGE","26 Mar 2024","17015.45","17210.35","17015.45","17104.20"
"NIFTY50 TR 2X LEVERAGE","22 Mar 2024","17004.8","17389","16930.05","17260.95"
"NIFTY50 TR 2X LEVERAGE","21 Mar 2024","17098.1","17238.55","17024","17132.15"
"NIFTY50 TR 2X LEVERAGE","20 Mar 2024","16875.55","17009.25","16669.4","16868.20"
"NIFTY50 TR 2X LEVERAGE","19 Mar 2024","17039.05","17086.3","16801.75","16837.75"
"NIFTY50 TR 2X LEVERAGE","18 Mar 2024","17110.4","17318.4","16998.4","17212.70"
"NIFTY50 TR 2X LEVERAGE","15 Mar 2024","17236.75","17324.1","17028.2","17171.65"
"NIFTY50 TR 2X LEVERAGE","14 Mar 2024","17111.85","17457.2","17014.55","17367.60"
"NIFTY50 TR 2X LEVERAGE","13 Mar 2024","17826.3","17838.1","16992.95","17138.55"
"NIFTY50 TR 2X LEVERAGE","12 Mar 2024","17674.75","17859.6","17551.7","17676.65"
"NIFTY50 TR 2X LEVERAGE","11 Mar 2024","17970.05","17970.05","17636.2","17675.10"
"NIFTY50 TR 2X LEVERAGE","07 Mar 2024","17963.75","17993.55","17845.45","17945.05"
"NIFTY50 TR 2X LEVERAGE","06 Mar 2024","17684.6","17947.15","17523","17917.10"
"NIFTY50 TR 2X LEVERAGE","05 Mar 2024","17757.15","17827.7","17596.05","17733.35"
"NIFTY50 TR 2X LEVERAGE","04 Mar 2024","17811.55","17871.05","17740.7","17814.95"
"NIFTY50 TR 2X LEVERAGE","02 Mar 2024","17823.05","17828.4","17767.85","17777.75"
"NIFTY50 TR 2X LEVERAGE","01 Mar 2024","17264.4","17740.2","17264.4","17718.05"
"NIFTY50 TR 2X LEVERAGE","29 Feb 2024","17091.1","17285.4","16975.85","17165.30"
"NIFTY50 TR 2X LEVERAGE","28 Feb 2024","17533.9","17556.5","17068.15","17119.00"
"NIFTY50 TR 2X LEVERAGE","27 Feb 2024","17342.1","17542.05","17336.15","17512.20"
"NIFTY50 TR 2X LEVERAGE","26 Feb 2024","17469.95","17520.5","17322.2","17395.45"
"NIFTY50 TR 2X LEVERAGE","23 Feb 2024","17670.55","17682.4","17508.65","17548.40"
"NIFTY50 TR 2X LEVERAGE","22 Feb 2024","17345.7","17611.75","17021.95","17559.00"
"NIFTY50 TR 2X LEVERAGE","21 Feb 2024","17613.35","17613.95","17217","17307.20"
"NIFTY50 TR 2X LEVERAGE","20 Feb 2024","17380.6","17562.8","17297.85","17534.50"
"NIFTY50 TR 2X LEVERAGE","19 Feb 2024","17385.9","17515.95","17257.65","17415.45"
"NIFTY50 TR 2X LEVERAGE","16 Feb 2024","17264.85","17338.45","17185.6","17296.65"
"NIFTY50 TR 2X LEVERAGE","15 Feb 2024","17085","17156.9","16913.3","17091.45"
"NIFTY50 TR 2X LEVERAGE","14 Feb 2024","16571.1","17023.2","16498","16976.55"
"NIFTY50 TR 2X LEVERAGE","13 Feb 2024","16708.3","16865.6","16523.7","16829.80"
"NIFTY50 TR 2X LEVERAGE","12 Feb 2024","16923.95","16970.1","16573.75","16637.20"
"NIFTY50 TR 2X LEVERAGE","09 Feb 2024","16819.15","16936.95","16671.1","16905.00"
"NIFTY50 TR 2X LEVERAGE","08 Feb 2024","17260.4","17260.9","16723.85","16804.95"
"NIFTY50 TR 2X LEVERAGE","07 Feb 2024","17299","17308.4","17011.3","17120.05"
"NIFTY50 TR 2X LEVERAGE","06 Feb 2024","16959.85","17154.45","16825.4","17121.30"
"NIFTY50 TR 2X LEVERAGE","05 Feb 2024","17108.55","17174.45","16807.2","16876.05"
"NIFTY50 TR 2X LEVERAGE","02 Feb 2024","16949","17433.15","16938.45","17012.50"
"NIFTY50 TR 2X LEVERAGE","01 Feb 2024","16902.65","16983.25","16715.55","16773.85"
"NIFTY50 TR 2X LEVERAGE","31 Jan 2024","16454.8","16841.6","16397.15","16820.70"
"NIFTY50 TR 2X LEVERAGE","30 Jan 2024","16904.55","16959.2","16480.65","16511.35"
"NIFTY50 TR 2X LEVERAGE","29 Jan 2024","16384.45","16887","16384.45","16848.60"
"NIFTY50 TR 2X LEVERAGE","25 Jan 2024","16430.25","16433.75","16113.95","16273.95"
"NIFTY50 TR 2X LEVERAGE","24 Jan 2024","16024.7","16474.7","15952.95","16432.30"
"NIFTY50 TR 2X LEVERAGE","23 Jan 2024","16845.35","16895.55","16037.85","16108.50"
"NIFTY50 TR 2X LEVERAGE","20 Jan 2024","16839.15","16858.25","16585.45","16631.45"
"NIFTY50 TR 2X LEVERAGE","19 Jan 2024","16701.75","16786.55","16641.6","16712.80"
"NIFTY50 TR 2X LEVERAGE","18 Jan 2024","16382.1","16574.65","16185.15","16456.20"
"NIFTY50 TR 2X LEVERAGE","17 Jan 2024","16747.1","17068.35","16596.3","16628.50"
"NIFTY50 TR 2X LEVERAGE","16 Jan 2024","17433.25","17501.3","17260.5","17357.05"
"NIFTY50 TR 2X LEVERAGE","15 Jan 2024","17393.85","17488.5","17254.35","17463.30"
"NIFTY50 TR 2X LEVERAGE","12 Jan 2024","16967.45","17205.55","16882.5","17154.95"
"NIFTY50 TR 2X LEVERAGE","11 Jan 2024","16837.95","16895.55","16692.4","16774.75"
"NIFTY50 TR 2X LEVERAGE","10 Jan 2024","16595.85","16768.7","16471.5","16733.75"
"NIFTY50 TR 2X LEVERAGE","09 Jan 2024","16790.55","16898.6","16581.65","16622.95"
"NIFTY50 TR 2X LEVERAGE","08 Jan 2024","16942.1","16966.65","16546.75","16577.00"
"NIFTY50 TR 2X LEVERAGE","05 Jan 2024","16886.5","16953.9","16768.5","16894.35"
"NIFTY50 TR 2X LEVERAGE","04 Jan 2024","16734.95","16856.8","16678.5","16816.40"
"NIFTY50 TR 2X LEVERAGE","03 Jan 2024","16824.95","16842.05","16576.9","16601.50"
"NIFTY50 TR 2X LEVERAGE","02 Jan 2024","16968.8","16970.55","16666.45","16835.40"
"NIFTY50 TR 2X LEVERAGE","01 Jan 2024","16935.15","17098.5","16865","16957.25"
"NIFTY50 TR 2X LEVERAGE","29 Dec 2023","16960.05","16998.7","16865.65","16950.25"
"NIFTY50 TR 2X LEVERAGE","28 Dec 2023","16928.35","17058.4","16871.1","17027.45"
"NIFTY50 TR 2X LEVERAGE","27 Dec 2023","16595.9","16868.9","16595.9","16837.85"
"NIFTY50 TR 2X LEVERAGE","26 Dec 2023","16395.35","16565.85","16340.7","16512.25"
"NIFTY50 TR 2X LEVERAGE","22 Dec 2023","16301.6","16445.4","16206.3","16383.45"
"NIFTY50 TR 2X LEVERAGE","21 Dec 2023","15905.95","16292.15","15823.65","16242.30"
"NIFTY50 TR 2X LEVERAGE","20 Dec 2023","16692.9","16767.9","15990.7","16085.75"
"NIFTY50 TR 2X LEVERAGE","19 Dec 2023","16594.35","16635.75","16379.9","16556.55"
"NIFTY50 TR 2X LEVERAGE","18 Dec 2023","16531.45","16605.5","16424.95","16506.50"
"NIFTY50 TR 2X LEVERAGE","15 Dec 2023","16316.4","16626.2","16237.15","16574.60"
"NIFTY50 TR 2X LEVERAGE","14 Dec 2023","16050.65","16201.95","16006.45","16159.60"
"NIFTY50 TR 2X LEVERAGE","13 Dec 2023","15781.2","15810.45","15540.3","15776.10"
"NIFTY50 TR 2X LEVERAGE","12 Dec 2023","15918.7","15947.9","15690.3","15748.95"
"NIFTY50 TR 2X LEVERAGE","11 Dec 2023","15841.15","15932.35","15790.8","15889.25"
"NIFTY50 TR 2X LEVERAGE","08 Dec 2023","15803.05","15911.05","15695.9","15856.20"
"NIFTY50 TR 2X LEVERAGE","07 Dec 2023","15803.5","15808.7","15681.25","15756.25"
"NIFTY50 TR 2X LEVERAGE","06 Dec 2023","15834.15","15850.25","15686.7","15814.45"
"NIFTY50 TR 2X LEVERAGE","05 Dec 2023","15624.1","15705.95","15478.15","15693.05"
"NIFTY50 TR 2X LEVERAGE","04 Dec 2023","15320.45","15467.3","15183.85","15444.70"
"NIFTY50 TR 2X LEVERAGE","01 Dec 2023","14732.05","14872.4","14723.6","14839.40"
"NIFTY50 TR 2X LEVERAGE","30 Nov 2023","14610.3","14681.25","14478.7","14646.15"
"NIFTY50 TR 2X LEVERAGE","29 Nov 2023","14423.1","14606.55","14397.05","14595.80"
"NIFTY50 TR 2X LEVERAGE","28 Nov 2023","14236.4","14339.05","14173.1","14300.95"
"NIFTY50 TR 2X LEVERAGE","24 Nov 2023","14196.95","14229.35","14138.95","14175.55"
"NIFTY50 TR 2X LEVERAGE","23 Nov 2023","14226.6","14292.8","14168.15","14188.75"
"NIFTY50 TR 2X LEVERAGE","22 Nov 2023","14165.6","14224.9","14052.55","14205.50"
"NIFTY50 TR 2X LEVERAGE","21 Nov 2023","14149.65","14231.35","14126.35","14167.40"
"NIFTY50 TR 2X LEVERAGE","20 Nov 2023","14095.7","14130.6","14010","14042.55"
"NIFTY50 TR 2X LEVERAGE","17 Nov 2023","14022.85","14210.5","14015.5","14104.55"
"NIFTY50 TR 2X LEVERAGE","16 Nov 2023","14026.05","14311.2","13958.95","14155.10"
"NIFTY50 TR 2X LEVERAGE","15 Nov 2023","13989.95","14046.05","13889.95","14023.85"
"NIFTY50 TR 2X LEVERAGE","13 Nov 2023","13763.3","13767.35","13661.95","13702.15"
"NIFTY50 TR 2X LEVERAGE","12 Nov 2023","13851.4","13851.4","13800.25","13820.85"
"NIFTY50 TR 2X LEVERAGE","10 Nov 2023","13581.4","13720.6","13552.4","13684.85"
"NIFTY50 TR 2X LEVERAGE","09 Nov 2023","13732.7","13736","13625.5","13645.10"
"NIFTY50 TR 2X LEVERAGE","08 Nov 2023","13724.25","13745","13656.7","13715.65"
"NIFTY50 TR 2X LEVERAGE","07 Nov 2023","13662.7","13688.8","13558","13666.40"
"NIFTY50 TR 2X LEVERAGE","06 Nov 2023","13584.05","13689.75","13535.05","13676.10"
"NIFTY50 TR 2X LEVERAGE","03 Nov 2023","13444.75","13493.1","13403.65","13430.30"
"NIFTY50 TR 2X LEVERAGE","02 Nov 2023","13275.1","13350.9","13200.5","13293.40"
"NIFTY50 TR 2X LEVERAGE","01 Nov 2023","13193.55","13237.75","13069.1","13089.80"
"NIFTY50 TR 2X LEVERAGE","31 Oct 2023","13429.2","13429.2","13184.05","13215.95"
"NIFTY50 TR 2X LEVERAGE","30 Oct 2023","13182.6","13326.5","13025.8","13303.70"
"NIFTY50 TR 2X LEVERAGE","27 Oct 2023","13019.05","13220.55","13017.45","13181.55"
"NIFTY50 TR 2X LEVERAGE","26 Oct 2023","13159.35","13169.55","12898.2","12922.95"
"NIFTY50 TR 2X LEVERAGE","25 Oct 2023","13523.85","13608.25","13227.85","13293.75"
"NIFTY50 TR 2X LEVERAGE","23 Oct 2023","13842.55","13891.9","13468.05","13501.85"
"NIFTY50 TR 2X LEVERAGE","20 Oct 2023","13879.5","13953","13847.95","13880.25"
"NIFTY50 TR 2X LEVERAGE","19 Oct 2023","13882.1","14077.35","13836.55","13995.75"
"NIFTY50 TR 2X LEVERAGE","18 Oct 2023","14276.8","14305.25","14046.6","14061.75"
"NIFTY50 TR 2X LEVERAGE","17 Oct 2023","14312.1","14319.05","14215.45","14266.60"
"NIFTY50 TR 2X LEVERAGE","16 Oct 2023","14162.7","14225.9","14097.65","14154.85"
"NIFTY50 TR 2X LEVERAGE","13 Oct 2023","14051.6","14268.1","14043.15","14190.55"
"NIFTY50 TR 2X LEVERAGE","12 Oct 2023","14296.5","14324","14225.8","14255.10"
"NIFTY50 TR 2X LEVERAGE","11 Oct 2023","14219.2","14322.25","14212.7","14282.80"
"NIFTY50 TR 2X LEVERAGE","10 Oct 2023","13934.75","14150.05","13934.75","14111.25"
"NIFTY50 TR 2X LEVERAGE","09 Oct 2023","13900.5","13970.9","13816.65","13861.65"
"NIFTY50 TR 2X LEVERAGE","06 Oct 2023","14025.7","14102.2","13980.85","14071.75"
"NIFTY50 TR 2X LEVERAGE","05 Oct 2023","13886.95","13964.35","13839","13920.85"
"NIFTY50 TR 2X LEVERAGE","04 Oct 2023","13782.65","13790.95","13623.5","13768.10"
"NIFTY50 TR 2X LEVERAGE","03 Oct 2023","14036.8","14036.8","13832.9","13902.60"
"NIFTY50 TR 2X LEVERAGE","29 Sep 2023","13988.3","14194.55","13945.65","14069.65"
"NIFTY50 TR 2X LEVERAGE","28 Sep 2023","14251.65","14257.95","13864.95","13908.75"
"NIFTY50 TR 2X LEVERAGE","27 Sep 2023","14075.05","14209.15","13956.6","14189.10"
"NIFTY50 TR 2X LEVERAGE","26 Sep 2023","14143.4","14166.4","14078.85","14117.40"
"NIFTY50 TR 2X LEVERAGE","25 Sep 2023","14139.45","14219.55","14030","14134.15"
"NIFTY50 TR 2X LEVERAGE","22 Sep 2023","14243.6","14320.6","14118.95","14141.70"
"NIFTY50 TR 2X LEVERAGE","21 Sep 2023","14385.5","14388.55","14197.05","14242.65"
"NIFTY50 TR 2X LEVERAGE","20 Sep 2023","14593.6","14694.85","14444.6","14476.75"
"NIFTY50 TR 2X LEVERAGE","18 Sep 2023","14857.3","14914.1","14800.95","14823.85"
"NIFTY50 TR 2X LEVERAGE","15 Sep 2023","14866.6","14962","14827.7","14919.50"
"NIFTY50 TR 2X LEVERAGE","14 Sep 2023","14827.4","14884.8","14705.1","14790.95"
"NIFTY50 TR 2X LEVERAGE","13 Sep 2023","14627.2","14783.2","14562.8","14745.05"
"NIFTY50 TR 2X LEVERAGE","12 Sep 2023","14806.65","14806.65","14520.55","14635.35"
"NIFTY50 TR 2X LEVERAGE","11 Sep 2023","14488.2","14659.2","14464.55","14642.70"
"NIFTY50 TR 2X LEVERAGE","08 Sep 2023","14329.25","14462.15","14262.5","14394.50"
"NIFTY50 TR 2X LEVERAGE","07 Sep 2023","14078.05","14276.9","14008.5","14262.75"
"NIFTY50 TR 2X LEVERAGE","06 Sep 2023","14055.55","14134.25","13927.2","14098.40"
"NIFTY50 TR 2X LEVERAGE","05 Sep 2023","14034.25","14066.1","13979.9","14048.95"
"NIFTY50 TR 2X LEVERAGE","04 Sep 2023","13980","14006.65","13848.95","13985.40"
"NIFTY50 TR 2X LEVERAGE","01 Sep 2023","13608.8","13892","13608.8","13859.15"
"NIFTY50 TR 2X LEVERAGE","31 Aug 2023","13778.1","13795.8","13563.7","13605.20"
"NIFTY50 TR 2X LEVERAGE","30 Aug 2023","13862.9","13889.15","13722.9","13740.80"
"NIFTY50 TR 2X LEVERAGE","29 Aug 2023","13782.2","13782.2","13690.15","13736.50"
"NIFTY50 TR 2X LEVERAGE","28 Aug 2023","13676.25","13773.2","13608.2","13687.20"
"NIFTY50 TR 2X LEVERAGE","25 Aug 2023","13682.9","13741.95","13587.75","13637.85"
"NIFTY50 TR 2X LEVERAGE","24 Aug 2023","14025","14094.8","13787.95","13812.75"
"NIFTY50 TR 2X LEVERAGE","23 Aug 2023","13890.45","13936.4","13787.25","13897.30"
"NIFTY50 TR 2X LEVERAGE","22 Aug 2023","13861.5","13898.5","13811.7","13832.05"
"NIFTY50 TR 2X LEVERAGE","21 Aug 2023","13726.95","13875.7","13692.75","13830.60"
"NIFTY50 TR 2X LEVERAGE","18 Aug 2023","13697.95","13800.05","13629.4","13709.90"
"NIFTY50 TR 2X LEVERAGE","17 Aug 2023","13909.2","13916.3","13731.85","13787.10"
"NIFTY50 TR 2X LEVERAGE","16 Aug 2023","13795.2","13956.95","13724.1","13932.45"
"NIFTY50 TR 2X LEVERAGE","14 Aug 2023","13821.7","13938.05","13641.95","13894.10"
"NIFTY50 TR 2X LEVERAGE","11 Aug 2023","14070.5","14071.8","13868.65","13889.45"
"NIFTY50 TR 2X LEVERAGE","10 Aug 2023","14135.6","14159.3","13977.85","14045.40"
"NIFTY50 TR 2X LEVERAGE","09 Aug 2023","14099.8","14195.25","13940.8","14177.05"
"NIFTY50 TR 2X LEVERAGE","08 Aug 2023","14153.8","14160.05","14018.75","14072.60"
"NIFTY50 TR 2X LEVERAGE","07 Aug 2023","14083.8","14145.55","14010.2","14113.10"
"NIFTY50 TR 2X LEVERAGE","04 Aug 2023","13928.35","14036.15","13890.75","14005.60"
"NIFTY50 TR 2X LEVERAGE","03 Aug 2023","13932.15","14037.05","13693.95","13814.30"
"NIFTY50 TR 2X LEVERAGE","02 Aug 2023","14206.15","14232.3","13871.55","14019.25"
"NIFTY50 TR 2X LEVERAGE","01 Aug 2023","14383.35","14397.45","14268.45","14310.10"
"NIFTY50 TR 2X LEVERAGE","31 Jul 2023","14215.7","14368.7","14118.55","14342.05"
"NIFTY50 TR 2X LEVERAGE","28 Jul 2023","14213.9","14260.6","14074.85","14194.05"
"NIFTY50 TR 2X LEVERAGE","27 Jul 2023","14490.5","14514.65","14131.1","14212.65"
"NIFTY50 TR 2X LEVERAGE","26 Jul 2023","14319.4","14452.2","14295.3","14384.45"
"NIFTY50 TR 2X LEVERAGE","25 Jul 2023","14316.15","14316.15","14153","14245.60"
"NIFTY50 TR 2X LEVERAGE","24 Jul 2023","14346.85","14395.85","14217.75","14236.25"
"NIFTY50 TR 2X LEVERAGE","21 Jul 2023","14431.2","14557.55","14283.55","14349.60"
"NIFTY50 TR 2X LEVERAGE","20 Jul 2023","14479.95","14712.25","14373","14695.25"
"NIFTY50 TR 2X LEVERAGE","19 Jul 2023","14434.15","14501.4","14324.5","14478.05"
"NIFTY50 TR 2X LEVERAGE","18 Jul 2023","14414.05","14458","14272.9","14358.60"
"NIFTY50 TR 2X LEVERAGE","17 Jul 2023","14163.05","14335.15","14093.2","14306.20"
"NIFTY50 TR 2X LEVERAGE","14 Jul 2023","14000.6","14145.2","13915.8","14102.25"
"NIFTY50 TR 2X LEVERAGE","13 Jul 2023","14000.65","14102.4","13845.55","13884.35"
"NIFTY50 TR 2X LEVERAGE","12 Jul 2023","14005.45","14005.45","13812.3","13843.35"
"NIFTY50 TR 2X LEVERAGE","11 Jul 2023","13907.2","14031.05","13881.1","13924.75"
"NIFTY50 TR 2X LEVERAGE","10 Jul 2023","13868.9","13919.4","13764.95","13805.50"
"NIFTY50 TR 2X LEVERAGE","07 Jul 2023","13909.4","14054.1","13739.85","13778.50"
"NIFTY50 TR 2X LEVERAGE","06 Jul 2023","13858.25","14038.95","13842.85","14017.95"
"NIFTY50 TR 2X LEVERAGE","05 Jul 2023","13889.65","13911.6","13796.15","13879.05"
"NIFTY50 TR 2X LEVERAGE","04 Jul 2023","13892.95","13931.4","13741.35","13867.85"
"NIFTY50 TR 2X LEVERAGE","03 Jul 2023","13667.75","13806.75","13661.65","13775.55"
"NIFTY50 TR 2X LEVERAGE","30 Jun 2023","13436.3","13610.45","13368.1","13593.50"
"NIFTY50 TR 2X LEVERAGE","28 Jun 2023","13202.9","13345.1","13138.05","13291.85"
"NIFTY50 TR 2X LEVERAGE","27 Jun 2023","12984.15","13095.5","12937.15","13079.25"
"NIFTY50 TR 2X LEVERAGE","26 Jun 2023","12895.15","12949.55","12847.25","12907.35"
"NIFTY50 TR 2X LEVERAGE","23 Jun 2023","12985.05","12998","12854","12879.05"
"NIFTY50 TR 2X LEVERAGE","22 Jun 2023","13142.95","13188.2","13013.25","13028.10"
"NIFTY50 TR 2X LEVERAGE","21 Jun 2023","13139.4","13175.95","13063.6","13149.80"
"NIFTY50 TR 2X LEVERAGE","20 Jun 2023","13006.9","13126.25","12880.35","13096.20"
"NIFTY50 TR 2X LEVERAGE","19 Jun 2023","13177.8","13185.7","12963.25","13013.60"
"NIFTY50 TR 2X LEVERAGE","16 Jun 2023","12970.8","13165.3","12956.15","13112.80"
"NIFTY50 TR 2X LEVERAGE","15 Jun 2023","13043.6","13070.6","12897.6","12923.80"
"NIFTY50 TR 2X LEVERAGE","14 Jun 2023","12996.8","13031.3","12922","13012.40"
"NIFTY50 TR 2X LEVERAGE","13 Jun 2023","12843.6","12975.65","12843.6","12959.70"
"NIFTY50 TR 2X LEVERAGE","12 Jun 2023","12795.25","12836.55","12748.15","12804.15"
"NIFTY50 TR 2X LEVERAGE","09 Jun 2023","12886.2","12914.3","12748","12758.60"
"NIFTY50 TR 2X LEVERAGE","08 Jun 2023","12982","13054.8","12830.3","12856.10"
"NIFTY50 TR 2X LEVERAGE","07 Jun 2023","12902","13002.85","12861.95","12985.85"
"NIFTY50 TR 2X LEVERAGE","06 Jun 2023","12815","12844.25","12720.15","12812.55"
"NIFTY50 TR 2X LEVERAGE","05 Jun 2023","12832.6","12870.25","12793.15","12807.65"
"NIFTY50 TR 2X LEVERAGE","02 Jun 2023","12755.5","12786.2","12656.5","12732.60"
"NIFTY50 TR 2X LEVERAGE","01 Jun 2023","12774.8","12775.7","12618.1","12649.00"
"NIFTY50 TR 2X LEVERAGE","31 May 2023","12797.65","12808.95","12645.85","12715.20"
"NIFTY50 TR 2X LEVERAGE","30 May 2023","12803.5","12879.4","12763.5","12840.95"
"NIFTY50 TR 2X LEVERAGE","29 May 2023","12822.75","12852.45","12771.6","12794.75"
"NIFTY50 TR 2X LEVERAGE","26 May 2023","12487.65","12677.55","12440","12665.30"
"NIFTY50 TR 2X LEVERAGE","25 May 2023","12355.05","12447.7","12265.55","12425.75"
"NIFTY50 TR 2X LEVERAGE","24 May 2023","12392.3","12525.05","12350.3","12379.55"
"NIFTY50 TR 2X LEVERAGE","23 May 2023","12487","12564","12434.9","12466.85"
