"Index Name","Date","Open","High","Low","Close"
"NIFTY 50 FUTURES PR","15 Mar 2024","-","-","-","6331.36"
"NIFTY 50 FUTURES PR","14 Mar 2024","-","-","-","6368.94"
"NIFTY 50 FUTURES PR","13 Mar 2024","-","-","-","6322.80"
"NIFTY 50 FUTURES PR","12 Mar 2024","-","-","-","6421.14"
"NIFTY 50 FUTURES PR","11 Mar 2024","-","-","-","6413.79"
"NIFTY 50 FUTURES PR","07 Mar 2024","-","-","-","6451.26"
"NIFTY 50 FUTURES PR","06 Mar 2024","-","-","-","6462.91"
"NIFTY 50 FUTURES PR","05 Mar 2024","-","-","-","6417.19"
"NIFTY 50 FUTURES PR","04 Mar 2024","-","-","-","6435.70"
"NIFTY 50 FUTURES PR","02 Mar 2024","-","-","-","6436.86"
"NIFTY 50 FUTURES PR","01 Mar 2024","-","-","-","6420.04"
"NIFTY 50 FUTURES PR","29 Feb 2024","-","-","-","6339.17"
"NIFTY 50 FUTURES PR","28 Feb 2024","-","-","-","6316.86"
"NIFTY 50 FUTURES PR","27 Feb 2024","-","-","-","6396.38"
"NIFTY 50 FUTURES PR","26 Feb 2024","-","-","-","6379.23"
"NIFTY 50 FUTURES PR","23 Feb 2024","-","-","-","6403.98"
"NIFTY 50 FUTURES PR","22 Feb 2024","-","-","-","6408.13"
"NIFTY 50 FUTURES PR","21 Feb 2024","-","-","-","6358.26"
"NIFTY 50 FUTURES PR","20 Feb 2024","-","-","-","6400.62"
"NIFTY 50 FUTURES PR","19 Feb 2024","-","-","-","6387.43"
"NIFTY 50 FUTURES PR","16 Feb 2024","-","-","-","6366.22"
"NIFTY 50 FUTURES PR","15 Feb 2024","-","-","-","6339.50"
"NIFTY 50 FUTURES PR","14 Feb 2024","-","-","-","6314.09"
"NIFTY 50 FUTURES PR","13 Feb 2024","-","-","-","6287.27"
"NIFTY 50 FUTURES PR","12 Feb 2024","-","-","-","6251.00"
"NIFTY 50 FUTURES PR","09 Feb 2024","-","-","-","6292.70"
"NIFTY 50 FUTURES PR","08 Feb 2024","-","-","-","6284.63"
"NIFTY 50 FUTURES PR","07 Feb 2024","-","-","-","6339.11"
"NIFTY 50 FUTURES PR","06 Feb 2024","-","-","-","6332.16"
"NIFTY 50 FUTURES PR","05 Feb 2024","-","-","-","6281.42"
"NIFTY 50 FUTURES PR","02 Feb 2024","-","-","-","6324.05"
"NIFTY 50 FUTURES PR","01 Feb 2024","-","-","-","6266.44"
"NIFTY 50 FUTURES PR","31 Jan 2024","-","-","-","6282.91"
"NIFTY 50 FUTURES PR","30 Jan 2024","-","-","-","6231.60"
"NIFTY 50 FUTURES PR","29 Jan 2024","-","-","-","6296.35"
"NIFTY 50 FUTURES PR","25 Jan 2024","-","-","-","6190.70"
"NIFTY 50 FUTURES PR","24 Jan 2024","-","-","-","6226.54"
"NIFTY 50 FUTURES PR","23 Jan 2024","-","-","-","6148.38"
"NIFTY 50 FUTURES PR","20 Jan 2024","-","-","-","6265.69"
"NIFTY 50 FUTURES PR","19 Jan 2024","-","-","-","6285.05"
"NIFTY 50 FUTURES PR","18 Jan 2024","-","-","-","6243.09"
"NIFTY 50 FUTURES PR","17 Jan 2024","-","-","-","6261.10"
"NIFTY 50 FUTURES PR","16 Jan 2024","-","-","-","6388.69"
"NIFTY 50 FUTURES PR","15 Jan 2024","-","-","-","6418.79"
"NIFTY 50 FUTURES PR","12 Jan 2024","-","-","-","6364.76"
"NIFTY 50 FUTURES PR","11 Jan 2024","-","-","-","6286.88"
"NIFTY 50 FUTURES PR","10 Jan 2024","-","-","-","6295.77"
"NIFTY 50 FUTURES PR","09 Jan 2024","-","-","-","6269.02"
"NIFTY 50 FUTURES PR","08 Jan 2024","-","-","-","6258.20"
"NIFTY 50 FUTURES PR","05 Jan 2024","-","-","-","6320.35"
"NIFTY 50 FUTURES PR","04 Jan 2024","-","-","-","6318.06"
"NIFTY 50 FUTURES PR","03 Jan 2024","-","-","-","6264.13"
"NIFTY 50 FUTURES PR","02 Jan 2024","-","-","-","6309.59"
"NIFTY 50 FUTURES PR","01 Jan 2024","-","-","-","6347.91"
"NIFTY 50 FUTURES PR","29 Dec 2023","-","-","-","6347.06"
"NIFTY 50 FUTURES PR","28 Dec 2023","-","-","-","6363.40"
"NIFTY 50 FUTURES PR","27 Dec 2023","-","-","-","6337.01"
"NIFTY 50 FUTURES PR","26 Dec 2023","-","-","-","6274.20"
"NIFTY 50 FUTURES PR","22 Dec 2023","-","-","-","6253.64"
"NIFTY 50 FUTURES PR","21 Dec 2023","-","-","-","6237.71"
"NIFTY 50 FUTURES PR","20 Dec 2023","-","-","-","6198.75"
"NIFTY 50 FUTURES PR","19 Dec 2023","-","-","-","6289.52"
"NIFTY 50 FUTURES PR","18 Dec 2023","-","-","-","6274.77"
"NIFTY 50 FUTURES PR","15 Dec 2023","-","-","-","6298.10"
"NIFTY 50 FUTURES PR","14 Dec 2023","-","-","-","6231.06"
"NIFTY 50 FUTURES PR","13 Dec 2023","-","-","-","6145.25"
"NIFTY 50 FUTURES PR","12 Dec 2023","-","-","-","6142.04"
"NIFTY 50 FUTURES PR","11 Dec 2023","-","-","-","6160.01"
"NIFTY 50 FUTURES PR","08 Dec 2023","-","-","-","6157.25"
"NIFTY 50 FUTURES PR","07 Dec 2023","-","-","-","6144.33"
"NIFTY 50 FUTURES PR","06 Dec 2023","-","-","-","6146.82"
"NIFTY 50 FUTURES PR","05 Dec 2023","-","-","-","6118.57"
"NIFTY 50 FUTURES PR","04 Dec 2023","-","-","-","6076.58"
"NIFTY 50 FUTURES PR","01 Dec 2023","-","-","-","5952.78"
"NIFTY 50 FUTURES PR","30 Nov 2023","-","-","-","5922.23"
