"Index Name","Date","Open","High","Low","Close"
"NIFTY50 DIVIDEND POINTS","17 May 2024","-","-","-","44.04"
"NIFTY50 DIVIDEND POINTS","16 May 2024","-","-","-","44.04"
"NIFTY50 DIVIDEND POINTS","15 May 2024","-","-","-","37.60"
"NIFTY50 DIVIDEND POINTS","14 May 2024","-","-","-","37.60"
"NIFTY50 DIVIDEND POINTS","13 May 2024","-","-","-","37.60"
"NIFTY50 DIVIDEND POINTS","10 May 2024","-","-","-","37.60"
"NIFTY50 DIVIDEND POINTS","09 May 2024","-","-","-","4.32"
"NIFTY50 DIVIDEND POINTS","08 May 2024","-","-","-","4.32"
"NIFTY50 DIVIDEND POINTS","07 May 2024","-","-","-","4.32"
"NIFTY50 DIVIDEND POINTS","06 May 2024","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","03 May 2024","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","02 May 2024","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","30 Apr 2024","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","29 Apr 2024","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","26 Apr 2024","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","25 Apr 2024","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","24 Apr 2024","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","23 Apr 2024","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","22 Apr 2024","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","19 Apr 2024","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","18 Apr 2024","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","16 Apr 2024","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","15 Apr 2024","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","12 Apr 2024","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","10 Apr 2024","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","09 Apr 2024","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","08 Apr 2024","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","05 Apr 2024","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","04 Apr 2024","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","03 Apr 2024","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","02 Apr 2024","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","01 Apr 2024","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","28 Mar 2024","220.59","220.59","220.59","220.59"
"NIFTY50 DIVIDEND POINTS","27 Mar 2024","220.59","220.59","220.59","220.59"
"NIFTY50 DIVIDEND POINTS","26 Mar 2024","220.59","220.59","220.59","220.59"
"NIFTY50 DIVIDEND POINTS","22 Mar 2024","220.59","220.59","220.59","220.59"
"NIFTY50 DIVIDEND POINTS","21 Mar 2024","220.59","220.59","220.59","220.59"
"NIFTY50 DIVIDEND POINTS","20 Mar 2024","220.59","220.59","220.59","220.59"
"NIFTY50 DIVIDEND POINTS","19 Mar 2024","220.59","220.59","220.59","220.59"
"NIFTY50 DIVIDEND POINTS","18 Mar 2024","220.59","220.59","220.59","220.59"
"NIFTY50 DIVIDEND POINTS","15 Mar 2024","220.59","220.59","220.59","220.59"
"NIFTY50 DIVIDEND POINTS","14 Mar 2024","220.31","220.31","220.31","220.31"
"NIFTY50 DIVIDEND POINTS","13 Mar 2024","220.31","220.31","220.31","220.31"
"NIFTY50 DIVIDEND POINTS","12 Mar 2024","220.31","220.31","220.31","220.31"
"NIFTY50 DIVIDEND POINTS","11 Mar 2024","220.31","220.31","220.31","220.31"
"NIFTY50 DIVIDEND POINTS","07 Mar 2024","220.31","220.31","220.31","220.31"
"NIFTY50 DIVIDEND POINTS","06 Mar 2024","220.31","220.31","220.31","220.31"
"NIFTY50 DIVIDEND POINTS","05 Mar 2024","220.31","220.31","220.31","220.31"
"NIFTY50 DIVIDEND POINTS","04 Mar 2024","220.31","220.31","220.31","220.31"
"NIFTY50 DIVIDEND POINTS","02 Mar 2024","220.31","220.31","220.31","220.31"
"NIFTY50 DIVIDEND POINTS","01 Mar 2024","220.31","220.31","220.31","220.31"
"NIFTY50 DIVIDEND POINTS","29 Feb 2024","220.31","220.31","220.31","220.31"
"NIFTY50 DIVIDEND POINTS","28 Feb 2024","220.31","220.31","220.31","220.31"
"NIFTY50 DIVIDEND POINTS","27 Feb 2024","220.31","220.31","220.31","220.31"
"NIFTY50 DIVIDEND POINTS","26 Feb 2024","220.31","220.31","220.31","220.31"
"NIFTY50 DIVIDEND POINTS","23 Feb 2024","220.31","220.31","220.31","220.31"
"NIFTY50 DIVIDEND POINTS","22 Feb 2024","220.31","220.31","220.31","220.31"
"NIFTY50 DIVIDEND POINTS","21 Feb 2024","220.31","220.31","220.31","220.31"
"NIFTY50 DIVIDEND POINTS","20 Feb 2024","220.31","220.31","220.31","220.31"
"NIFTY50 DIVIDEND POINTS","19 Feb 2024","217.44","217.44","217.44","217.44"
"NIFTY50 DIVIDEND POINTS","16 Feb 2024","217.44","217.44","217.44","217.44"
"NIFTY50 DIVIDEND POINTS","15 Feb 2024","213.87","213.87","213.87","213.87"
"NIFTY50 DIVIDEND POINTS","14 Feb 2024","208.61","208.61","208.61","208.61"
"NIFTY50 DIVIDEND POINTS","13 Feb 2024","208.61","208.61","208.61","208.61"
"NIFTY50 DIVIDEND POINTS","12 Feb 2024","208.61","208.61","208.61","208.61"
"NIFTY50 DIVIDEND POINTS","09 Feb 2024","208.61","208.61","208.61","208.61"
"NIFTY50 DIVIDEND POINTS","08 Feb 2024","206.51","206.51","206.51","206.51"
"NIFTY50 DIVIDEND POINTS","07 Feb 2024","193.85","193.85","193.85","193.85"
"NIFTY50 DIVIDEND POINTS","06 Feb 2024","193.85","193.85","193.85","193.85"
"NIFTY50 DIVIDEND POINTS","05 Feb 2024","191.41","191.41","191.41","191.41"
"NIFTY50 DIVIDEND POINTS","02 Feb 2024","191.41","191.41","191.41","191.41"
"NIFTY50 DIVIDEND POINTS","01 Feb 2024","191.41","191.41","191.41","191.41"
"NIFTY50 DIVIDEND POINTS","31 Jan 2024","191.41","191.41","191.41","191.41"
"NIFTY50 DIVIDEND POINTS","30 Jan 2024","191.41","191.41","191.41","191.41"
"NIFTY50 DIVIDEND POINTS","29 Jan 2024","191.41","191.41","191.41","191.41"
"NIFTY50 DIVIDEND POINTS","25 Jan 2024","191.41","191.41","191.41","191.41"
"NIFTY50 DIVIDEND POINTS","24 Jan 2024","191.41","191.41","191.41","191.41"
"NIFTY50 DIVIDEND POINTS","23 Jan 2024","191.08","191.08","191.08","191.08"
"NIFTY50 DIVIDEND POINTS","20 Jan 2024","191.08","191.08","191.08","191.08"
"NIFTY50 DIVIDEND POINTS","19 Jan 2024","191.08","191.08","191.08","191.08"
"NIFTY50 DIVIDEND POINTS","18 Jan 2024","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","17 Jan 2024","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","16 Jan 2024","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","15 Jan 2024","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","12 Jan 2024","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","11 Jan 2024","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","10 Jan 2024","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","09 Jan 2024","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","08 Jan 2024","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","05 Jan 2024","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","04 Jan 2024","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","03 Jan 2024","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","02 Jan 2024","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","01 Jan 2024","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","29 Dec 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","28 Dec 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","27 Dec 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","26 Dec 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","22 Dec 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","21 Dec 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","20 Dec 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","19 Dec 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","18 Dec 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","15 Dec 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","14 Dec 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","13 Dec 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","12 Dec 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","11 Dec 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","08 Dec 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","07 Dec 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","06 Dec 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","05 Dec 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","04 Dec 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","01 Dec 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","30 Nov 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","29 Nov 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","28 Nov 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","24 Nov 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","23 Nov 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","22 Nov 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","21 Nov 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","20 Nov 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","17 Nov 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","16 Nov 2023","181.93","181.93","181.93","181.93"
"NIFTY50 DIVIDEND POINTS","15 Nov 2023","177.77","177.77","177.77","177.77"
"NIFTY50 DIVIDEND POINTS","13 Nov 2023","177.77","177.77","177.77","177.77"
"NIFTY50 DIVIDEND POINTS","12 Nov 2023","177.77","177.77","177.77","177.77"
"NIFTY50 DIVIDEND POINTS","10 Nov 2023","177.77","177.77","177.77","177.77"
"NIFTY50 DIVIDEND POINTS","09 Nov 2023","177.77","177.77","177.77","177.77"
"NIFTY50 DIVIDEND POINTS","08 Nov 2023","177.77","177.77","177.77","177.77"
"NIFTY50 DIVIDEND POINTS","07 Nov 2023","177.77","177.77","177.77","177.77"
"NIFTY50 DIVIDEND POINTS","06 Nov 2023","177.77","177.77","177.77","177.77"
"NIFTY50 DIVIDEND POINTS","03 Nov 2023","177.77","177.77","177.77","177.77"
"NIFTY50 DIVIDEND POINTS","02 Nov 2023","174.8","174.8","174.8","174.80"
"NIFTY50 DIVIDEND POINTS","01 Nov 2023","169.43","169.43","169.43","169.43"
"NIFTY50 DIVIDEND POINTS","31 Oct 2023","168.29","168.29","168.29","168.29"
"NIFTY50 DIVIDEND POINTS","30 Oct 2023","168.29","168.29","168.29","168.29"
"NIFTY50 DIVIDEND POINTS","27 Oct 2023","168.29","168.29","168.29","168.29"
"NIFTY50 DIVIDEND POINTS","26 Oct 2023","167.88","167.88","167.88","167.88"
"NIFTY50 DIVIDEND POINTS","25 Oct 2023","167.88","167.88","167.88","167.88"
"NIFTY50 DIVIDEND POINTS","23 Oct 2023","153.23","153.23","153.23","153.23"
"NIFTY50 DIVIDEND POINTS","20 Oct 2023","153.23","153.23","153.23","153.23"
"NIFTY50 DIVIDEND POINTS","19 Oct 2023","150.33","150.33","150.33","150.33"
"NIFTY50 DIVIDEND POINTS","18 Oct 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","17 Oct 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","16 Oct 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","13 Oct 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","12 Oct 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","11 Oct 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","10 Oct 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","09 Oct 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","06 Oct 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","05 Oct 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","04 Oct 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","03 Oct 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","29 Sep 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","28 Sep 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","27 Sep 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","26 Sep 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","25 Sep 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","22 Sep 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","21 Sep 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","20 Sep 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","18 Sep 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","15 Sep 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","14 Sep 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","13 Sep 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","12 Sep 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","11 Sep 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","08 Sep 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","07 Sep 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","06 Sep 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","05 Sep 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","04 Sep 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","01 Sep 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","31 Aug 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","30 Aug 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","29 Aug 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","28 Aug 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","25 Aug 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","24 Aug 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","23 Aug 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","22 Aug 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","21 Aug 2023","148.23","148.23","148.23","148.23"
"NIFTY50 DIVIDEND POINTS","18 Aug 2023","141.35","141.35","141.35","141.35"
"NIFTY50 DIVIDEND POINTS","17 Aug 2023","138.64","138.64","138.64","138.64"
"NIFTY50 DIVIDEND POINTS","16 Aug 2023","138.64","138.64","138.64","138.64"
"NIFTY50 DIVIDEND POINTS","14 Aug 2023","138.64","138.64","138.64","138.64"
"NIFTY50 DIVIDEND POINTS","11 Aug 2023","136.51","136.51","136.51","136.51"
"NIFTY50 DIVIDEND POINTS","10 Aug 2023","128.46","128.46","128.46","128.46"
"NIFTY50 DIVIDEND POINTS","09 Aug 2023","128.46","128.46","128.46","128.46"
"NIFTY50 DIVIDEND POINTS","08 Aug 2023","115.8","115.8","115.8","115.80"
"NIFTY50 DIVIDEND POINTS","07 Aug 2023","115.8","115.8","115.8","115.80"
"NIFTY50 DIVIDEND POINTS","04 Aug 2023","115.8","115.8","115.8","115.80"
"NIFTY50 DIVIDEND POINTS","03 Aug 2023","115.31","115.31","115.31","115.31"
"NIFTY50 DIVIDEND POINTS","02 Aug 2023","111.47","111.47","111.47","111.47"
"NIFTY50 DIVIDEND POINTS","01 Aug 2023","103.27","103.27","103.27","103.27"
"NIFTY50 DIVIDEND POINTS","31 Jul 2023","103.27","103.27","103.27","103.27"
"NIFTY50 DIVIDEND POINTS","28 Jul 2023","103.27","103.27","103.27","103.27"
"NIFTY50 DIVIDEND POINTS","27 Jul 2023","100.54","100.54","100.54","100.54"
"NIFTY50 DIVIDEND POINTS","26 Jul 2023","98.52","98.52","98.52","98.52"
"NIFTY50 DIVIDEND POINTS","25 Jul 2023","98.52","98.52","98.52","98.52"
"NIFTY50 DIVIDEND POINTS","24 Jul 2023","98.52","98.52","98.52","98.52"
"NIFTY50 DIVIDEND POINTS","21 Jul 2023","98.52","98.52","98.52","98.52"
"NIFTY50 DIVIDEND POINTS","20 Jul 2023","97.52","97.52","97.52","97.52"
"NIFTY50 DIVIDEND POINTS","19 Jul 2023","93.04","93.04","93.04","93.04"
"NIFTY50 DIVIDEND POINTS","18 Jul 2023","93.04","93.04","93.04","93.04"
"NIFTY50 DIVIDEND POINTS","17 Jul 2023","93.04","93.04","93.04","93.04"
"NIFTY50 DIVIDEND POINTS","14 Jul 2023","93.04","93.04","93.04","93.04"
"NIFTY50 DIVIDEND POINTS","13 Jul 2023","89.75","89.75","89.75","89.75"
"NIFTY50 DIVIDEND POINTS","12 Jul 2023","88.81","88.81","88.81","88.81"
"NIFTY50 DIVIDEND POINTS","11 Jul 2023","88.81","88.81","88.81","88.81"
"NIFTY50 DIVIDEND POINTS","10 Jul 2023","86.99","86.99","86.99","86.99"
"NIFTY50 DIVIDEND POINTS","07 Jul 2023","86.99","86.99","86.99","86.99"
"NIFTY50 DIVIDEND POINTS","06 Jul 2023","86.29","86.29","86.29","86.29"
"NIFTY50 DIVIDEND POINTS","05 Jul 2023","86.29","86.29","86.29","86.29"
"NIFTY50 DIVIDEND POINTS","04 Jul 2023","86.29","86.29","86.29","86.29"
"NIFTY50 DIVIDEND POINTS","03 Jul 2023","86.29","86.29","86.29","86.29"
"NIFTY50 DIVIDEND POINTS","30 Jun 2023","86.29","86.29","86.29","86.29"
"NIFTY50 DIVIDEND POINTS","28 Jun 2023","84.37","84.37","84.37","84.37"
"NIFTY50 DIVIDEND POINTS","27 Jun 2023","84.37","84.37","84.37","84.37"
"NIFTY50 DIVIDEND POINTS","26 Jun 2023","84.37","84.37","84.37","84.37"
"NIFTY50 DIVIDEND POINTS","23 Jun 2023","84.37","84.37","84.37","84.37"
"NIFTY50 DIVIDEND POINTS","22 Jun 2023","84.37","84.37","84.37","84.37"
"NIFTY50 DIVIDEND POINTS","21 Jun 2023","84.37","84.37","84.37","84.37"
"NIFTY50 DIVIDEND POINTS","20 Jun 2023","84.37","84.37","84.37","84.37"
"NIFTY50 DIVIDEND POINTS","19 Jun 2023","84.37","84.37","84.37","84.37"
"NIFTY50 DIVIDEND POINTS","16 Jun 2023","79.9","79.9","79.9","79.90"
"NIFTY50 DIVIDEND POINTS","15 Jun 2023","79.47","79.47","79.47","79.47"
"NIFTY50 DIVIDEND POINTS","14 Jun 2023","73.86","73.86","73.86","73.86"
"NIFTY50 DIVIDEND POINTS","13 Jun 2023","73.86","73.86","73.86","73.86"
"NIFTY50 DIVIDEND POINTS","12 Jun 2023","73.86","73.86","73.86","73.86"
"NIFTY50 DIVIDEND POINTS","09 Jun 2023","73.86","73.86","73.86","73.86"
"NIFTY50 DIVIDEND POINTS","08 Jun 2023","71.68","71.68","71.68","71.68"
"NIFTY50 DIVIDEND POINTS","07 Jun 2023","71.68","71.68","71.68","71.68"
"NIFTY50 DIVIDEND POINTS","06 Jun 2023","71.68","71.68","71.68","71.68"
"NIFTY50 DIVIDEND POINTS","05 Jun 2023","71.68","71.68","71.68","71.68"
"NIFTY50 DIVIDEND POINTS","02 Jun 2023","71.68","71.68","71.68","71.68"
"NIFTY50 DIVIDEND POINTS","01 Jun 2023","55.36","55.36","55.36","55.36"
"NIFTY50 DIVIDEND POINTS","31 May 2023","55.36","55.36","55.36","55.36"
"NIFTY50 DIVIDEND POINTS","30 May 2023","45.48","45.48","45.48","45.48"
"NIFTY50 DIVIDEND POINTS","29 May 2023","45.48","45.48","45.48","45.48"
"NIFTY50 DIVIDEND POINTS","26 May 2023","45.48","45.48","45.48","45.48"
"NIFTY50 DIVIDEND POINTS","25 May 2023","45.48","45.48","45.48","45.48"
"NIFTY50 DIVIDEND POINTS","24 May 2023","45.48","45.48","45.48","45.48"
"NIFTY50 DIVIDEND POINTS","23 May 2023","45.48","45.48","45.48","45.48"
"NIFTY50 DIVIDEND POINTS","22 May 2023","45.48","45.48","45.48","45.48"
"NIFTY50 DIVIDEND POINTS","19 May 2023","45.48","45.48","45.48","45.48"
"NIFTY50 DIVIDEND POINTS","18 May 2023","44.33","44.33","44.33","44.33"
"NIFTY50 DIVIDEND POINTS","17 May 2023","44.33","44.33","44.33","44.33"
"NIFTY50 DIVIDEND POINTS","16 May 2023","44.33","44.33","44.33","44.33"
"NIFTY50 DIVIDEND POINTS","15 May 2023","7.1","7.1","7.1","7.10"
"NIFTY50 DIVIDEND POINTS","12 May 2023","7.1","7.1","7.1","7.10"
"NIFTY50 DIVIDEND POINTS","11 May 2023","7.1","7.1","7.1","7.10"
"NIFTY50 DIVIDEND POINTS","10 May 2023","7.1","7.1","7.1","7.10"
"NIFTY50 DIVIDEND POINTS","09 May 2023","7.1","7.1","7.1","7.10"
"NIFTY50 DIVIDEND POINTS","08 May 2023","7.1","7.1","7.1","7.10"
"NIFTY50 DIVIDEND POINTS","05 May 2023","7.1","7.1","7.1","7.10"
"NIFTY50 DIVIDEND POINTS","04 May 2023","7.1","7.1","7.1","7.10"
"NIFTY50 DIVIDEND POINTS","03 May 2023","7.1","7.1","7.1","7.10"
"NIFTY50 DIVIDEND POINTS","02 May 2023","7.1","7.1","7.1","7.10"
"NIFTY50 DIVIDEND POINTS","28 Apr 2023","7.1","7.1","7.1","7.10"
"NIFTY50 DIVIDEND POINTS","27 Apr 2023","2.76","2.76","2.76","2.76"
"NIFTY50 DIVIDEND POINTS","26 Apr 2023","2.76","2.76","2.76","2.76"
"NIFTY50 DIVIDEND POINTS","25 Apr 2023","2.76","2.76","2.76","2.76"
"NIFTY50 DIVIDEND POINTS","24 Apr 2023","2.76","2.76","2.76","2.76"
"NIFTY50 DIVIDEND POINTS","21 Apr 2023","2.76","2.76","2.76","2.76"
"NIFTY50 DIVIDEND POINTS","20 Apr 2023","1.94","1.94","1.94","1.94"
"NIFTY50 DIVIDEND POINTS","19 Apr 2023","1.94","1.94","1.94","1.94"
"NIFTY50 DIVIDEND POINTS","18 Apr 2023","1.94","1.94","1.94","1.94"
"NIFTY50 DIVIDEND POINTS","17 Apr 2023","1.94","1.94","1.94","1.94"
"NIFTY50 DIVIDEND POINTS","13 Apr 2023","1.94","1.94","1.94","1.94"
"NIFTY50 DIVIDEND POINTS","12 Apr 2023","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","11 Apr 2023","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","10 Apr 2023","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","06 Apr 2023","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","05 Apr 2023","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","03 Apr 2023","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","31 Mar 2023","-","-","-","0.00"
"NIFTY50 DIVIDEND POINTS","29 Mar 2023","199.98","199.98","199.98","199.98"
"NIFTY50 DIVIDEND POINTS","28 Mar 2023","199.98","199.98","199.98","199.98"
"NIFTY50 DIVIDEND POINTS","27 Mar 2023","199.98","199.98","199.98","199.98"
"NIFTY50 DIVIDEND POINTS","24 Mar 2023","199.98","199.98","199.98","199.98"
"NIFTY50 DIVIDEND POINTS","23 Mar 2023","199.98","199.98","199.98","199.98"
