"Index Name","Date","Open","High","Low","Close"
"NIFTY500 EQUAL WEIGHT","03 Jan 2024","-","-","-","11726.87"
"NIFTY500 EQUAL WEIGHT","02 Jan 2024","-","-","-","11692.60"
"NIFTY500 EQUAL WEIGHT","01 Jan 2024","-","-","-","11689.92"
"NIFTY500 EQUAL WEIGHT","29 Dec 2023","-","-","-","11615.62"
"NIFTY500 EQUAL WEIGHT","28 Dec 2023","-","-","-","11535.63"
"NIFTY500 EQUAL WEIGHT","27 Dec 2023","-","-","-","11483.76"
"NIFTY500 EQUAL WEIGHT","26 Dec 2023","-","-","-","11430.20"
"NIFTY500 EQUAL WEIGHT","22 Dec 2023","-","-","-","11361.06"
"NIFTY500 EQUAL WEIGHT","21 Dec 2023","-","-","-","11253.14"
"NIFTY500 EQUAL WEIGHT","20 Dec 2023","-","-","-","11089.40"
"NIFTY500 EQUAL WEIGHT","19 Dec 2023","-","-","-","11453.11"
"NIFTY500 EQUAL WEIGHT","18 Dec 2023","-","-","-","11444.98"
"NIFTY500 EQUAL WEIGHT","15 Dec 2023","-","-","-","11393.49"
"NIFTY500 EQUAL WEIGHT","14 Dec 2023","-","-","-","11325.88"
"NIFTY500 EQUAL WEIGHT","13 Dec 2023","-","-","-","11227.51"
"NIFTY500 EQUAL WEIGHT","12 Dec 2023","-","-","-","11169.54"
"NIFTY500 EQUAL WEIGHT","11 Dec 2023","-","-","-","11204.77"
"NIFTY500 EQUAL WEIGHT","08 Dec 2023","-","-","-","11142.11"
"NIFTY500 EQUAL WEIGHT","07 Dec 2023","-","-","-","11202.28"
"NIFTY500 EQUAL WEIGHT","06 Dec 2023","-","-","-","11145.09"
"NIFTY500 EQUAL WEIGHT","05 Dec 2023","-","-","-","11091.30"
"NIFTY500 EQUAL WEIGHT","04 Dec 2023","-","-","-","11038.30"
"NIFTY500 EQUAL WEIGHT","01 Dec 2023","-","-","-","10893.73"
"NIFTY500 EQUAL WEIGHT","30 Nov 2023","-","-","-","10824.95"
"NIFTY500 EQUAL WEIGHT","29 Nov 2023","-","-","-","10733.45"
"NIFTY500 EQUAL WEIGHT","28 Nov 2023","-","-","-","10670.03"
"NIFTY500 EQUAL WEIGHT","24 Nov 2023","-","-","-","10618.10"
"NIFTY500 EQUAL WEIGHT","23 Nov 2023","-","-","-","10600.24"
"NIFTY500 EQUAL WEIGHT","22 Nov 2023","-","-","-","10570.36"
"NIFTY500 EQUAL WEIGHT","21 Nov 2023","-","-","-","10606.80"
"NIFTY500 EQUAL WEIGHT","20 Nov 2023","-","-","-","10570.82"
"NIFTY500 EQUAL WEIGHT","17 Nov 2023","-","-","-","10571.76"
"NIFTY500 EQUAL WEIGHT","16 Nov 2023","-","-","-","10535.46"
"NIFTY500 EQUAL WEIGHT","15 Nov 2023","-","-","-","10493.34"
"NIFTY500 EQUAL WEIGHT","13 Nov 2023","-","-","-","10397.05"
"NIFTY500 EQUAL WEIGHT","12 Nov 2023","-","-","-","10406.50"
"NIFTY500 EQUAL WEIGHT","10 Nov 2023","-","-","-","10310.05"
"NIFTY500 EQUAL WEIGHT","09 Nov 2023","-","-","-","10288.76"
"NIFTY500 EQUAL WEIGHT","08 Nov 2023","-","-","-","10313.60"
"NIFTY500 EQUAL WEIGHT","07 Nov 2023","-","-","-","10245.70"
"NIFTY500 EQUAL WEIGHT","06 Nov 2023","-","-","-","10208.54"
"NIFTY500 EQUAL WEIGHT","03 Nov 2023","-","-","-","10112.79"
"NIFTY500 EQUAL WEIGHT","02 Nov 2023","-","-","-","10031.18"
"NIFTY500 EQUAL WEIGHT","01 Nov 2023","-","-","-","9929.78"
"NIFTY500 EQUAL WEIGHT","31 Oct 2023","-","-","-","9965.62"
"NIFTY500 EQUAL WEIGHT","30 Oct 2023","-","-","-","9956.78"
"NIFTY500 EQUAL WEIGHT","27 Oct 2023","-","-","-","9950.03"
"NIFTY500 EQUAL WEIGHT","26 Oct 2023","-","-","-","9784.90"
"NIFTY500 EQUAL WEIGHT","25 Oct 2023","-","-","-","9859.18"
"NIFTY500 EQUAL WEIGHT","23 Oct 2023","-","-","-","9931.58"
"NIFTY500 EQUAL WEIGHT","20 Oct 2023","-","-","-","10268.19"
"NIFTY500 EQUAL WEIGHT","19 Oct 2023","-","-","-","10363.33"
"NIFTY500 EQUAL WEIGHT","18 Oct 2023","-","-","-","10363.45"
"NIFTY500 EQUAL WEIGHT","17 Oct 2023","-","-","-","10429.44"
"NIFTY500 EQUAL WEIGHT","16 Oct 2023","-","-","-","10375.50"
"NIFTY500 EQUAL WEIGHT","13 Oct 2023","-","-","-","10345.90"
"NIFTY500 EQUAL WEIGHT","12 Oct 2023","-","-","-","10349.49"
"NIFTY500 EQUAL WEIGHT","11 Oct 2023","-","-","-","10298.45"
"NIFTY500 EQUAL WEIGHT","10 Oct 2023","-","-","-","10239.95"
"NIFTY500 EQUAL WEIGHT","09 Oct 2023","-","-","-","10117.85"
"NIFTY500 EQUAL WEIGHT","06 Oct 2023","-","-","-","10270.76"
"NIFTY500 EQUAL WEIGHT","05 Oct 2023","-","-","-","10209.26"
"NIFTY500 EQUAL WEIGHT","04 Oct 2023","-","-","-","10173.66"
"NIFTY500 EQUAL WEIGHT","03 Oct 2023","-","-","-","10287.16"
"NIFTY500 EQUAL WEIGHT","29 Sep 2023","-","-","-","10248.92"
"NIFTY500 EQUAL WEIGHT","28 Sep 2023","-","-","-","10164.66"
"NIFTY500 EQUAL WEIGHT","27 Sep 2023","-","-","-","10242.27"
"NIFTY500 EQUAL WEIGHT","26 Sep 2023","-","-","-","10180.90"
"NIFTY500 EQUAL WEIGHT","25 Sep 2023","-","-","-","10166.03"
"NIFTY500 EQUAL WEIGHT","22 Sep 2023","-","-","-","10156.13"
"NIFTY500 EQUAL WEIGHT","21 Sep 2023","-","-","-","10148.53"
"NIFTY500 EQUAL WEIGHT","20 Sep 2023","-","-","-","10249.57"
"NIFTY500 EQUAL WEIGHT","18 Sep 2023","-","-","-","10311.08"
"NIFTY500 EQUAL WEIGHT","15 Sep 2023","-","-","-","10342.82"
"NIFTY500 EQUAL WEIGHT","14 Sep 2023","-","-","-","10317.86"
"NIFTY500 EQUAL WEIGHT","13 Sep 2023","-","-","-","10211.33"
"NIFTY500 EQUAL WEIGHT","12 Sep 2023","-","-","-","10126.99"
"NIFTY500 EQUAL WEIGHT","11 Sep 2023","-","-","-","10475.45"
"NIFTY500 EQUAL WEIGHT","08 Sep 2023","-","-","-","10372.13"
"NIFTY500 EQUAL WEIGHT","07 Sep 2023","-","-","-","10306.10"
"NIFTY500 EQUAL WEIGHT","06 Sep 2023","-","-","-","10250.36"
"NIFTY500 EQUAL WEIGHT","05 Sep 2023","-","-","-","10233.14"
"NIFTY500 EQUAL WEIGHT","04 Sep 2023","-","-","-","10158.63"
"NIFTY500 EQUAL WEIGHT","01 Sep 2023","-","-","-","10051.48"
"NIFTY500 EQUAL WEIGHT","31 Aug 2023","-","-","-","9971.00"
"NIFTY500 EQUAL WEIGHT","30 Aug 2023","-","-","-","9933.89"
"NIFTY500 EQUAL WEIGHT","29 Aug 2023","-","-","-","9864.94"
"NIFTY500 EQUAL WEIGHT","28 Aug 2023","-","-","-","9806.40"
"NIFTY500 EQUAL WEIGHT","25 Aug 2023","-","-","-","9747.02"
"NIFTY500 EQUAL WEIGHT","24 Aug 2023","-","-","-","9795.44"
"NIFTY500 EQUAL WEIGHT","23 Aug 2023","-","-","-","9785.52"
"NIFTY500 EQUAL WEIGHT","22 Aug 2023","-","-","-","9742.07"
"NIFTY500 EQUAL WEIGHT","21 Aug 2023","-","-","-","9672.46"
"NIFTY500 EQUAL WEIGHT","18 Aug 2023","-","-","-","9598.42"
"NIFTY500 EQUAL WEIGHT","17 Aug 2023","-","-","-","9621.19"
"NIFTY500 EQUAL WEIGHT","16 Aug 2023","-","-","-","9606.56"
"NIFTY500 EQUAL WEIGHT","14 Aug 2023","-","-","-","9579.69"
"NIFTY500 EQUAL WEIGHT","11 Aug 2023","-","-","-","9638.69"
"NIFTY500 EQUAL WEIGHT","10 Aug 2023","-","-","-","9656.41"
"NIFTY500 EQUAL WEIGHT","09 Aug 2023","-","-","-","9674.43"
"NIFTY500 EQUAL WEIGHT","08 Aug 2023","-","-","-","9627.29"
"NIFTY500 EQUAL WEIGHT","07 Aug 2023","-","-","-","9607.04"
"NIFTY500 EQUAL WEIGHT","04 Aug 2023","-","-","-","9569.01"
"NIFTY500 EQUAL WEIGHT","03 Aug 2023","-","-","-","9513.40"
"NIFTY500 EQUAL WEIGHT","02 Aug 2023","-","-","-","9502.53"
"NIFTY500 EQUAL WEIGHT","01 Aug 2023","-","-","-","9620.12"
"NIFTY500 EQUAL WEIGHT","31 Jul 2023","-","-","-","9598.28"
"NIFTY500 EQUAL WEIGHT","28 Jul 2023","-","-","-","9503.83"
"NIFTY500 EQUAL WEIGHT","27 Jul 2023","-","-","-","9458.65"
"NIFTY500 EQUAL WEIGHT","26 Jul 2023","-","-","-","9449.68"
"NIFTY500 EQUAL WEIGHT","25 Jul 2023","-","-","-","9417.45"
"NIFTY500 EQUAL WEIGHT","24 Jul 2023","-","-","-","9387.78"
"NIFTY500 EQUAL WEIGHT","21 Jul 2023","-","-","-","9380.07"
"NIFTY500 EQUAL WEIGHT","20 Jul 2023","-","-","-","9387.89"
"NIFTY500 EQUAL WEIGHT","19 Jul 2023","-","-","-","9365.75"
"NIFTY500 EQUAL WEIGHT","18 Jul 2023","-","-","-","9315.81"
"NIFTY500 EQUAL WEIGHT","17 Jul 2023","-","-","-","9351.59"
"NIFTY500 EQUAL WEIGHT","14 Jul 2023","-","-","-","9290.95"
"NIFTY500 EQUAL WEIGHT","13 Jul 2023","-","-","-","9191.72"
"NIFTY500 EQUAL WEIGHT","12 Jul 2023","-","-","-","9242.67"
"NIFTY500 EQUAL WEIGHT","11 Jul 2023","-","-","-","9214.01"
"NIFTY500 EQUAL WEIGHT","10 Jul 2023","-","-","-","9148.52"
"NIFTY500 EQUAL WEIGHT","07 Jul 2023","-","-","-","9173.48"
"NIFTY500 EQUAL WEIGHT","06 Jul 2023","-","-","-","9216.97"
"NIFTY500 EQUAL WEIGHT","05 Jul 2023","-","-","-","9150.71"
"NIFTY500 EQUAL WEIGHT","04 Jul 2023","-","-","-","9096.70"
"NIFTY500 EQUAL WEIGHT","03 Jul 2023","-","-","-","9101.20"
"NIFTY500 EQUAL WEIGHT","30 Jun 2023","-","-","-","9053.44"
"NIFTY500 EQUAL WEIGHT","28 Jun 2023","-","-","-","8996.18"
"NIFTY500 EQUAL WEIGHT","27 Jun 2023","-","-","-","8964.48"
"NIFTY500 EQUAL WEIGHT","26 Jun 2023","-","-","-","8921.60"
"NIFTY500 EQUAL WEIGHT","23 Jun 2023","-","-","-","8861.86"
"NIFTY500 EQUAL WEIGHT","22 Jun 2023","-","-","-","8964.60"
"NIFTY500 EQUAL WEIGHT","21 Jun 2023","-","-","-","9038.37"
"NIFTY500 EQUAL WEIGHT","20 Jun 2023","-","-","-","9011.60"
"NIFTY500 EQUAL WEIGHT","19 Jun 2023","-","-","-","8968.45"
"NIFTY500 EQUAL WEIGHT","16 Jun 2023","-","-","-","8951.79"
"NIFTY500 EQUAL WEIGHT","15 Jun 2023","-","-","-","8879.16"
"NIFTY500 EQUAL WEIGHT","14 Jun 2023","-","-","-","8863.13"
"NIFTY500 EQUAL WEIGHT","13 Jun 2023","-","-","-","8832.76"
"NIFTY500 EQUAL WEIGHT","12 Jun 2023","-","-","-","8756.90"
"NIFTY500 EQUAL WEIGHT","09 Jun 2023","-","-","-","8711.03"
"NIFTY500 EQUAL WEIGHT","08 Jun 2023","-","-","-","8724.66"
"NIFTY500 EQUAL WEIGHT","07 Jun 2023","-","-","-","8773.39"
"NIFTY500 EQUAL WEIGHT","06 Jun 2023","-","-","-","8680.90"
"NIFTY500 EQUAL WEIGHT","05 Jun 2023","-","-","-","8641.90"
"NIFTY500 EQUAL WEIGHT","02 Jun 2023","-","-","-","8607.18"
"NIFTY500 EQUAL WEIGHT","01 Jun 2023","-","-","-","8561.71"
"NIFTY500 EQUAL WEIGHT","31 May 2023","-","-","-","8519.80"
"NIFTY500 EQUAL WEIGHT","30 May 2023","-","-","-","8481.02"
"NIFTY500 EQUAL WEIGHT","29 May 2023","-","-","-","8467.84"
"NIFTY500 EQUAL WEIGHT","26 May 2023","-","-","-","8441.30"
"NIFTY500 EQUAL WEIGHT","25 May 2023","-","-","-","8391.94"
"NIFTY500 EQUAL WEIGHT","24 May 2023","-","-","-","8370.56"
"NIFTY500 EQUAL WEIGHT","23 May 2023","-","-","-","8366.88"
"NIFTY500 EQUAL WEIGHT","22 May 2023","-","-","-","8337.63"
"NIFTY500 EQUAL WEIGHT","19 May 2023","-","-","-","8299.26"
"NIFTY500 EQUAL WEIGHT","18 May 2023","-","-","-","8308.26"
"NIFTY500 EQUAL WEIGHT","17 May 2023","-","-","-","8351.06"
"NIFTY500 EQUAL WEIGHT","16 May 2023","-","-","-","8349.05"
"NIFTY500 EQUAL WEIGHT","15 May 2023","-","-","-","8342.10"
"NIFTY500 EQUAL WEIGHT","12 May 2023","-","-","-","8296.93"
"NIFTY500 EQUAL WEIGHT","11 May 2023","-","-","-","8319.30"
"NIFTY500 EQUAL WEIGHT","10 May 2023","-","-","-","8273.78"
"NIFTY500 EQUAL WEIGHT","09 May 2023","-","-","-","8244.97"
"NIFTY500 EQUAL WEIGHT","08 May 2023","-","-","-","8265.76"
"NIFTY500 EQUAL WEIGHT","05 May 2023","-","-","-","8214.28"
"NIFTY500 EQUAL WEIGHT","04 May 2023","-","-","-","8250.91"
"NIFTY500 EQUAL WEIGHT","03 May 2023","-","-","-","8181.87"
"NIFTY500 EQUAL WEIGHT","02 May 2023","-","-","-","8168.26"
"NIFTY500 EQUAL WEIGHT","28 Apr 2023","-","-","-","8111.42"
"NIFTY500 EQUAL WEIGHT","27 Apr 2023","-","-","-","8025.18"
"NIFTY500 EQUAL WEIGHT","26 Apr 2023","-","-","-","7987.13"
"NIFTY500 EQUAL WEIGHT","25 Apr 2023","-","-","-","7958.93"
"NIFTY500 EQUAL WEIGHT","24 Apr 2023","-","-","-","7937.80"
"NIFTY500 EQUAL WEIGHT","21 Apr 2023","-","-","-","7901.61"
"NIFTY500 EQUAL WEIGHT","20 Apr 2023","-","-","-","7923.95"
"NIFTY500 EQUAL WEIGHT","19 Apr 2023","-","-","-","7916.82"
"NIFTY500 EQUAL WEIGHT","18 Apr 2023","-","-","-","7921.11"
"NIFTY500 EQUAL WEIGHT","17 Apr 2023","-","-","-","7903.93"
"NIFTY500 EQUAL WEIGHT","13 Apr 2023","-","-","-","7884.09"
"NIFTY500 EQUAL WEIGHT","12 Apr 2023","-","-","-","7862.75"
"NIFTY500 EQUAL WEIGHT","11 Apr 2023","-","-","-","7821.18"
"NIFTY500 EQUAL WEIGHT","10 Apr 2023","-","-","-","7786.51"
"NIFTY500 EQUAL WEIGHT","06 Apr 2023","-","-","-","7762.74"
"NIFTY500 EQUAL WEIGHT","05 Apr 2023","-","-","-","7717.95"
"NIFTY500 EQUAL WEIGHT","03 Apr 2023","-","-","-","7669.30"
"NIFTY500 EQUAL WEIGHT","31 Mar 2023","-","-","-","7595.94"
"NIFTY500 EQUAL WEIGHT","29 Mar 2023","-","-","-","7496.25"
"NIFTY500 EQUAL WEIGHT","28 Mar 2023","-","-","-","7384.12"
"NIFTY500 EQUAL WEIGHT","27 Mar 2023","-","-","-","7445.99"
"NIFTY500 EQUAL WEIGHT","24 Mar 2023","-","-","-","7531.64"
"NIFTY500 EQUAL WEIGHT","23 Mar 2023","-","-","-","7631.51"
"NIFTY500 EQUAL WEIGHT","22 Mar 2023","-","-","-","7657.97"
"NIFTY500 EQUAL WEIGHT","21 Mar 2023","-","-","-","7625.07"
"NIFTY500 EQUAL WEIGHT","20 Mar 2023","-","-","-","7585.97"
"NIFTY500 EQUAL WEIGHT","17 Mar 2023","-","-","-","7651.00"
"NIFTY500 EQUAL WEIGHT","16 Mar 2023","-","-","-","7604.77"
"NIFTY500 EQUAL WEIGHT","15 Mar 2023","-","-","-","7628.95"
"NIFTY500 EQUAL WEIGHT","14 Mar 2023","-","-","-","7628.89"
"NIFTY500 EQUAL WEIGHT","13 Mar 2023","-","-","-","7698.68"
"NIFTY500 EQUAL WEIGHT","10 Mar 2023","-","-","-","7844.77"
"NIFTY500 EQUAL WEIGHT","09 Mar 2023","-","-","-","7892.93"
"NIFTY500 EQUAL WEIGHT","08 Mar 2023","-","-","-","7925.48"
"NIFTY500 EQUAL WEIGHT","06 Mar 2023","-","-","-","7898.91"
"NIFTY500 EQUAL WEIGHT","03 Mar 2023","-","-","-","7835.42"
"NIFTY500 EQUAL WEIGHT","02 Mar 2023","-","-","-","7775.96"
"NIFTY500 EQUAL WEIGHT","01 Mar 2023","-","-","-","7784.23"
"NIFTY500 EQUAL WEIGHT","28 Feb 2023","-","-","-","7691.94"
"NIFTY500 EQUAL WEIGHT","27 Feb 2023","-","-","-","7665.77"
"NIFTY500 EQUAL WEIGHT","24 Feb 2023","-","-","-","7740.51"
"NIFTY500 EQUAL WEIGHT","23 Feb 2023","-","-","-","7758.04"
"NIFTY500 EQUAL WEIGHT","22 Feb 2023","-","-","-","7759.75"
"NIFTY500 EQUAL WEIGHT","21 Feb 2023","-","-","-","7849.92"
"NIFTY500 EQUAL WEIGHT","20 Feb 2023","-","-","-","7872.00"
"NIFTY500 EQUAL WEIGHT","17 Feb 2023","-","-","-","7893.28"
"NIFTY500 EQUAL WEIGHT","16 Feb 2023","-","-","-","7921.13"
"NIFTY500 EQUAL WEIGHT","15 Feb 2023","-","-","-","7867.33"
"NIFTY500 EQUAL WEIGHT","14 Feb 2023","-","-","-","7828.93"
"NIFTY500 EQUAL WEIGHT","13 Feb 2023","-","-","-","7869.54"
"NIFTY500 EQUAL WEIGHT","10 Feb 2023","-","-","-","7948.12"
"NIFTY500 EQUAL WEIGHT","09 Feb 2023","-","-","-","7929.00"
