"Index Name","Date","Open","High","Low","Close"
"NIFTY100 LOW VOLATILITY 30","26 Apr 2024","17905.85","17933.45","17793.05","17817.75"
"NIFTY100 LOW VOLATILITY 30","25 Apr 2024","17742.8","17888.8","17691.25","17860.25"
"NIFTY100 LOW VOLATILITY 30","24 Apr 2024","17797.85","17850.6","17788.75","17815.45"
"NIFTY100 LOW VOLATILITY 30","23 Apr 2024","17786.65","17791.35","17720.8","17752.95"
"NIFTY100 LOW VOLATILITY 30","22 Apr 2024","17679.4","17731.7","17613.95","17703.15"
"NIFTY100 LOW VOLATILITY 30","19 Apr 2024","17475.75","17591.75","17384.85","17551.35"
"NIFTY100 LOW VOLATILITY 30","18 Apr 2024","17791.6","17810.8","17533.4","17564.45"
"NIFTY100 LOW VOLATILITY 30","16 Apr 2024","17683.5","17771.6","17655.7","17722.60"
"NIFTY100 LOW VOLATILITY 30","15 Apr 2024","17821.5","17861.4","17750.25","17769.15"
"NIFTY100 LOW VOLATILITY 30","12 Apr 2024","18113.3","18147.15","17952.75","17960.40"
"NIFTY100 LOW VOLATILITY 30","10 Apr 2024","18142.45","18168.05","18063.70","18145.90"
"NIFTY100 LOW VOLATILITY 30","09 Apr 2024","18256.20","18260.90","18057.65","18078.30"
"NIFTY100 LOW VOLATILITY 30","08 Apr 2024","18195.60","18224.65","18149.35","18202.00"
"NIFTY100 LOW VOLATILITY 30","05 Apr 2024","18104.80","18167.60","18072.60","18131.75"
"NIFTY100 LOW VOLATILITY 30","04 Apr 2024","18206.90","18216.45","17989.10","18106.40"
"NIFTY100 LOW VOLATILITY 30","03 Apr 2024","18189.00","18203.05","18101.15","18111.95"
"NIFTY100 LOW VOLATILITY 30","02 Apr 2024","18243.10","18249.25","18173.90","18217.95"
"NIFTY100 LOW VOLATILITY 30","01 Apr 2024","18220.60","18288.80","18202.25","18229.75"
"NIFTY100 LOW VOLATILITY 30","28 Mar 2024","18014.10","18265.00","17985.55","18143.90"
"NIFTY100 LOW VOLATILITY 30","27 Mar 2024","18041.75","18072.05","17952.15","17972.85"
"NIFTY100 LOW VOLATILITY 30","26 Mar 2024","17875.50","18019.75","17874.05","17985.05"
"NIFTY100 LOW VOLATILITY 30","22 Mar 2024","17836.55","18059.45","17816.20","18003.70"
"NIFTY100 LOW VOLATILITY 30","21 Mar 2024","17794.75","17901.85","17767.80","17878.40"
"NIFTY100 LOW VOLATILITY 30","20 Mar 2024","17677.35","17741.60","17572.75","17695.40"
"NIFTY100 LOW VOLATILITY 30","19 Mar 2024","17893.35","17905.20","17636.55","17649.85"
"NIFTY100 LOW VOLATILITY 30","18 Mar 2024","17957.75","18002.25","17888.40","17960.00"
"NIFTY100 LOW VOLATILITY 30","15 Mar 2024","18053.45","18087.10","17845.65","17961.00"
"NIFTY100 LOW VOLATILITY 30","14 Mar 2024","17812.40","18126.40","17745.45","18103.00"
"NIFTY100 LOW VOLATILITY 30","13 Mar 2024","18198.90","18218.15","17748.80","17855.60"
"NIFTY100 LOW VOLATILITY 30","12 Mar 2024","18232.40","18255.45","18092.10","18132.20"
"NIFTY100 LOW VOLATILITY 30","11 Mar 2024","18335.90","18338.00","18214.70","18239.15"
"NIFTY100 LOW VOLATILITY 30","07 Mar 2024","18245.65","18324.20","18208.45","18269.95"
"NIFTY100 LOW VOLATILITY 30","06 Mar 2024","18116.35","18265.25","17991.00","18237.70"
"NIFTY100 LOW VOLATILITY 30","05 Mar 2024","18153.35","18171.55","18063.95","18124.35"
"NIFTY100 LOW VOLATILITY 30","04 Mar 2024","18179.65","18234.25","18144.45","18185.35"
"NIFTY100 LOW VOLATILITY 30","02 Mar 2024","18186.60","18200.25","18127.05","18152.15"
"NIFTY100 LOW VOLATILITY 30","01 Mar 2024","18049.30","18162.95","18039.25","18112.50"
"NIFTY100 LOW VOLATILITY 30","29 Feb 2024","17873.00","18056.10","17791.90","17992.75"
"NIFTY100 LOW VOLATILITY 30","28 Feb 2024","18117.25","18134.85","17864.15","17900.50"
"NIFTY100 LOW VOLATILITY 30","27 Feb 2024","18046.95","18124.65","18038.80","18111.00"
"NIFTY100 LOW VOLATILITY 30","26 Feb 2024","18080.95","18099.05","18011.60","18065.15"
"NIFTY100 LOW VOLATILITY 30","23 Feb 2024","18146.10","18153.50","18066.35","18102.60"
"NIFTY100 LOW VOLATILITY 30","22 Feb 2024","18038.95","18136.90","17829.85","18112.70"
"NIFTY100 LOW VOLATILITY 30","21 Feb 2024","18185.15","18195.05","17950.15","17998.85"
"NIFTY100 LOW VOLATILITY 30","20 Feb 2024","18103.25","18171.70","18022.55","18154.80"
"NIFTY100 LOW VOLATILITY 30","19 Feb 2024","18091.55","18143.45","18027.75","18107.30"
"NIFTY100 LOW VOLATILITY 30","16 Feb 2024","17968.40","18049.80","17944.50","18035.85"
"NIFTY100 LOW VOLATILITY 30","15 Feb 2024","17916.75","17932.85","17813.10","17898.55"
"NIFTY100 LOW VOLATILITY 30","14 Feb 2024","17690.25","17900.15","17633.70","17876.00"
"NIFTY100 LOW VOLATILITY 30","13 Feb 2024","17687.25","17806.50","17613.00","17781.70"
"NIFTY100 LOW VOLATILITY 30","12 Feb 2024","17766.80","17789.90","17612.40","17643.25"
"NIFTY100 LOW VOLATILITY 30","09 Feb 2024","17722.40","17761.60","17574.70","17742.25"
"NIFTY100 LOW VOLATILITY 30","08 Feb 2024","17900.70","17929.15","17652.50","17689.90"
"NIFTY100 LOW VOLATILITY 30","07 Feb 2024","17886.45","17894.65","17763.45","17836.55"
"NIFTY100 LOW VOLATILITY 30","06 Feb 2024","17676.40","17790.75","17623.10","17773.70"
"NIFTY100 LOW VOLATILITY 30","05 Feb 2024","17667.75","17767.65","17600.20","17642.80"
"NIFTY100 LOW VOLATILITY 30","02 Feb 2024","17493.40","17709.10","17489.30","17589.20"
"NIFTY100 LOW VOLATILITY 30","01 Feb 2024","17471.80","17569.05","17392.60","17413.05"
"NIFTY100 LOW VOLATILITY 30","31 Jan 2024","17249.50","17445.15","17219.40","17429.15"
"NIFTY100 LOW VOLATILITY 30","30 Jan 2024","17401.50","17441.75","17243.80","17255.95"
"NIFTY100 LOW VOLATILITY 30","29 Jan 2024","17134.60","17381.50","17130.55","17355.40"
"NIFTY100 LOW VOLATILITY 30","25 Jan 2024","17260.70","17261.75","17077.35","17145.90"
"NIFTY100 LOW VOLATILITY 30","24 Jan 2024","17024.65","17252.25","16937.00","17226.60"
"NIFTY100 LOW VOLATILITY 30","23 Jan 2024","17331.75","17362.60","16943.90","16995.60"
"NIFTY100 LOW VOLATILITY 30","20 Jan 2024","17358.10","17372.45","17221.55","17231.00"
"NIFTY100 LOW VOLATILITY 30","19 Jan 2024","17264.30","17321.90","17217.00","17298.50"
"NIFTY100 LOW VOLATILITY 30","18 Jan 2024","17179.90","17211.30","16964.90","17164.85"
"NIFTY100 LOW VOLATILITY 30","17 Jan 2024","17281.25","17395.35","17246.85","17260.35"
"NIFTY100 LOW VOLATILITY 30","16 Jan 2024","17488.10","17500.50","17388.10","17447.30"
"NIFTY100 LOW VOLATILITY 30","15 Jan 2024","17481.55","17506.15","17387.50","17489.30"
"NIFTY100 LOW VOLATILITY 30","12 Jan 2024","17279.85","17351.85","17219.25","17326.20"
"NIFTY100 LOW VOLATILITY 30","11 Jan 2024","17183.20","17250.65","17176.40","17225.60"
"NIFTY100 LOW VOLATILITY 30","10 Jan 2024","17114.65","17149.65","17039.55","17134.15"
"NIFTY100 LOW VOLATILITY 30","09 Jan 2024","17204.25","17222.70","17099.05","17117.65"
"NIFTY100 LOW VOLATILITY 30","08 Jan 2024","17306.50","17312.15","17061.45","17074.65"
"NIFTY100 LOW VOLATILITY 30","05 Jan 2024","17323.55","17331.85","17216.35","17260.00"
"NIFTY100 LOW VOLATILITY 30","04 Jan 2024","17238.45","17290.10","17194.35","17258.45"
"NIFTY100 LOW VOLATILITY 30","03 Jan 2024","17224.85","17249.85","17169.85","17194.35"
"NIFTY100 LOW VOLATILITY 30","02 Jan 2024","17306.05","17313.80","17130.60","17251.85"
"NIFTY100 LOW VOLATILITY 30","01 Jan 2024","17301.20","17349.35","17244.25","17288.90"
"NIFTY100 LOW VOLATILITY 30","29 Dec 2023","17238.30","17288.50","17190.55","17272.30"
"NIFTY100 LOW VOLATILITY 30","28 Dec 2023","17109.90","17269.80","17088.70","17255.05"
"NIFTY100 LOW VOLATILITY 30","27 Dec 2023","16989.25","17077.90","16953.65","17060.75"
"NIFTY100 LOW VOLATILITY 30","26 Dec 2023","16798.75","16960.45","16781.00","16950.80"
"NIFTY100 LOW VOLATILITY 30","22 Dec 2023","16677.90","16790.55","16648.55","16778.70"
"NIFTY100 LOW VOLATILITY 30","21 Dec 2023","16450.25","16655.55","16397.05","16631.65"
"NIFTY100 LOW VOLATILITY 30","20 Dec 2023","16874.30","16896.30","16512.20","16544.45"
"NIFTY100 LOW VOLATILITY 30","19 Dec 2023","16786.55","16826.60","16689.55","16801.95"
"NIFTY100 LOW VOLATILITY 30","18 Dec 2023","16706.50","16789.60","16664.00","16737.00"
"NIFTY100 LOW VOLATILITY 30","15 Dec 2023","16651.20","16730.25","16597.25","16709.40"
"NIFTY100 LOW VOLATILITY 30","14 Dec 2023","16571.60","16598.85","16515.75","16579.05"
"NIFTY100 LOW VOLATILITY 30","13 Dec 2023","16389.95","16488.95","16325.20","16469.75"
"NIFTY100 LOW VOLATILITY 30","12 Dec 2023","16387.75","16459.35","16324.05","16361.25"
"NIFTY100 LOW VOLATILITY 30","11 Dec 2023","16324.20","16377.15","16271.80","16362.40"
"NIFTY100 LOW VOLATILITY 30","08 Dec 2023","16412.45","16436.70","16275.00","16339.20"
"NIFTY100 LOW VOLATILITY 30","07 Dec 2023","16365.95","16394.30","16316.85","16373.00"
"NIFTY100 LOW VOLATILITY 30","06 Dec 2023","16361.40","16380.70","16268.45","16337.50"
"NIFTY100 LOW VOLATILITY 30","05 Dec 2023","16291.05","16311.85","16207.90","16298.75"
"NIFTY100 LOW VOLATILITY 30","04 Dec 2023","16207.50","16232.20","16120.95","16220.45"
"NIFTY100 LOW VOLATILITY 30","01 Dec 2023","15969.15","16026.15","15962.40","16013.70"
"NIFTY100 LOW VOLATILITY 30","30 Nov 2023","15792.40","15930.45","15764.35","15906.80"
"NIFTY100 LOW VOLATILITY 30","29 Nov 2023","15691.70","15790.90","15681.00","15784.90"
"NIFTY100 LOW VOLATILITY 30","28 Nov 2023","15622.30","15661.45","15589.50","15651.30"
"NIFTY100 LOW VOLATILITY 30","24 Nov 2023","15646.15","15668.25","15572.35","15585.60"
"NIFTY100 LOW VOLATILITY 30","23 Nov 2023","15647.00","15686.15","15590.50","15627.20"
"NIFTY100 LOW VOLATILITY 30","22 Nov 2023","15590.60","15666.30","15548.95","15622.75"
"NIFTY100 LOW VOLATILITY 30","21 Nov 2023","15591.65","15618.30","15550.60","15586.45"
"NIFTY100 LOW VOLATILITY 30","20 Nov 2023","15570.90","15596.80","15520.30","15547.10"
"NIFTY100 LOW VOLATILITY 30","17 Nov 2023","15454.95","15627.45","15451.45","15572.25"
"NIFTY100 LOW VOLATILITY 30","16 Nov 2023","15369.60","15517.70","15326.60","15455.00"
"NIFTY100 LOW VOLATILITY 30","15 Nov 2023","15336.00","15361.65","15262.45","15353.85"
"NIFTY100 LOW VOLATILITY 30","13 Nov 2023","15245.55","15256.10","15187.55","15221.05"
"NIFTY100 LOW VOLATILITY 30","12 Nov 2023","15303.60","15305.30","15260.55","15273.35"
"NIFTY100 LOW VOLATILITY 30","10 Nov 2023","15188.40","15229.10","15152.65","15212.45"
"NIFTY100 LOW VOLATILITY 30","09 Nov 2023","15263.60","15268.60","15200.40","15211.65"
"NIFTY100 LOW VOLATILITY 30","08 Nov 2023","15244.40","15261.80","15214.65","15239.50"
"NIFTY100 LOW VOLATILITY 30","07 Nov 2023","15129.85","15202.95","15091.40","15187.20"
"NIFTY100 LOW VOLATILITY 30","06 Nov 2023","15057.00","15134.20","15035.60","15123.30"
"NIFTY100 LOW VOLATILITY 30","03 Nov 2023","15001.35","15013.30","14969.85","14979.40"
"NIFTY100 LOW VOLATILITY 30","02 Nov 2023","14925.10","14953.35","14875.90","14941.05"
"NIFTY100 LOW VOLATILITY 30","01 Nov 2023","14919.05","14941.75","14808.30","14819.15"
"NIFTY100 LOW VOLATILITY 30","31 Oct 2023","14883.90","14926.05","14834.60","14894.10"
"NIFTY100 LOW VOLATILITY 30","30 Oct 2023","14793.75","14848.45","14710.65","14824.25"
"NIFTY100 LOW VOLATILITY 30","27 Oct 2023","14681.95","14815.35","14681.15","14783.20"
"NIFTY100 LOW VOLATILITY 30","26 Oct 2023","14788.60","14794.20","14624.30","14648.55"
"NIFTY100 LOW VOLATILITY 30","25 Oct 2023","14931.25","14981.90","14818.85","14842.65"
"NIFTY100 LOW VOLATILITY 30","23 Oct 2023","15106.00","15138.75","14903.80","14927.85"
"NIFTY100 LOW VOLATILITY 30","20 Oct 2023","15132.65","15161.20","15099.35","15132.60"
"NIFTY100 LOW VOLATILITY 30","19 Oct 2023","15081.20","15205.15","15049.30","15187.35"
"NIFTY100 LOW VOLATILITY 30","18 Oct 2023","15210.40","15247.75","15142.80","15153.65"
"NIFTY100 LOW VOLATILITY 30","17 Oct 2023","15178.40","15216.30","15146.60","15199.50"
"NIFTY100 LOW VOLATILITY 30","16 Oct 2023","15121.70","15156.45","15090.40","15129.95"
"NIFTY100 LOW VOLATILITY 30","13 Oct 2023","15051.60","15166.55","15040.80","15135.75"
"NIFTY100 LOW VOLATILITY 30","12 Oct 2023","15122.00","15137.15","15073.75","15110.90"
"NIFTY100 LOW VOLATILITY 30","11 Oct 2023","15014.10","15121.60","15006.50","15102.95"
"NIFTY100 LOW VOLATILITY 30","10 Oct 2023","14915.75","14979.15","14899.80","14966.80"
"NIFTY100 LOW VOLATILITY 30","09 Oct 2023","14859.85","14937.20","14836.05","14882.90"
"NIFTY100 LOW VOLATILITY 30","06 Oct 2023","14972.30","14977.90","14929.85","14959.05"
"NIFTY100 LOW VOLATILITY 30","05 Oct 2023","14941.05","14949.40","14859.15","14908.05"
"NIFTY100 LOW VOLATILITY 30","04 Oct 2023","14914.25","14924.00","14796.50","14877.40"
"NIFTY100 LOW VOLATILITY 30","03 Oct 2023","15049.90","15049.90","14925.60","14937.60"
"NIFTY100 LOW VOLATILITY 30","29 Sep 2023","14965.00","15091.95","14933.60","15035.05"
"NIFTY100 LOW VOLATILITY 30","28 Sep 2023","15154.85","15163.35","14874.15","14907.55"
"NIFTY100 LOW VOLATILITY 30","27 Sep 2023","15105.50","15146.20","15033.40","15135.35"
"NIFTY100 LOW VOLATILITY 30","26 Sep 2023","15087.20","15109.05","15061.00","15093.10"
"NIFTY100 LOW VOLATILITY 30","25 Sep 2023","15159.70","15192.80","15051.90","15073.35"
"NIFTY100 LOW VOLATILITY 30","22 Sep 2023","15192.45","15219.65","15111.30","15158.10"
"NIFTY100 LOW VOLATILITY 30","21 Sep 2023","15266.90","15288.20","15176.80","15213.15"
"NIFTY100 LOW VOLATILITY 30","20 Sep 2023","15344.20","15407.70","15286.60","15306.40"
"NIFTY100 LOW VOLATILITY 30","18 Sep 2023","15369.40","15415.65","15331.90","15405.90"
"NIFTY100 LOW VOLATILITY 30","15 Sep 2023","15324.90","15376.50","15311.20","15357.85"
"NIFTY100 LOW VOLATILITY 30","14 Sep 2023","15324.90","15368.90","15241.00","15298.65"
"NIFTY100 LOW VOLATILITY 30","13 Sep 2023","15266.05","15295.75","15226.40","15281.55"
"NIFTY100 LOW VOLATILITY 30","12 Sep 2023","15371.10","15374.20","15182.65","15257.75"
"NIFTY100 LOW VOLATILITY 30","11 Sep 2023","15236.65","15300.70","15222.55","15291.35"
"NIFTY100 LOW VOLATILITY 30","08 Sep 2023","15168.90","15208.90","15124.15","15179.45"
"NIFTY100 LOW VOLATILITY 30","07 Sep 2023","15077.20","15138.95","15042.65","15128.45"
"NIFTY100 LOW VOLATILITY 30","06 Sep 2023","15037.50","15090.65","14994.90","15074.85"
"NIFTY100 LOW VOLATILITY 30","05 Sep 2023","15003.15","15032.45","14975.45","15013.55"
"NIFTY100 LOW VOLATILITY 30","04 Sep 2023","14913.05","14980.65","14850.45","14962.55"
"NIFTY100 LOW VOLATILITY 30","01 Sep 2023","14813.00","14871.40","14785.35","14859.10"
"NIFTY100 LOW VOLATILITY 30","31 Aug 2023","14927.95","14933.95","14761.60","14793.60"
"NIFTY100 LOW VOLATILITY 30","30 Aug 2023","14956.75","14961.25","14884.00","14892.85"
"NIFTY100 LOW VOLATILITY 30","29 Aug 2023","14888.35","14907.10","14867.05","14898.95"
"NIFTY100 LOW VOLATILITY 30","28 Aug 2023","14848.50","14868.00","14794.75","14842.00"
"NIFTY100 LOW VOLATILITY 30","25 Aug 2023","14895.45","14904.00","14796.35","14817.20"
"NIFTY100 LOW VOLATILITY 30","24 Aug 2023","15006.35","15032.40","14923.65","14933.95"
"NIFTY100 LOW VOLATILITY 30","23 Aug 2023","14980.40","14982.90","14907.40","14933.85"
"NIFTY100 LOW VOLATILITY 30","22 Aug 2023","14938.65","14952.80","14901.30","14924.15"
"NIFTY100 LOW VOLATILITY 30","21 Aug 2023","14850.40","14926.55","14828.15","14911.40"
"NIFTY100 LOW VOLATILITY 30","18 Aug 2023","14887.30","14897.30","14819.80","14848.60"
"NIFTY100 LOW VOLATILITY 30","17 Aug 2023","14989.20","14994.90","14881.50","14917.00"
"NIFTY100 LOW VOLATILITY 30","16 Aug 2023","14901.00","15000.75","14867.85","14989.75"
"NIFTY100 LOW VOLATILITY 30","14 Aug 2023","14917.80","14947.80","14799.95","14926.25"
"NIFTY100 LOW VOLATILITY 30","11 Aug 2023","15039.10","15044.40","14910.80","14925.30"
"NIFTY100 LOW VOLATILITY 30","10 Aug 2023","15116.00","15119.30","14978.70","15008.10"
"NIFTY100 LOW VOLATILITY 30","09 Aug 2023","15096.45","15135.05","15028.55","15125.05"
"NIFTY100 LOW VOLATILITY 30","08 Aug 2023","15089.50","15106.15","15018.95","15074.60"
"NIFTY100 LOW VOLATILITY 30","07 Aug 2023","15035.65","15062.45","14998.45","15055.65"
"NIFTY100 LOW VOLATILITY 30","04 Aug 2023","14969.65","15075.25","14969.55","15017.55"
"NIFTY100 LOW VOLATILITY 30","03 Aug 2023","14983.35","15049.75","14882.70","14927.85"
"NIFTY100 LOW VOLATILITY 30","02 Aug 2023","15092.05","15103.15","14930.70","15009.30"
"NIFTY100 LOW VOLATILITY 30","01 Aug 2023","15148.60","15179.85","15093.25","15113.20"
"NIFTY100 LOW VOLATILITY 30","31 Jul 2023","15093.65","15149.00","15039.50","15131.70"
"NIFTY100 LOW VOLATILITY 30","28 Jul 2023","15009.85","15102.75","14981.30","15092.45"
"NIFTY100 LOW VOLATILITY 30","27 Jul 2023","15023.60","15085.40","14966.20","15001.35"
"NIFTY100 LOW VOLATILITY 30","26 Jul 2023","14921.20","14959.10","14904.25","14948.90"
"NIFTY100 LOW VOLATILITY 30","25 Jul 2023","14956.70","14956.70","14837.25","14872.10"
"NIFTY100 LOW VOLATILITY 30","24 Jul 2023","14934.55","14974.10","14862.60","14905.80"
"NIFTY100 LOW VOLATILITY 30","21 Jul 2023","14921.05","15007.35","14886.35","14912.95"
"NIFTY100 LOW VOLATILITY 30","20 Jul 2023","14957.05","15041.45","14899.15","15034.95"
"NIFTY100 LOW VOLATILITY 30","19 Jul 2023","14925.75","14972.60","14882.65","14944.95"
"NIFTY100 LOW VOLATILITY 30","18 Jul 2023","14901.85","14922.15","14840.20","14891.85"
"NIFTY100 LOW VOLATILITY 30","17 Jul 2023","14844.40","14908.50","14832.25","14867.60"
"NIFTY100 LOW VOLATILITY 30","14 Jul 2023","14728.95","14833.50","14689.85","14812.75"
"NIFTY100 LOW VOLATILITY 30","13 Jul 2023","14766.35","14812.20","14653.05","14677.50"
"NIFTY100 LOW VOLATILITY 30","12 Jul 2023","14763.80","14767.70","14679.75","14709.90"
"NIFTY100 LOW VOLATILITY 30","11 Jul 2023","14673.95","14777.20","14646.00","14736.95"
"NIFTY100 LOW VOLATILITY 30","10 Jul 2023","14711.35","14714.80","14602.80","14627.40"
"NIFTY100 LOW VOLATILITY 30","07 Jul 2023","14807.75","14854.40","14649.90","14670.50"
"NIFTY100 LOW VOLATILITY 30","06 Jul 2023","14773.45","14845.65","14742.75","14836.40"
"NIFTY100 LOW VOLATILITY 30","05 Jul 2023","14628.75","14763.20","14601.25","14747.05"
"NIFTY100 LOW VOLATILITY 30","04 Jul 2023","14614.40","14620.30","14536.70","14604.85"
"NIFTY100 LOW VOLATILITY 30","03 Jul 2023","14564.55","14576.15","14519.35","14547.60"
"NIFTY100 LOW VOLATILITY 30","30 Jun 2023","14434.90","14538.90","14422.95","14531.20"
"NIFTY100 LOW VOLATILITY 30","28 Jun 2023","14352.35","14417.20","14317.85","14389.35"
"NIFTY100 LOW VOLATILITY 30","27 Jun 2023","14289.80","14333.60","14273.35","14322.20"
"NIFTY100 LOW VOLATILITY 30","26 Jun 2023","14214.35","14282.70","14208.70","14260.20"
"NIFTY100 LOW VOLATILITY 30","23 Jun 2023","14260.80","14268.80","14186.65","14213.55"
"NIFTY100 LOW VOLATILITY 30","22 Jun 2023","14369.90","14377.10","14253.55","14261.40"
"NIFTY100 LOW VOLATILITY 30","21 Jun 2023","14369.10","14419.00","14357.30","14375.40"
"NIFTY100 LOW VOLATILITY 30","20 Jun 2023","14258.05","14359.65","14228.00","14343.45"
"NIFTY100 LOW VOLATILITY 30","19 Jun 2023","14333.75","14360.05","14246.80","14258.15"
"NIFTY100 LOW VOLATILITY 30","16 Jun 2023","14247.15","14331.25","14226.70","14311.95"
"NIFTY100 LOW VOLATILITY 30","15 Jun 2023","14255.45","14298.45","14213.35","14234.75"
"NIFTY100 LOW VOLATILITY 30","14 Jun 2023","14211.80","14248.00","14181.25","14236.50"
"NIFTY100 LOW VOLATILITY 30","13 Jun 2023","14134.75","14217.40","14127.95","14196.70"
"NIFTY100 LOW VOLATILITY 30","12 Jun 2023","14064.35","14118.95","14027.35","14099.75"
"NIFTY100 LOW VOLATILITY 30","09 Jun 2023","14120.05","14159.50","14020.35","14028.10"
"NIFTY100 LOW VOLATILITY 30","08 Jun 2023","14194.30","14208.70","14097.40","14108.55"
"NIFTY100 LOW VOLATILITY 30","07 Jun 2023","14076.65","14186.20","14066.15","14174.75"
"NIFTY100 LOW VOLATILITY 30","06 Jun 2023","14018.95","14048.00","13957.90","14027.60"
"NIFTY100 LOW VOLATILITY 30","05 Jun 2023","14074.05","14090.00","14009.55","14016.85"
"NIFTY100 LOW VOLATILITY 30","02 Jun 2023","14046.20","14065.35","13995.75","14025.85"
"NIFTY100 LOW VOLATILITY 30","01 Jun 2023","13993.60","14039.75","13965.30","13998.05"
"NIFTY100 LOW VOLATILITY 30","31 May 2023","13956.55","13988.60","13914.90","13965.35"
"NIFTY100 LOW VOLATILITY 30","30 May 2023","13934.50","13965.10","13906.25","13947.85"
"NIFTY100 LOW VOLATILITY 30","29 May 2023","13958.80","13975.05","13907.25","13925.15"
"NIFTY100 LOW VOLATILITY 30","26 May 2023","13759.05","13896.15","13751.40","13888.10"
"NIFTY100 LOW VOLATILITY 30","25 May 2023","13712.15","13755.20","13676.35","13736.60"
"NIFTY100 LOW VOLATILITY 30","24 May 2023","13639.45","13728.70","13632.00","13698.70"
