"Index Name","Date","Open","High","Low","Close"
"NIFTY MEDIA","19 Apr 2024","1866.95","1875.65","1849.9","1870.35"
"NIFTY MEDIA","18 Apr 2024","1898.6","1911.4","1883.95","1889.55"
"NIFTY MEDIA","16 Apr 2024","1827.4","1888.7","1826.85","1875.15"
"NIFTY MEDIA","15 Apr 2024","1862.35","1865.05","1822.05","1846.10"
"NIFTY MEDIA","12 Apr 2024","1916.55","1919.65","1886.25","1888.25"
"NIFTY MEDIA","10 Apr 2024","1887.50","1915.00","1875.55","1911.35"
"NIFTY MEDIA","09 Apr 2024","1913.95","1914.10","1869.45","1877.60"
"NIFTY MEDIA","08 Apr 2024","1931.60","1936.70","1896.15","1901.50"
"NIFTY MEDIA","05 Apr 2024","1925.10","1926.70","1903.50","1916.25"
"NIFTY MEDIA","04 Apr 2024","1942.85","1945.15","1913.60","1923.80"
"NIFTY MEDIA","03 Apr 2024","1926.95","1947.75","1918.45","1925.85"
"NIFTY MEDIA","02 Apr 2024","1891.50","1922.00","1881.45","1914.90"
"NIFTY MEDIA","01 Apr 2024","1816.60","1885.75","1812.85","1880.05"
"NIFTY MEDIA","28 Mar 2024","1817.45","1831.10","1790.85","1795.85"
"NIFTY MEDIA","27 Mar 2024","1831.65","1844.45","1803.95","1808.60"
"NIFTY MEDIA","26 Mar 2024","1855.20","1860.60","1814.25","1819.05"
"NIFTY MEDIA","22 Mar 2024","1823.45","1858.80","1821.45","1849.80"
"NIFTY MEDIA","21 Mar 2024","1818.20","1833.60","1814.35","1826.95"
"NIFTY MEDIA","20 Mar 2024","1813.55","1813.70","1768.70","1794.85"
"NIFTY MEDIA","19 Mar 2024","1841.75","1850.75","1793.90","1798.30"
"NIFTY MEDIA","18 Mar 2024","1827.25","1855.00","1823.80","1843.50"
"NIFTY MEDIA","15 Mar 2024","1825.10","1851.90","1794.75","1822.50"
"NIFTY MEDIA","14 Mar 2024","1775.85","1849.35","1767.30","1823.30"
"NIFTY MEDIA","13 Mar 2024","1897.70","1917.15","1772.75","1788.35"
"NIFTY MEDIA","12 Mar 2024","1930.55","1932.40","1877.60","1894.85"
"NIFTY MEDIA","11 Mar 2024","1997.40","2001.80","1923.30","1930.50"
"NIFTY MEDIA","07 Mar 2024","1933.75","2000.10","1930.30","1988.35"
"NIFTY MEDIA","06 Mar 2024","1983.25","1988.70","1907.50","1939.05"
"NIFTY MEDIA","05 Mar 2024","2011.90","2012.80","1981.60","1989.50"
"NIFTY MEDIA","04 Mar 2024","2066.65","2067.80","2013.70","2017.15"
"NIFTY MEDIA","02 Mar 2024","2040.75","2060.60","2038.25","2055.25"
"NIFTY MEDIA","01 Mar 2024","2042.35","2060.05","2015.00","2019.90"
"NIFTY MEDIA","29 Feb 2024","2081.50","2083.20","2011.65","2049.95"
"NIFTY MEDIA","28 Feb 2024","2153.60","2157.20","2056.25","2068.75"
"NIFTY MEDIA","27 Feb 2024","2158.25","2167.80","2139.20","2142.80"
"NIFTY MEDIA","26 Feb 2024","2180.75","2186.75","2150.10","2156.40"
"NIFTY MEDIA","23 Feb 2024","2154.30","2169.80","2143.85","2164.30"
"NIFTY MEDIA","22 Feb 2024","2124.05","2139.95","2092.10","2135.20"
"NIFTY MEDIA","21 Feb 2024","2181.55","2184.60","2110.40","2113.95"
"NIFTY MEDIA","20 Feb 2024","2210.50","2264.85","2204.65","2223.00"
"NIFTY MEDIA","19 Feb 2024","2177.30","2188.65","2169.55","2173.65"
"NIFTY MEDIA","16 Feb 2024","2150.50","2188.10","2148.45","2164.80"
"NIFTY MEDIA","15 Feb 2024","2159.05","2172.75","2128.40","2143.65"
"NIFTY MEDIA","14 Feb 2024","2068.30","2153.80","2049.30","2146.00"
"NIFTY MEDIA","13 Feb 2024","2100.00","2102.10","2035.45","2093.40"
"NIFTY MEDIA","12 Feb 2024","2199.15","2217.45","2083.95","2094.05"
"NIFTY MEDIA","09 Feb 2024","2208.80","2211.70","2121.50","2191.80"
"NIFTY MEDIA","08 Feb 2024","2176.50","2212.80","2171.20","2197.60"
"NIFTY MEDIA","07 Feb 2024","2151.35","2165.40","2137.25","2154.80"
"NIFTY MEDIA","06 Feb 2024","2132.00","2151.75","2118.60","2129.25"
"NIFTY MEDIA","05 Feb 2024","2146.40","2167.70","2117.85","2124.20"
"NIFTY MEDIA","02 Feb 2024","2144.95","2179.90","2118.95","2129.05"
"NIFTY MEDIA","01 Feb 2024","2174.60","2183.00","2124.85","2127.60"
"NIFTY MEDIA","31 Jan 2024","2156.50","2160.85","2131.00","2151.00"
"NIFTY MEDIA","30 Jan 2024","2148.35","2201.15","2134.75","2143.45"
"NIFTY MEDIA","29 Jan 2024","2157.70","2170.50","2129.80","2134.70"
"NIFTY MEDIA","25 Jan 2024","2138.55","2146.35","2102.65","2134.60"
"NIFTY MEDIA","24 Jan 2024","2079.00","2138.95","2059.75","2130.65"
"NIFTY MEDIA","23 Jan 2024","2306.25","2321.85","2057.55","2067.30"
"NIFTY MEDIA","20 Jan 2024","2393.85","2428.15","2369.30","2372.70"
"NIFTY MEDIA","19 Jan 2024","2419.80","2439.30","2353.45","2369.90"
"NIFTY MEDIA","18 Jan 2024","2402.30","2459.65","2309.25","2392.90"
"NIFTY MEDIA","17 Jan 2024","2364.75","2457.60","2352.40","2404.70"
"NIFTY MEDIA","16 Jan 2024","2410.00","2434.25","2375.60","2407.65"
"NIFTY MEDIA","15 Jan 2024","2467.60","2472.20","2392.25","2399.55"
"NIFTY MEDIA","12 Jan 2024","2479.55","2486.00","2438.95","2446.05"
"NIFTY MEDIA","11 Jan 2024","2495.45","2508.60","2454.30","2462.05"
"NIFTY MEDIA","10 Jan 2024","2394.60","2499.65","2389.35","2470.65"
"NIFTY MEDIA","09 Jan 2024","2421.25","2445.10","2361.45","2387.80"
"NIFTY MEDIA","08 Jan 2024","2486.30","2501.85","2454.75","2469.90"
"NIFTY MEDIA","05 Jan 2024","2482.80","2499.45","2446.60","2468.00"
"NIFTY MEDIA","04 Jan 2024","2463.05","2475.25","2442.05","2464.70"
"NIFTY MEDIA","03 Jan 2024","2449.45","2470.65","2429.55","2454.45"
"NIFTY MEDIA","02 Jan 2024","2438.45","2452.60","2392.95","2442.50"
"NIFTY MEDIA","01 Jan 2024","2400.25","2442.50","2397.20","2430.60"
"NIFTY MEDIA","29 Dec 2023","2389.15","2401.05","2372.00","2388.15"
"NIFTY MEDIA","28 Dec 2023","2387.75","2389.05","2351.65","2379.70"
"NIFTY MEDIA","27 Dec 2023","2391.95","2403.55","2350.45","2379.50"
"NIFTY MEDIA","26 Dec 2023","2407.20","2417.85","2371.75","2376.60"
"NIFTY MEDIA","22 Dec 2023","2404.50","2422.55","2378.75","2390.50"
"NIFTY MEDIA","21 Dec 2023","2324.70","2388.20","2311.70","2380.20"
"NIFTY MEDIA","20 Dec 2023","2459.25","2493.40","2306.20","2322.35"
"NIFTY MEDIA","19 Dec 2023","2454.05","2462.60","2423.00","2447.45"
"NIFTY MEDIA","18 Dec 2023","2425.95","2478.60","2404.85","2465.75"
"NIFTY MEDIA","15 Dec 2023","2468.20","2474.90","2423.20","2437.05"
"NIFTY MEDIA","14 Dec 2023","2470.80","2476.25","2381.05","2441.50"
"NIFTY MEDIA","13 Dec 2023","2460.05","2464.20","2427.35","2450.80"
"NIFTY MEDIA","12 Dec 2023","2435.95","2484.50","2427.75","2440.95"
"NIFTY MEDIA","11 Dec 2023","2412.65","2433.00","2405.10","2426.70"
"NIFTY MEDIA","08 Dec 2023","2426.00","2443.25","2368.15","2396.00"
"NIFTY MEDIA","07 Dec 2023","2383.05","2398.35","2332.75","2394.50"
"NIFTY MEDIA","06 Dec 2023","2338.15","2382.00","2337.40","2372.70"
"NIFTY MEDIA","05 Dec 2023","2348.05","2348.05","2286.90","2323.75"
"NIFTY MEDIA","04 Dec 2023","2376.80","2384.85","2331.70","2337.30"
"NIFTY MEDIA","01 Dec 2023","2310.60","2375.50","2310.05","2355.65"
"NIFTY MEDIA","30 Nov 2023","2301.00","2308.00","2279.60","2296.55"
"NIFTY MEDIA","29 Nov 2023","2297.40","2305.30","2266.65","2285.85"
"NIFTY MEDIA","28 Nov 2023","2291.45","2301.65","2285.80","2288.85"
"NIFTY MEDIA","24 Nov 2023","2285.15","2300.05","2277.80","2283.45"
"NIFTY MEDIA","23 Nov 2023","2272.95","2288.85","2269.45","2278.15"
"NIFTY MEDIA","22 Nov 2023","2290.90","2310.10","2261.45","2267.55"
"NIFTY MEDIA","21 Nov 2023","2268.60","2300.35","2264.30","2287.55"
"NIFTY MEDIA","20 Nov 2023","2282.40","2287.55","2258.25","2262.15"
"NIFTY MEDIA","17 Nov 2023","2278.15","2299.05","2269.90","2275.90"
"NIFTY MEDIA","16 Nov 2023","2260.80","2288.60","2250.65","2273.25"
"NIFTY MEDIA","15 Nov 2023","2259.95","2267.30","2242.55","2254.80"
"NIFTY MEDIA","13 Nov 2023","2245.20","2247.15","2225.60","2237.80"
"NIFTY MEDIA","12 Nov 2023","2244.05","2257.30","2243.25","2248.20"
"NIFTY MEDIA","10 Nov 2023","2258.05","2271.25","2216.90","2232.45"
"NIFTY MEDIA","09 Nov 2023","2274.40","2282.65","2250.25","2260.25"
"NIFTY MEDIA","08 Nov 2023","2275.20","2287.45","2259.55","2265.70"
"NIFTY MEDIA","07 Nov 2023","2286.20","2287.05","2254.85","2267.30"
"NIFTY MEDIA","06 Nov 2023","2276.90","2298.40","2270.35","2282.00"
"NIFTY MEDIA","03 Nov 2023","2254.30","2277.40","2245.15","2266.75"
"NIFTY MEDIA","02 Nov 2023","2230.30","2247.80","2223.15","2236.00"
"NIFTY MEDIA","01 Nov 2023","2203.35","2239.50","2182.90","2218.45"
"NIFTY MEDIA","31 Oct 2023","2187.80","2225.10","2177.20","2199.05"
"NIFTY MEDIA","30 Oct 2023","2185.05","2201.50","2153.45","2179.30"
"NIFTY MEDIA","27 Oct 2023","2135.90","2189.70","2135.30","2180.50"
"NIFTY MEDIA","26 Oct 2023","2143.95","2145.80","2092.25","2125.70"
"NIFTY MEDIA","25 Oct 2023","2203.05","2220.65","2124.95","2153.00"
"NIFTY MEDIA","23 Oct 2023","2307.20","2308.80","2178.75","2189.45"
"NIFTY MEDIA","20 Oct 2023","2327.95","2342.00","2298.35","2304.10"
"NIFTY MEDIA","19 Oct 2023","2327.65","2339.00","2309.80","2326.30"
"NIFTY MEDIA","18 Oct 2023","2330.60","2343.20","2309.30","2323.15"
"NIFTY MEDIA","17 Oct 2023","2325.10","2330.30","2303.70","2316.85"
"NIFTY MEDIA","16 Oct 2023","2326.80","2326.95","2302.75","2314.45"
"NIFTY MEDIA","13 Oct 2023","2341.95","2351.00","2316.70","2319.85"
"NIFTY MEDIA","12 Oct 2023","2285.60","2359.55","2283.20","2347.50"
"NIFTY MEDIA","11 Oct 2023","2275.40","2293.45","2272.25","2278.75"
"NIFTY MEDIA","10 Oct 2023","2253.85","2268.15","2248.50","2259.35"
"NIFTY MEDIA","09 Oct 2023","2265.00","2265.00","2225.30","2236.85"
"NIFTY MEDIA","06 Oct 2023","2296.65","2304.35","2282.55","2286.75"
"NIFTY MEDIA","05 Oct 2023","2264.85","2298.95","2264.60","2287.15"
"NIFTY MEDIA","04 Oct 2023","2282.10","2285.35","2237.85","2251.50"
"NIFTY MEDIA","03 Oct 2023","2269.75","2300.90","2256.40","2290.90"
"NIFTY MEDIA","29 Sep 2023","2245.25","2278.50","2231.80","2268.20"
"NIFTY MEDIA","28 Sep 2023","2262.45","2263.75","2219.60","2224.55"
"NIFTY MEDIA","27 Sep 2023","2260.90","2264.60","2230.50","2256.15"
"NIFTY MEDIA","26 Sep 2023","2277.30","2289.45","2250.10","2255.65"
"NIFTY MEDIA","25 Sep 2023","2290.30","2303.60","2269.75","2275.30"
"NIFTY MEDIA","22 Sep 2023","2294.25","2300.80","2269.20","2292.05"
"NIFTY MEDIA","21 Sep 2023","2293.55","2315.75","2284.05","2292.00"
"NIFTY MEDIA","20 Sep 2023","2288.15","2313.65","2278.65","2291.35"
"NIFTY MEDIA","18 Sep 2023","2330.10","2330.95","2287.05","2297.25"
"NIFTY MEDIA","15 Sep 2023","2332.25","2334.25","2307.75","2326.85"
"NIFTY MEDIA","14 Sep 2023","2348.05","2360.60","2315.25","2329.15"
"NIFTY MEDIA","13 Sep 2023","2306.35","2345.60","2289.10","2338.45"
"NIFTY MEDIA","12 Sep 2023","2413.50","2419.10","2295.05","2303.30"
"NIFTY MEDIA","11 Sep 2023","2430.85","2432.40","2402.00","2406.75"
"NIFTY MEDIA","08 Sep 2023","2453.70","2465.95","2409.55","2414.60"
"NIFTY MEDIA","07 Sep 2023","2423.05","2444.05","2408.80","2438.25"
"NIFTY MEDIA","06 Sep 2023","2414.10","2434.95","2389.90","2411.90"
"NIFTY MEDIA","05 Sep 2023","2344.90","2422.80","2332.70","2407.15"
"NIFTY MEDIA","04 Sep 2023","2313.40","2337.50","2296.10","2332.70"
"NIFTY MEDIA","01 Sep 2023","2311.15","2327.45","2291.55","2296.10"
"NIFTY MEDIA","31 Aug 2023","2321.45","2336.10","2283.95","2293.10"
"NIFTY MEDIA","30 Aug 2023","2301.80","2317.85","2292.50","2302.25"
"NIFTY MEDIA","29 Aug 2023","2283.15","2302.00","2283.05","2291.10"
"NIFTY MEDIA","28 Aug 2023","2274.25","2298.45","2269.60","2273.55"
"NIFTY MEDIA","25 Aug 2023","2272.00","2296.75","2242.60","2265.85"
"NIFTY MEDIA","24 Aug 2023","2287.15","2306.60","2272.45","2277.85"
"NIFTY MEDIA","23 Aug 2023","2265.80","2290.30","2263.00","2273.70"
"NIFTY MEDIA","22 Aug 2023","2252.85","2270.85","2247.75","2258.35"
"NIFTY MEDIA","21 Aug 2023","2264.10","2264.10","2235.75","2245.05"
"NIFTY MEDIA","18 Aug 2023","2241.85","2258.15","2236.00","2251.55"
"NIFTY MEDIA","17 Aug 2023","2246.70","2258.55","2227.15","2236.90"
"NIFTY MEDIA","16 Aug 2023","2233.80","2251.35","2223.55","2245.80"
"NIFTY MEDIA","14 Aug 2023","2216.30","2236.05","2167.80","2219.15"
"NIFTY MEDIA","11 Aug 2023","2262.20","2269.20","2181.65","2200.10"
"NIFTY MEDIA","10 Aug 2023","2114.25","2269.40","2095.15","2241.05"
"NIFTY MEDIA","09 Aug 2023","2067.20","2108.30","2047.25","2101.70"
"NIFTY MEDIA","08 Aug 2023","2055.20","2074.45","2039.80","2058.40"
"NIFTY MEDIA","07 Aug 2023","2055.40","2058.65","2038.10","2043.35"
"NIFTY MEDIA","04 Aug 2023","2051.45","2067.75","2022.70","2047.40"
"NIFTY MEDIA","03 Aug 2023","2024.55","2058.95","2019.90","2044.85"
"NIFTY MEDIA","02 Aug 2023","2061.35","2076.65","2007.95","2026.45"
"NIFTY MEDIA","01 Aug 2023","2068.30","2080.75","2048.35","2058.70"
"NIFTY MEDIA","31 Jul 2023","2060.65","2072.15","2054.55","2061.50"
"NIFTY MEDIA","28 Jul 2023","2027.55","2060.90","2025.30","2052.55"
"NIFTY MEDIA","27 Jul 2023","2042.25","2045.65","2018.50","2024.60"
"NIFTY MEDIA","26 Jul 2023","2011.50","2036.90","2000.15","2029.15"
"NIFTY MEDIA","25 Jul 2023","1985.60","2028.10","1958.00","2010.50"
"NIFTY MEDIA","24 Jul 2023","1996.50","1998.80","1961.00","1980.50"
"NIFTY MEDIA","21 Jul 2023","1968.90","2002.10","1964.55","1984.15"
"NIFTY MEDIA","20 Jul 2023","1981.85","1990.85","1969.60","1974.85"
"NIFTY MEDIA","19 Jul 2023","1958.95","1994.20","1956.10","1973.60"
"NIFTY MEDIA","18 Jul 2023","2003.20","2007.45","1942.00","1951.55"
"NIFTY MEDIA","17 Jul 2023","1928.35","2004.15","1926.35","1988.15"
"NIFTY MEDIA","14 Jul 2023","1860.85","1932.55","1845.00","1927.40"
"NIFTY MEDIA","13 Jul 2023","1893.05","1899.85","1843.95","1854.35"
"NIFTY MEDIA","12 Jul 2023","1881.00","1899.95","1873.35","1889.85"
"NIFTY MEDIA","11 Jul 2023","1892.70","1895.80","1873.25","1881.00"
"NIFTY MEDIA","10 Jul 2023","1907.05","1910.35","1849.50","1877.55"
"NIFTY MEDIA","07 Jul 2023","1828.20","1908.85","1814.15","1895.55"
"NIFTY MEDIA","06 Jul 2023","1797.20","1835.90","1795.10","1824.20"
"NIFTY MEDIA","05 Jul 2023","1775.90","1796.00","1767.75","1793.50"
"NIFTY MEDIA","04 Jul 2023","1766.50","1784.75","1757.35","1767.15"
"NIFTY MEDIA","03 Jul 2023","1751.20","1771.80","1742.15","1752.75"
"NIFTY MEDIA","30 Jun 2023","1749.95","1756.30","1741.00","1743.80"
"NIFTY MEDIA","28 Jun 2023","1759.70","1764.10","1736.45","1741.70"
"NIFTY MEDIA","27 Jun 2023","1749.65","1757.30","1741.70","1753.50"
"NIFTY MEDIA","26 Jun 2023","1741.80","1746.75","1727.70","1742.40"
"NIFTY MEDIA","23 Jun 2023","1781.85","1783.35","1736.20","1740.85"
"NIFTY MEDIA","22 Jun 2023","1792.20","1798.30","1759.95","1778.70"
"NIFTY MEDIA","21 Jun 2023","1779.40","1814.65","1775.05","1777.95"
"NIFTY MEDIA","20 Jun 2023","1790.60","1795.50","1746.85","1768.30"
"NIFTY MEDIA","19 Jun 2023","1806.40","1811.70","1778.75","1790.10"
"NIFTY MEDIA","16 Jun 2023","1797.50","1820.15","1791.30","1806.20"
"NIFTY MEDIA","15 Jun 2023","1811.35","1816.50","1782.80","1786.90"
"NIFTY MEDIA","14 Jun 2023","1828.15","1836.45","1802.60","1805.00"
"NIFTY MEDIA","13 Jun 2023","1769.70","1820.55","1761.90","1815.25"
"NIFTY MEDIA","12 Jun 2023","1774.75","1787.45","1763.05","1783.50"
"NIFTY MEDIA","09 Jun 2023","1784.40","1787.60","1761.15","1763.50"
"NIFTY MEDIA","08 Jun 2023","1809.20","1814.10","1775.90","1778.25"
"NIFTY MEDIA","07 Jun 2023","1802.35","1817.70","1800.65","1805.70"
"NIFTY MEDIA","06 Jun 2023","1803.65","1804.30","1783.40","1797.55"
"NIFTY MEDIA","05 Jun 2023","1796.25","1817.20","1795.25","1800.15"
"NIFTY MEDIA","02 Jun 2023","1772.90","1788.90","1767.80","1784.50"
"NIFTY MEDIA","01 Jun 2023","1761.95","1775.85","1758.40","1768.25"
"NIFTY MEDIA","31 May 2023","1750.85","1762.65","1744.40","1755.85"
"NIFTY MEDIA","30 May 2023","1741.95","1756.20","1737.50","1750.35"
"NIFTY MEDIA","29 May 2023","1743.60","1745.25","1724.35","1738.45"
"NIFTY MEDIA","26 May 2023","1685.05","1736.00","1684.95","1729.95"
"NIFTY MEDIA","25 May 2023","1699.15","1702.65","1684.55","1692.00"
"NIFTY MEDIA","24 May 2023","1685.30","1715.45","1682.70","1692.95"
"NIFTY MEDIA","23 May 2023","1666.60","1692.05","1665.60","1683.65"
"NIFTY MEDIA","22 May 2023","1672.80","1672.80","1655.15","1665.00"
"NIFTY MEDIA","19 May 2023","1675.65","1680.85","1661.15","1666.55"
"NIFTY MEDIA","18 May 2023","1685.10","1686.05","1660.95","1662.90"
"NIFTY MEDIA","17 May 2023","1717.10","1719.50","1662.90","1676.85"
"NIFTY MEDIA","16 May 2023","1736.50","1737.75","1710.15","1712.60"
"NIFTY MEDIA","15 May 2023","1703.15","1739.45","1686.05","1736.55"
"NIFTY MEDIA","12 May 2023","1704.70","1710.20","1690.05","1701.45"
"NIFTY MEDIA","11 May 2023","1719.70","1728.05","1711.00","1720.75"
"NIFTY MEDIA","10 May 2023","1697.30","1720.40","1689.10","1716.55"
"NIFTY MEDIA","09 May 2023","1701.85","1715.55","1690.30","1693.55"
"NIFTY MEDIA","08 May 2023","1712.80","1715.85","1692.95","1697.45"
"NIFTY MEDIA","05 May 2023","1737.00","1739.10","1703.65","1707.65"
"NIFTY MEDIA","04 May 2023","1729.90","1743.20","1728.50","1737.95"
"NIFTY MEDIA","03 May 2023","1721.00","1737.65","1717.90","1727.90"
"NIFTY MEDIA","02 May 2023","1721.05","1734.80","1718.20","1723.10"
"NIFTY MEDIA","28 Apr 2023","1694.75","1719.95","1694.00","1714.85"
"NIFTY MEDIA","27 Apr 2023","1677.45","1696.10","1666.75","1684.35"
"NIFTY MEDIA","26 Apr 2023","1673.05","1680.00","1658.30","1675.50"
"NIFTY MEDIA","25 Apr 2023","1685.70","1691.05","1668.95","1672.25"
"NIFTY MEDIA","24 Apr 2023","1709.80","1710.25","1676.80","1684.30"
"NIFTY MEDIA","21 Apr 2023","1687.40","1713.70","1681.85","1706.65"
"NIFTY MEDIA","20 Apr 2023","1687.10","1688.65","1670.05","1684.20"
"NIFTY MEDIA","19 Apr 2023","1717.45","1717.75","1677.25","1680.85"
"NIFTY MEDIA","18 Apr 2023","1711.20","1718.20","1700.90","1710.10"
"NIFTY MEDIA","17 Apr 2023","1718.70","1743.65","1709.25","1715.80"
"NIFTY MEDIA","13 Apr 2023","1739.75","1742.70","1705.50","1722.50"
"NIFTY MEDIA","12 Apr 2023","1748.95","1751.85","1733.25","1735.35"
"NIFTY MEDIA","11 Apr 2023","1740.65","1750.55","1737.30","1745.40"
"NIFTY MEDIA","10 Apr 2023","1735.35","1743.95","1728.35","1734.90"
"NIFTY MEDIA","06 Apr 2023","1727.15","1742.05","1723.15","1732.80"
"NIFTY MEDIA","05 Apr 2023","1714.05","1728.85","1707.15","1723.15"
"NIFTY MEDIA","03 Apr 2023","1713.75","1720.50","1700.80","1711.70"
"NIFTY MEDIA","31 Mar 2023","1706.40","1722.80","1696.50","1700.10"
"NIFTY MEDIA","29 Mar 2023","1652.75","1696.55","1646.85","1692.80"
"NIFTY MEDIA","28 Mar 2023","1676.65","1687.70","1636.65","1649.10"
"NIFTY MEDIA","27 Mar 2023","1700.40","1705.90","1670.60","1677.35"
"NIFTY MEDIA","24 Mar 2023","1741.00","1743.45","1691.40","1695.65"
"NIFTY MEDIA","23 Mar 2023","1738.50","1756.05","1730.25","1737.05"
"NIFTY MEDIA","22 Mar 2023","1745.40","1759.60","1733.95","1738.35"
"NIFTY MEDIA","21 Mar 2023","1727.70","1748.55","1724.20","1743.95"
"NIFTY MEDIA","20 Mar 2023","1679.60","1734.45","1678.25","1722.75"
"NIFTY MEDIA","17 Mar 2023","1740.55","1740.55","1697.60","1720.65"
"NIFTY MEDIA","16 Mar 2023","1668.00","1743.30","1648.65","1735.85"
"NIFTY MEDIA","15 Mar 2023","1698.85","1710.85","1662.05","1666.45"
"NIFTY MEDIA","14 Mar 2023","1684.20","1700.35","1667.25","1687.10"
"NIFTY MEDIA","13 Mar 2023","1725.85","1727.25","1672.05","1684.45"
"NIFTY MEDIA","10 Mar 2023","1732.80","1740.40","1720.30","1727.90"
"NIFTY MEDIA","09 Mar 2023","1763.55","1769.30","1741.20","1745.60"
"NIFTY MEDIA","08 Mar 2023","1754.00","1763.45","1746.00","1759.95"
"NIFTY MEDIA","06 Mar 2023","1756.45","1774.80","1748.00","1750.50"
"NIFTY MEDIA","03 Mar 2023","1735.80","1756.45","1733.00","1750.40"
"NIFTY MEDIA","02 Mar 2023","1738.85","1745.95","1725.05","1728.40"
"NIFTY MEDIA","01 Mar 2023","1701.30","1741.75","1688.35","1737.60"
"NIFTY MEDIA","28 Feb 2023","1681.90","1713.80","1670.80","1704.80"
"NIFTY MEDIA","27 Feb 2023","1731.60","1731.70","1654.40","1663.85"
"NIFTY MEDIA","24 Feb 2023","1715.30","1761.35","1715.30","1731.20"
"NIFTY MEDIA","23 Feb 2023","1748.10","1753.85","1686.65","1737.25"
"NIFTY MEDIA","22 Feb 2023","1798.60","1800.50","1753.25","1768.55"
