"Index Name","Date","Open","High","Low","Close"
"NIFTY50 VALUE 20","27 Mar 2024","12156.10","12172.45","12056.20","12076.35"
"NIFTY50 VALUE 20","26 Mar 2024","12084.95","12162.50","12084.45","12130.20"
"NIFTY50 VALUE 20","22 Mar 2024","12095.65","12213.90","12025.50","12173.10"
"NIFTY50 VALUE 20","21 Mar 2024","12179.30","12228.25","12139.95","12192.95"
"NIFTY50 VALUE 20","20 Mar 2024","12075.70","12134.15","12009.05","12086.60"
"NIFTY50 VALUE 20","19 Mar 2024","12198.50","12214.75","12052.10","12063.20"
"NIFTY50 VALUE 20","18 Mar 2024","12280.35","12339.20","12225.45","12267.25"
"NIFTY50 VALUE 20","15 Mar 2024","12327.00","12361.95","12220.05","12299.40"
"NIFTY50 VALUE 20","14 Mar 2024","12243.90","12389.95","12177.85","12377.45"
"NIFTY50 VALUE 20","13 Mar 2024","12501.30","12515.10","12190.75","12254.10"
"NIFTY50 VALUE 20","12 Mar 2024","12423.85","12480.00","12353.80","12401.80"
"NIFTY50 VALUE 20","11 Mar 2024","12562.05","12570.90","12421.80","12441.90"
"NIFTY50 VALUE 20","07 Mar 2024","12507.70","12561.00","12468.85","12545.95"
"NIFTY50 VALUE 20","06 Mar 2024","12405.25","12511.60","12311.20","12494.20"
"NIFTY50 VALUE 20","05 Mar 2024","12455.15","12478.50","12383.30","12433.15"
"NIFTY50 VALUE 20","04 Mar 2024","12484.80","12529.40","12472.85","12488.80"
"NIFTY50 VALUE 20","02 Mar 2024","12480.05","12490.05","12457.90","12470.00"
"NIFTY50 VALUE 20","01 Mar 2024","12334.25","12459.50","12328.50","12430.65"
"NIFTY50 VALUE 20","29 Feb 2024","12250.00","12337.30","12194.55","12284.55"
"NIFTY50 VALUE 20","28 Feb 2024","12390.85","12423.65","12246.80","12272.60"
"NIFTY50 VALUE 20","27 Feb 2024","12308.90","12393.30","12308.85","12380.80"
"NIFTY50 VALUE 20","26 Feb 2024","12383.85","12392.95","12282.20","12323.95"
"NIFTY50 VALUE 20","23 Feb 2024","12533.25","12537.15","12390.30","12405.95"
"NIFTY50 VALUE 20","22 Feb 2024","12333.45","12482.50","12216.15","12462.30"
"NIFTY50 VALUE 20","21 Feb 2024","12395.70","12418.75","12254.70","12280.00"
"NIFTY50 VALUE 20","20 Feb 2024","12393.35","12401.20","12313.15","12376.50"
"NIFTY50 VALUE 20","19 Feb 2024","12395.70","12474.15","12357.85","12420.45"
"NIFTY50 VALUE 20","16 Feb 2024","12365.80","12411.10","12327.30","12368.20"
"NIFTY50 VALUE 20","15 Feb 2024","12302.45","12340.60","12241.10","12306.80"
"NIFTY50 VALUE 20","14 Feb 2024","12076.80","12265.60","12023.60","12249.05"
"NIFTY50 VALUE 20","13 Feb 2024","12138.10","12187.45","12039.85","12172.75"
"NIFTY50 VALUE 20","12 Feb 2024","12244.80","12278.50","12085.80","12112.20"
"NIFTY50 VALUE 20","09 Feb 2024","12198.75","12244.95","12100.70","12229.20"
"NIFTY50 VALUE 20","08 Feb 2024","12283.35","12329.80","12166.70","12194.70"
"NIFTY50 VALUE 20","07 Feb 2024","12349.50","12350.35","12211.80","12247.35"
"NIFTY50 VALUE 20","06 Feb 2024","12171.75","12305.85","12114.20","12292.80"
"NIFTY50 VALUE 20","05 Feb 2024","12175.80","12244.15","12108.25","12141.40"
"NIFTY50 VALUE 20","02 Feb 2024","12046.10","12272.00","12045.05","12145.90"
"NIFTY50 VALUE 20","01 Feb 2024","11994.25","12064.95","11945.90","11970.40"
"NIFTY50 VALUE 20","31 Jan 2024","11853.50","11990.85","11811.50","11972.40"
"NIFTY50 VALUE 20","30 Jan 2024","11927.55","11983.65","11824.50","11839.30"
"NIFTY50 VALUE 20","29 Jan 2024","11871.15","11929.45","11840.25","11907.90"
"NIFTY50 VALUE 20","25 Jan 2024","11860.60","11860.60","11756.35","11824.00"
"NIFTY50 VALUE 20","24 Jan 2024","11789.35","11880.50","11719.00","11864.40"
"NIFTY50 VALUE 20","23 Jan 2024","12007.10","12017.80","11704.60","11737.10"
"NIFTY50 VALUE 20","20 Jan 2024","11945.55","11962.00","11849.10","11861.85"
"NIFTY50 VALUE 20","19 Jan 2024","11833.15","11911.20","11814.05","11890.00"
"NIFTY50 VALUE 20","18 Jan 2024","11732.80","11772.30","11605.70","11748.45"
"NIFTY50 VALUE 20","17 Jan 2024","11743.75","11870.10","11737.30","11767.10"
"NIFTY50 VALUE 20","16 Jan 2024","11917.35","11923.85","11807.15","11877.80"
"NIFTY50 VALUE 20","15 Jan 2024","11952.40","11979.45","11880.40","11934.05"
"NIFTY50 VALUE 20","12 Jan 2024","11655.45","11810.70","11629.55","11794.85"
"NIFTY50 VALUE 20","11 Jan 2024","11546.05","11556.00","11473.45","11497.20"
"NIFTY50 VALUE 20","10 Jan 2024","11484.80","11517.65","11426.20","11503.45"
"NIFTY50 VALUE 20","09 Jan 2024","11573.15","11598.95","11479.65","11496.85"
"NIFTY50 VALUE 20","08 Jan 2024","11606.55","11610.30","11460.00","11471.50"
"NIFTY50 VALUE 20","05 Jan 2024","11573.85","11629.30","11550.45","11588.95"
"NIFTY50 VALUE 20","04 Jan 2024","11554.75","11570.40","11497.60","11536.90"
"NIFTY50 VALUE 20","03 Jan 2024","11567.20","11577.55","11484.25","11500.55"
"NIFTY50 VALUE 20","02 Jan 2024","11677.10","11680.35","11543.05","11606.55"
"NIFTY50 VALUE 20","01 Jan 2024","11614.20","11723.55","11606.90","11669.75"
"NIFTY50 VALUE 20","29 Dec 2023","11655.70","11681.45","11597.15","11618.70"
"NIFTY50 VALUE 20","28 Dec 2023","11627.00","11704.65","11597.75","11692.95"
"NIFTY50 VALUE 20","27 Dec 2023","11532.35","11609.35","11505.50","11594.95"
"NIFTY50 VALUE 20","26 Dec 2023","11452.95","11533.45","11418.10","11503.30"
"NIFTY50 VALUE 20","22 Dec 2023","11359.65","11482.70","11325.10","11466.65"
"NIFTY50 VALUE 20","21 Dec 2023","11197.05","11360.25","11175.50","11316.15"
"NIFTY50 VALUE 20","20 Dec 2023","11528.95","11574.15","11251.75","11279.60"
"NIFTY50 VALUE 20","19 Dec 2023","11475.45","11506.75","11384.00","11473.35"
"NIFTY50 VALUE 20","18 Dec 2023","11475.20","11525.10","11433.50","11457.30"
"NIFTY50 VALUE 20","15 Dec 2023","11289.50","11539.75","11276.95","11506.50"
"NIFTY50 VALUE 20","14 Dec 2023","11155.60","11233.30","11126.75","11216.15"
"NIFTY50 VALUE 20","13 Dec 2023","11081.10","11087.05","10961.10","11055.75"
"NIFTY50 VALUE 20","12 Dec 2023","11072.45","11146.25","11030.40","11069.20"
"NIFTY50 VALUE 20","11 Dec 2023","11048.65","11084.00","11022.15","11073.60"
"NIFTY50 VALUE 20","08 Dec 2023","11062.50","11094.45","10977.65","11031.50"
"NIFTY50 VALUE 20","07 Dec 2023","11063.75","11067.65","11000.80","11019.85"
"NIFTY50 VALUE 20","06 Dec 2023","10995.90","11068.70","10970.50","11057.95"
"NIFTY50 VALUE 20","05 Dec 2023","10981.50","10981.55","10880.70","10955.40"
"NIFTY50 VALUE 20","04 Dec 2023","10952.10","10960.05","10905.80","10943.05"
"NIFTY50 VALUE 20","01 Dec 2023","10778.80","10844.65","10765.30","10829.90"
"NIFTY50 VALUE 20","30 Nov 2023","10714.90","10753.55","10681.10","10733.90"
"NIFTY50 VALUE 20","29 Nov 2023","10659.35","10726.15","10653.05","10720.65"
"NIFTY50 VALUE 20","28 Nov 2023","10600.85","10634.25","10553.15","10621.85"
"NIFTY50 VALUE 20","24 Nov 2023","10630.30","10643.30","10553.30","10562.85"
"NIFTY50 VALUE 20","23 Nov 2023","10645.60","10665.35","10606.45","10630.95"
"NIFTY50 VALUE 20","22 Nov 2023","10562.45","10630.20","10549.75","10625.50"
"NIFTY50 VALUE 20","21 Nov 2023","10579.00","10606.25","10553.45","10560.85"
"NIFTY50 VALUE 20","20 Nov 2023","10558.90","10595.65","10535.65","10547.35"
"NIFTY50 VALUE 20","17 Nov 2023","10535.15","10594.10","10533.80","10547.00"
"NIFTY50 VALUE 20","16 Nov 2023","10454.65","10599.35","10422.05","10539.90"
"NIFTY50 VALUE 20","15 Nov 2023","10392.70","10445.85","10350.85","10433.65"
"NIFTY50 VALUE 20","13 Nov 2023","10270.70","10295.95","10237.70","10266.40"
"NIFTY50 VALUE 20","12 Nov 2023","10297.45","10303.65","10279.45","10288.10"
"NIFTY50 VALUE 20","10 Nov 2023","10194.25","10232.80","10177.30","10219.60"
"NIFTY50 VALUE 20","09 Nov 2023","10282.80","10286.35","10200.10","10207.85"
"NIFTY50 VALUE 20","08 Nov 2023","10268.10","10281.95","10246.55","10261.70"
"NIFTY50 VALUE 20","07 Nov 2023","10241.70","10264.60","10216.40","10243.45"
"NIFTY50 VALUE 20","06 Nov 2023","10202.50","10261.45","10194.15","10246.60"
"NIFTY50 VALUE 20","03 Nov 2023","10153.05","10179.45","10144.95","10160.10"
"NIFTY50 VALUE 20","02 Nov 2023","10069.25","10123.80","10061.65","10106.50"
"NIFTY50 VALUE 20","01 Nov 2023","10101.15","10119.35","10004.30","10017.70"
"NIFTY50 VALUE 20","31 Oct 2023","10128.05","10143.30","10046.10","10091.45"
"NIFTY50 VALUE 20","30 Oct 2023","10118.30","10133.65","10041.90","10102.55"
"NIFTY50 VALUE 20","27 Oct 2023","10042.30","10126.90","10042.30","10107.25"
"NIFTY50 VALUE 20","26 Oct 2023","10026.00","10051.90","9990.50","10022.90"
"NIFTY50 VALUE 20","25 Oct 2023","10171.45","10221.45","10054.50","10104.85"
"NIFTY50 VALUE 20","23 Oct 2023","10320.50","10339.90","10170.85","10185.05"
"NIFTY50 VALUE 20","20 Oct 2023","10385.20","10407.00","10329.90","10345.55"
"NIFTY50 VALUE 20","19 Oct 2023","10401.50","10454.20","10393.00","10442.40"
"NIFTY50 VALUE 20","18 Oct 2023","10537.60","10563.05","10463.05","10472.50"
"NIFTY50 VALUE 20","17 Oct 2023","10505.85","10543.10","10487.80","10518.75"
"NIFTY50 VALUE 20","16 Oct 2023","10452.60","10500.25","10443.45","10469.50"
"NIFTY50 VALUE 20","13 Oct 2023","10377.20","10473.65","10368.55","10454.30"
"NIFTY50 VALUE 20","12 Oct 2023","10518.10","10539.85","10464.15","10480.55"
"NIFTY50 VALUE 20","11 Oct 2023","10513.40","10559.70","10498.10","10523.35"
"NIFTY50 VALUE 20","10 Oct 2023","10401.75","10482.90","10379.55","10473.10"
"NIFTY50 VALUE 20","09 Oct 2023","10356.75","10430.00","10334.65","10378.60"
"NIFTY50 VALUE 20","06 Oct 2023","10378.95","10418.20","10343.65","10399.25"
"NIFTY50 VALUE 20","05 Oct 2023","10345.65","10375.50","10303.00","10335.30"
"NIFTY50 VALUE 20","04 Oct 2023","10276.95","10301.05","10208.60","10291.40"
"NIFTY50 VALUE 20","03 Oct 2023","10378.15","10379.45","10305.70","10318.75"
"NIFTY50 VALUE 20","29 Sep 2023","10345.30","10441.10","10311.50","10394.80"
"NIFTY50 VALUE 20","28 Sep 2023","10491.85","10493.45","10296.35","10320.50"
"NIFTY50 VALUE 20","27 Sep 2023","10436.35","10488.15","10380.95","10481.30"
"NIFTY50 VALUE 20","26 Sep 2023","10454.80","10459.55","10411.25","10443.25"
"NIFTY50 VALUE 20","25 Sep 2023","10481.60","10500.40","10404.95","10440.85"
"NIFTY50 VALUE 20","22 Sep 2023","10487.20","10538.00","10429.05","10480.85"
"NIFTY50 VALUE 20","21 Sep 2023","10540.55","10549.75","10455.65","10513.20"
"NIFTY50 VALUE 20","20 Sep 2023","10528.70","10620.90","10524.20","10559.30"
"NIFTY50 VALUE 20","18 Sep 2023","10581.90","10612.40","10538.75","10597.05"
"NIFTY50 VALUE 20","15 Sep 2023","10574.50","10606.95","10560.75","10585.20"
"NIFTY50 VALUE 20","14 Sep 2023","10554.65","10597.10","10516.75","10547.55"
"NIFTY50 VALUE 20","13 Sep 2023","10491.70","10535.00","10459.65","10513.40"
"NIFTY50 VALUE 20","12 Sep 2023","10531.30","10534.20","10385.30","10478.10"
"NIFTY50 VALUE 20","11 Sep 2023","10425.95","10481.10","10401.10","10474.00"
"NIFTY50 VALUE 20","08 Sep 2023","10373.90","10403.05","10349.60","10377.95"
"NIFTY50 VALUE 20","07 Sep 2023","10320.40","10370.10","10289.00","10356.60"
"NIFTY50 VALUE 20","06 Sep 2023","10351.15","10351.70","10249.90","10325.10"
"NIFTY50 VALUE 20","05 Sep 2023","10291.70","10329.85","10257.00","10325.35"
"NIFTY50 VALUE 20","04 Sep 2023","10186.40","10284.20","10145.40","10272.45"
"NIFTY50 VALUE 20","01 Sep 2023","10014.75","10155.60","10008.45","10145.40"
"NIFTY50 VALUE 20","31 Aug 2023","10083.30","10104.55","9971.95","10008.50"
"NIFTY50 VALUE 20","30 Aug 2023","10060.60","10086.45","10051.60","10061.95"
"NIFTY50 VALUE 20","29 Aug 2023","10020.15","10034.95","9999.25","10018.35"
"NIFTY50 VALUE 20","28 Aug 2023","10007.70","10016.20","9963.75","9983.15"
"NIFTY50 VALUE 20","25 Aug 2023","10030.85","10038.80","9970.30","9987.10"
"NIFTY50 VALUE 20","24 Aug 2023","10123.50","10140.80","10060.45","10068.00"
"NIFTY50 VALUE 20","23 Aug 2023","10115.55","10115.55","10059.50","10080.60"
"NIFTY50 VALUE 20","22 Aug 2023","10061.60","10074.75","10029.15","10067.25"
"NIFTY50 VALUE 20","21 Aug 2023","9965.55","10056.20","9953.15","10045.50"
"NIFTY50 VALUE 20","18 Aug 2023","10001.75","10011.25","9925.20","9946.65"
"NIFTY50 VALUE 20","17 Aug 2023","10099.65","10099.80","9998.85","10035.40"
"NIFTY50 VALUE 20","16 Aug 2023","10069.90","10106.00","10036.75","10099.90"
"NIFTY50 VALUE 20","14 Aug 2023","10032.20","10063.55","9951.25","10048.85"
"NIFTY50 VALUE 20","11 Aug 2023","10108.90","10113.05","10022.65","10035.85"
"NIFTY50 VALUE 20","10 Aug 2023","10127.55","10137.40","10068.10","10091.25"
"NIFTY50 VALUE 20","09 Aug 2023","10076.10","10147.80","10007.30","10139.40"
"NIFTY50 VALUE 20","08 Aug 2023","10130.60","10135.25","10049.80","10075.90"
"NIFTY50 VALUE 20","07 Aug 2023","10086.10","10114.60","10054.30","10108.95"
"NIFTY50 VALUE 20","04 Aug 2023","10041.65","10093.30","10032.80","10056.00"
"NIFTY50 VALUE 20","03 Aug 2023","10026.50","10058.70","9955.90","10008.20"
"NIFTY50 VALUE 20","02 Aug 2023","10143.00","10149.95","9999.60","10059.90"
"NIFTY50 VALUE 20","01 Aug 2023","10135.85","10167.80","10110.50","10156.90"
"NIFTY50 VALUE 20","31 Jul 2023","10046.45","10128.55","9993.70","10121.60"
"NIFTY50 VALUE 20","28 Jul 2023","10011.65","10030.25","9969.80","10014.50"
"NIFTY50 VALUE 20","27 Jul 2023","10067.65","10093.15","9964.95","10003.30"
"NIFTY50 VALUE 20","26 Jul 2023","10034.85","10069.70","10015.95","10056.90"
"NIFTY50 VALUE 20","25 Jul 2023","9993.10","10008.70","9938.85","9992.45"
"NIFTY50 VALUE 20","24 Jul 2023","10084.25","10104.80","9971.25","9986.65"
"NIFTY50 VALUE 20","21 Jul 2023","10073.65","10158.10","10025.45","10051.30"
"NIFTY50 VALUE 20","20 Jul 2023","10262.90","10318.75","10193.85","10305.70"
"NIFTY50 VALUE 20","19 Jul 2023","10283.25","10312.75","10203.45","10269.55"
"NIFTY50 VALUE 20","18 Jul 2023","10211.40","10271.20","10186.55","10252.80"
"NIFTY50 VALUE 20","17 Jul 2023","10213.20","10291.80","10173.00","10195.25"
"NIFTY50 VALUE 20","14 Jul 2023","10034.55","10218.75","10028.35","10199.00"
"NIFTY50 VALUE 20","13 Jul 2023","9974.55","10064.05","9959.35","9983.40"
"NIFTY50 VALUE 20","12 Jul 2023","10019.95","10022.15","9916.60","9941.20"
"NIFTY50 VALUE 20","11 Jul 2023","9942.95","10002.90","9909.30","9975.60"
"NIFTY50 VALUE 20","10 Jul 2023","9997.30","9999.50","9889.55","9911.15"
"NIFTY50 VALUE 20","07 Jul 2023","10051.15","10104.75","9955.05","9971.20"
"NIFTY50 VALUE 20","06 Jul 2023","10072.70","10097.20","10033.20","10089.60"
"NIFTY50 VALUE 20","05 Jul 2023","9990.00","10073.40","9965.85","10060.50"
"NIFTY50 VALUE 20","04 Jul 2023","9946.35","9970.25","9888.25","9964.85"
"NIFTY50 VALUE 20","03 Jul 2023","9875.35","9920.85","9852.40","9908.25"
"NIFTY50 VALUE 20","30 Jun 2023","9759.40","9868.55","9743.10","9861.45"
"NIFTY50 VALUE 20","28 Jun 2023","9674.60","9739.60","9656.85","9716.00"
"NIFTY50 VALUE 20","27 Jun 2023","9644.65","9658.95","9620.30","9645.40"
"NIFTY50 VALUE 20","26 Jun 2023","9622.35","9651.05","9593.40","9616.80"
"NIFTY50 VALUE 20","23 Jun 2023","9669.20","9672.10","9600.25","9607.65"
"NIFTY50 VALUE 20","22 Jun 2023","9744.20","9747.40","9678.50","9685.55"
"NIFTY50 VALUE 20","21 Jun 2023","9761.40","9776.50","9721.70","9752.40"
"NIFTY50 VALUE 20","20 Jun 2023","9698.10","9758.45","9665.60","9746.40"
"NIFTY50 VALUE 20","19 Jun 2023","9732.25","9739.90","9674.85","9696.70"
"NIFTY50 VALUE 20","16 Jun 2023","9697.80","9745.40","9669.90","9714.10"
"NIFTY50 VALUE 20","15 Jun 2023","9726.95","9728.60","9681.40","9693.60"
"NIFTY50 VALUE 20","14 Jun 2023","9693.05","9729.25","9672.45","9719.75"
"NIFTY50 VALUE 20","13 Jun 2023","9644.85","9690.15","9633.70","9677.65"
"NIFTY50 VALUE 20","12 Jun 2023","9568.75","9622.25","9557.75","9608.05"
"NIFTY50 VALUE 20","09 Jun 2023","9621.75","9639.80","9529.35","9536.00"
"NIFTY50 VALUE 20","08 Jun 2023","9671.85","9695.60","9616.50","9623.40"
"NIFTY50 VALUE 20","07 Jun 2023","9609.85","9677.65","9593.15","9667.20"
"NIFTY50 VALUE 20","06 Jun 2023","9603.50","9612.00","9525.15","9568.40"
"NIFTY50 VALUE 20","05 Jun 2023","9668.95","9684.95","9616.90","9621.75"
"NIFTY50 VALUE 20","02 Jun 2023","9627.45","9660.40","9607.20","9631.85"
"NIFTY50 VALUE 20","01 Jun 2023","9626.70","9658.75","9598.95","9608.65"
"NIFTY50 VALUE 20","31 May 2023","9644.20","9658.85","9584.10","9610.40"
"NIFTY50 VALUE 20","30 May 2023","9632.05","9678.45","9615.75","9657.35"
"NIFTY50 VALUE 20","29 May 2023","9654.40","9667.75","9608.45","9617.10"
"NIFTY50 VALUE 20","26 May 2023","9526.85","9606.65","9526.85","9601.15"
"NIFTY50 VALUE 20","25 May 2023","9488.65","9522.65","9463.65","9512.25"
"NIFTY50 VALUE 20","24 May 2023","9442.00","9510.85","9430.55","9487.35"
"NIFTY50 VALUE 20","23 May 2023","9471.50","9522.50","9458.80","9467.30"
"NIFTY50 VALUE 20","22 May 2023","9356.35","9461.85","9332.35","9452.40"
"NIFTY50 VALUE 20","19 May 2023","9338.80","9352.95","9276.30","9343.80"
"NIFTY50 VALUE 20","18 May 2023","9424.85","9430.30","9295.55","9305.85"
"NIFTY50 VALUE 20","17 May 2023","9424.55","9438.40","9331.70","9373.60"
"NIFTY50 VALUE 20","16 May 2023","9467.70","9475.85","9420.80","9427.65"
"NIFTY50 VALUE 20","15 May 2023","9384.00","9468.60","9353.10","9431.55"
"NIFTY50 VALUE 20","12 May 2023","9403.25","9403.25","9335.25","9362.25"
"NIFTY50 VALUE 20","11 May 2023","9454.20","9456.50","9396.15","9411.95"
"NIFTY50 VALUE 20","10 May 2023","9427.45","9436.70","9389.40","9417.25"
"NIFTY50 VALUE 20","09 May 2023","9436.15","9450.80","9371.00","9405.15"
"NIFTY50 VALUE 20","08 May 2023","9377.30","9432.80","9363.20","9423.55"
"NIFTY50 VALUE 20","05 May 2023","9381.75","9384.45","9318.65","9348.00"
"NIFTY50 VALUE 20","04 May 2023","9328.55","9385.20","9315.10","9376.90"
"NIFTY50 VALUE 20","03 May 2023","9329.75","9352.60","9304.35","9334.80"
"NIFTY50 VALUE 20","02 May 2023","9312.85","9379.25","9308.10","9361.75"
"NIFTY50 VALUE 20","28 Apr 2023","9216.35","9301.75","9185.65","9285.40"
"NIFTY50 VALUE 20","27 Apr 2023","9164.75","9212.80","9152.55","9204.80"
"NIFTY50 VALUE 20","26 Apr 2023","9142.55","9177.60","9115.50","9169.00"
"NIFTY50 VALUE 20","25 Apr 2023","9124.45","9163.95","9095.15","9139.70"
"NIFTY50 VALUE 20","24 Apr 2023","9100.10","9136.40","9054.95","9130.55"
"NIFTY50 VALUE 20","21 Apr 2023","9057.35","9098.70","9026.05","9092.70"
"NIFTY50 VALUE 20","20 Apr 2023","9053.05","9090.85","9027.10","9041.45"
"NIFTY50 VALUE 20","19 Apr 2023","9107.25","9116.25","9039.90","9050.45"
"NIFTY50 VALUE 20","18 Apr 2023","9159.70","9160.35","9089.05","9117.70"
"NIFTY50 VALUE 20","17 Apr 2023","9089.20","9138.40","8995.30","9129.65"
"NIFTY50 VALUE 20","13 Apr 2023","9310.40","9322.30","9239.55","9270.80"
"NIFTY50 VALUE 20","12 Apr 2023","9354.75","9361.40","9298.65","9344.15"
"NIFTY50 VALUE 20","11 Apr 2023","9315.80","9351.70","9260.05","9320.85"
"NIFTY50 VALUE 20","10 Apr 2023","9239.75","9326.65","9227.70","9301.60"
"NIFTY50 VALUE 20","06 Apr 2023","9253.25","9261.10","9210.80","9231.05"
"NIFTY50 VALUE 20","05 Apr 2023","9153.80","9276.05","9150.35","9265.60"
"NIFTY50 VALUE 20","03 Apr 2023","9236.95","9236.95","9145.65","9175.00"
"NIFTY50 VALUE 20","31 Mar 2023","9142.30","9211.85","9120.25","9197.40"
"NIFTY50 VALUE 20","29 Mar 2023","8984.55","9088.05","8951.65","9063.95"
"NIFTY50 VALUE 20","28 Mar 2023","9023.05","9052.45","8957.10","8962.95"
"NIFTY50 VALUE 20","27 Mar 2023","8993.20","9062.10","8963.20","9004.45"
