"Index Name","Date","Open","High","Low","Close"
"NIFTY TOP 10 EQUAL WEIGHT","01 Jan 2024","-","-","-","8765.53"
"NIFTY TOP 10 EQUAL WEIGHT","29 Dec 2023","-","-","-","8753.31"
"NIFTY TOP 10 EQUAL WEIGHT","28 Dec 2023","-","-","-","8781.12"
"NIFTY TOP 10 EQUAL WEIGHT","27 Dec 2023","-","-","-","8751.48"
"NIFTY TOP 10 EQUAL WEIGHT","26 Dec 2023","-","-","-","8675.05"
"NIFTY TOP 10 EQUAL WEIGHT","22 Dec 2023","-","-","-","8655.48"
"NIFTY TOP 10 EQUAL WEIGHT","21 Dec 2023","-","-","-","8621.72"
"NIFTY TOP 10 EQUAL WEIGHT","20 Dec 2023","-","-","-","8592.85"
"NIFTY TOP 10 EQUAL WEIGHT","19 Dec 2023","-","-","-","8678.11"
"NIFTY TOP 10 EQUAL WEIGHT","18 Dec 2023","-","-","-","8660.04"
"NIFTY TOP 10 EQUAL WEIGHT","15 Dec 2023","-","-","-","8689.14"
"NIFTY TOP 10 EQUAL WEIGHT","14 Dec 2023","-","-","-","8573.12"
"NIFTY TOP 10 EQUAL WEIGHT","13 Dec 2023","-","-","-","8454.18"
"NIFTY TOP 10 EQUAL WEIGHT","12 Dec 2023","-","-","-","8475.96"
"NIFTY TOP 10 EQUAL WEIGHT","11 Dec 2023","-","-","-","8506.77"
"NIFTY TOP 10 EQUAL WEIGHT","08 Dec 2023","-","-","-","8506.13"
"NIFTY TOP 10 EQUAL WEIGHT","07 Dec 2023","-","-","-","8460.86"
"NIFTY TOP 10 EQUAL WEIGHT","06 Dec 2023","-","-","-","8501.53"
"NIFTY TOP 10 EQUAL WEIGHT","05 Dec 2023","-","-","-","8441.91"
"NIFTY TOP 10 EQUAL WEIGHT","04 Dec 2023","-","-","-","8417.35"
"NIFTY TOP 10 EQUAL WEIGHT","01 Dec 2023","-","-","-","8234.22"
"NIFTY TOP 10 EQUAL WEIGHT","30 Nov 2023","-","-","-","8141.83"
"NIFTY TOP 10 EQUAL WEIGHT","29 Nov 2023","-","-","-","8139.56"
"NIFTY TOP 10 EQUAL WEIGHT","28 Nov 2023","-","-","-","8037.15"
"NIFTY TOP 10 EQUAL WEIGHT","24 Nov 2023","-","-","-","8034.45"
"NIFTY TOP 10 EQUAL WEIGHT","23 Nov 2023","-","-","-","8036.43"
"NIFTY TOP 10 EQUAL WEIGHT","22 Nov 2023","-","-","-","8050.28"
"NIFTY TOP 10 EQUAL WEIGHT","21 Nov 2023","-","-","-","8029.14"
"NIFTY TOP 10 EQUAL WEIGHT","20 Nov 2023","-","-","-","8013.34"
"NIFTY TOP 10 EQUAL WEIGHT","17 Nov 2023","-","-","-","8031.19"
"NIFTY TOP 10 EQUAL WEIGHT","16 Nov 2023","-","-","-","8049.73"
"NIFTY TOP 10 EQUAL WEIGHT","15 Nov 2023","-","-","-","8028.36"
"NIFTY TOP 10 EQUAL WEIGHT","13 Nov 2023","-","-","-","7922.72"
"NIFTY TOP 10 EQUAL WEIGHT","12 Nov 2023","-","-","-","7970.23"
"NIFTY TOP 10 EQUAL WEIGHT","10 Nov 2023","-","-","-","7926.99"
"NIFTY TOP 10 EQUAL WEIGHT","09 Nov 2023","-","-","-","7912.56"
"NIFTY TOP 10 EQUAL WEIGHT","08 Nov 2023","-","-","-","7951.23"
"NIFTY TOP 10 EQUAL WEIGHT","07 Nov 2023","-","-","-","7937.32"
"NIFTY TOP 10 EQUAL WEIGHT","06 Nov 2023","-","-","-","7940.62"
"NIFTY TOP 10 EQUAL WEIGHT","03 Nov 2023","-","-","-","7867.48"
"NIFTY TOP 10 EQUAL WEIGHT","02 Nov 2023","-","-","-","7831.86"
"NIFTY TOP 10 EQUAL WEIGHT","01 Nov 2023","-","-","-","7770.97"
"NIFTY TOP 10 EQUAL WEIGHT","31 Oct 2023","-","-","-","7814.62"
"NIFTY TOP 10 EQUAL WEIGHT","30 Oct 2023","-","-","-","7839.72"
"NIFTY TOP 10 EQUAL WEIGHT","27 Oct 2023","-","-","-","7804.70"
"NIFTY TOP 10 EQUAL WEIGHT","26 Oct 2023","-","-","-","7731.54"
"NIFTY TOP 10 EQUAL WEIGHT","25 Oct 2023","-","-","-","7797.63"
