"Index Name","Date","Open","High","Low","Close"
"NIFTY TRANSPORTATION & LOGISTICS","21 Mar 2024","-","-","-","19808.13"
"NIFTY TRANSPORTATION & LOGISTICS","20 Mar 2024","-","-","-","19487.49"
"NIFTY TRANSPORTATION & LOGISTICS","19 Mar 2024","-","-","-","19395.75"
"NIFTY TRANSPORTATION & LOGISTICS","18 Mar 2024","-","-","-","19508.58"
"NIFTY TRANSPORTATION & LOGISTICS","15 Mar 2024","-","-","-","19345.07"
"NIFTY TRANSPORTATION & LOGISTICS","14 Mar 2024","-","-","-","19500.39"
"NIFTY TRANSPORTATION & LOGISTICS","13 Mar 2024","-","-","-","19245.76"
"NIFTY TRANSPORTATION & LOGISTICS","12 Mar 2024","-","-","-","19933.34"
"NIFTY TRANSPORTATION & LOGISTICS","11 Mar 2024","-","-","-","20029.13"
"NIFTY TRANSPORTATION & LOGISTICS","07 Mar 2024","-","-","-","20144.56"
"NIFTY TRANSPORTATION & LOGISTICS","06 Mar 2024","-","-","-","20174.72"
"NIFTY TRANSPORTATION & LOGISTICS","05 Mar 2024","-","-","-","20230.11"
"NIFTY TRANSPORTATION & LOGISTICS","04 Mar 2024","-","-","-","20072.89"
"NIFTY TRANSPORTATION & LOGISTICS","02 Mar 2024","-","-","-","20134.80"
"NIFTY TRANSPORTATION & LOGISTICS","01 Mar 2024","-","-","-","20048.12"
"NIFTY TRANSPORTATION & LOGISTICS","29 Feb 2024","-","-","-","19710.94"
"NIFTY TRANSPORTATION & LOGISTICS","28 Feb 2024","-","-","-","19588.80"
"NIFTY TRANSPORTATION & LOGISTICS","27 Feb 2024","-","-","-","19962.20"
"NIFTY TRANSPORTATION & LOGISTICS","26 Feb 2024","-","-","-","19892.45"
"NIFTY TRANSPORTATION & LOGISTICS","23 Feb 2024","-","-","-","19866.40"
"NIFTY TRANSPORTATION & LOGISTICS","22 Feb 2024","-","-","-","19796.78"
"NIFTY TRANSPORTATION & LOGISTICS","21 Feb 2024","-","-","-","19511.80"
"NIFTY TRANSPORTATION & LOGISTICS","20 Feb 2024","-","-","-","19633.31"
"NIFTY TRANSPORTATION & LOGISTICS","19 Feb 2024","-","-","-","19708.02"
"NIFTY TRANSPORTATION & LOGISTICS","16 Feb 2024","-","-","-","19651.35"
"NIFTY TRANSPORTATION & LOGISTICS","15 Feb 2024","-","-","-","19269.67"
"NIFTY TRANSPORTATION & LOGISTICS","14 Feb 2024","-","-","-","19072.97"
"NIFTY TRANSPORTATION & LOGISTICS","13 Feb 2024","-","-","-","18867.08"
"NIFTY TRANSPORTATION & LOGISTICS","12 Feb 2024","-","-","-","18824.14"
"NIFTY TRANSPORTATION & LOGISTICS","09 Feb 2024","-","-","-","18980.71"
"NIFTY TRANSPORTATION & LOGISTICS","08 Feb 2024","-","-","-","19019.87"
"NIFTY TRANSPORTATION & LOGISTICS","07 Feb 2024","-","-","-","19211.88"
"NIFTY TRANSPORTATION & LOGISTICS","06 Feb 2024","-","-","-","19259.46"
"NIFTY TRANSPORTATION & LOGISTICS","05 Feb 2024","-","-","-","19013.91"
"NIFTY TRANSPORTATION & LOGISTICS","02 Feb 2024","-","-","-","18894.34"
"NIFTY TRANSPORTATION & LOGISTICS","01 Feb 2024","-","-","-","18764.94"
"NIFTY TRANSPORTATION & LOGISTICS","31 Jan 2024","-","-","-","18635.91"
"NIFTY TRANSPORTATION & LOGISTICS","30 Jan 2024","-","-","-","18292.95"
"NIFTY TRANSPORTATION & LOGISTICS","29 Jan 2024","-","-","-","18330.54"
"NIFTY TRANSPORTATION & LOGISTICS","25 Jan 2024","-","-","-","18011.85"
"NIFTY TRANSPORTATION & LOGISTICS","24 Jan 2024","-","-","-","17992.69"
"NIFTY TRANSPORTATION & LOGISTICS","23 Jan 2024","-","-","-","17740.26"
"NIFTY TRANSPORTATION & LOGISTICS","20 Jan 2024","-","-","-","18140.72"
"NIFTY TRANSPORTATION & LOGISTICS","19 Jan 2024","-","-","-","18113.95"
"NIFTY TRANSPORTATION & LOGISTICS","18 Jan 2024","-","-","-","17905.01"
"NIFTY TRANSPORTATION & LOGISTICS","17 Jan 2024","-","-","-","17873.05"
"NIFTY TRANSPORTATION & LOGISTICS","16 Jan 2024","-","-","-","18152.82"
"NIFTY TRANSPORTATION & LOGISTICS","15 Jan 2024","-","-","-","18231.56"
"NIFTY TRANSPORTATION & LOGISTICS","12 Jan 2024","-","-","-","18237.48"
"NIFTY TRANSPORTATION & LOGISTICS","11 Jan 2024","-","-","-","18243.65"
"NIFTY TRANSPORTATION & LOGISTICS","10 Jan 2024","-","-","-","18090.16"
"NIFTY TRANSPORTATION & LOGISTICS","09 Jan 2024","-","-","-","17990.82"
"NIFTY TRANSPORTATION & LOGISTICS","08 Jan 2024","-","-","-","17798.42"
"NIFTY TRANSPORTATION & LOGISTICS","05 Jan 2024","-","-","-","17845.30"
"NIFTY TRANSPORTATION & LOGISTICS","04 Jan 2024","-","-","-","17724.59"
"NIFTY TRANSPORTATION & LOGISTICS","03 Jan 2024","-","-","-","17645.68"
"NIFTY TRANSPORTATION & LOGISTICS","02 Jan 2024","-","-","-","17633.65"
"NIFTY TRANSPORTATION & LOGISTICS","01 Jan 2024","-","-","-","17756.59"
"NIFTY TRANSPORTATION & LOGISTICS","29 Dec 2023","-","-","-","17732.31"
"NIFTY TRANSPORTATION & LOGISTICS","28 Dec 2023","-","-","-","17523.04"
"NIFTY TRANSPORTATION & LOGISTICS","27 Dec 2023","-","-","-","17416.59"
"NIFTY TRANSPORTATION & LOGISTICS","26 Dec 2023","-","-","-","17212.57"
"NIFTY TRANSPORTATION & LOGISTICS","22 Dec 2023","-","-","-","17100.60"
"NIFTY TRANSPORTATION & LOGISTICS","21 Dec 2023","-","-","-","16911.42"
"NIFTY TRANSPORTATION & LOGISTICS","20 Dec 2023","-","-","-","16828.34"
"NIFTY TRANSPORTATION & LOGISTICS","19 Dec 2023","-","-","-","17312.24"
"NIFTY TRANSPORTATION & LOGISTICS","18 Dec 2023","-","-","-","17419.52"
"NIFTY TRANSPORTATION & LOGISTICS","15 Dec 2023","-","-","-","17283.99"
"NIFTY TRANSPORTATION & LOGISTICS","14 Dec 2023","-","-","-","17306.44"
"NIFTY TRANSPORTATION & LOGISTICS","13 Dec 2023","-","-","-","17168.02"
"NIFTY TRANSPORTATION & LOGISTICS","12 Dec 2023","-","-","-","16975.46"
"NIFTY TRANSPORTATION & LOGISTICS","11 Dec 2023","-","-","-","17073.93"
"NIFTY TRANSPORTATION & LOGISTICS","08 Dec 2023","-","-","-","17011.21"
"NIFTY TRANSPORTATION & LOGISTICS","07 Dec 2023","-","-","-","17117.22"
"NIFTY TRANSPORTATION & LOGISTICS","06 Dec 2023","-","-","-","16981.56"
"NIFTY TRANSPORTATION & LOGISTICS","05 Dec 2023","-","-","-","16956.42"
"NIFTY TRANSPORTATION & LOGISTICS","04 Dec 2023","-","-","-","16728.46"
"NIFTY TRANSPORTATION & LOGISTICS","01 Dec 2023","-","-","-","16479.50"
"NIFTY TRANSPORTATION & LOGISTICS","30 Nov 2023","-","-","-","16514.85"
"NIFTY TRANSPORTATION & LOGISTICS","29 Nov 2023","-","-","-","16452.26"
"NIFTY TRANSPORTATION & LOGISTICS","28 Nov 2023","-","-","-","16220.75"
"NIFTY TRANSPORTATION & LOGISTICS","24 Nov 2023","-","-","-","16028.52"
"NIFTY TRANSPORTATION & LOGISTICS","23 Nov 2023","-","-","-","16042.45"
"NIFTY TRANSPORTATION & LOGISTICS","22 Nov 2023","-","-","-","16012.67"
"NIFTY TRANSPORTATION & LOGISTICS","21 Nov 2023","-","-","-","15957.99"
"NIFTY TRANSPORTATION & LOGISTICS","20 Nov 2023","-","-","-","15904.71"
"NIFTY TRANSPORTATION & LOGISTICS","17 Nov 2023","-","-","-","16029.88"
"NIFTY TRANSPORTATION & LOGISTICS","16 Nov 2023","-","-","-","15932.74"
"NIFTY TRANSPORTATION & LOGISTICS","15 Nov 2023","-","-","-","15822.75"
"NIFTY TRANSPORTATION & LOGISTICS","13 Nov 2023","-","-","-","15611.16"
"NIFTY TRANSPORTATION & LOGISTICS","12 Nov 2023","-","-","-","15641.93"
"NIFTY TRANSPORTATION & LOGISTICS","10 Nov 2023","-","-","-","15546.24"
"NIFTY TRANSPORTATION & LOGISTICS","09 Nov 2023","-","-","-","15610.09"
"NIFTY TRANSPORTATION & LOGISTICS","08 Nov 2023","-","-","-","15558.91"
"NIFTY TRANSPORTATION & LOGISTICS","07 Nov 2023","-","-","-","15436.27"
"NIFTY TRANSPORTATION & LOGISTICS","06 Nov 2023","-","-","-","15471.42"
"NIFTY TRANSPORTATION & LOGISTICS","03 Nov 2023","-","-","-","15308.64"
"NIFTY TRANSPORTATION & LOGISTICS","02 Nov 2023","-","-","-","15138.91"
"NIFTY TRANSPORTATION & LOGISTICS","01 Nov 2023","-","-","-","15006.07"
"NIFTY TRANSPORTATION & LOGISTICS","31 Oct 2023","-","-","-","15104.14"
"NIFTY TRANSPORTATION & LOGISTICS","30 Oct 2023","-","-","-","15206.58"
"NIFTY TRANSPORTATION & LOGISTICS","27 Oct 2023","-","-","-","15292.65"
"NIFTY TRANSPORTATION & LOGISTICS","26 Oct 2023","-","-","-","15087.50"
"NIFTY TRANSPORTATION & LOGISTICS","25 Oct 2023","-","-","-","15299.35"
"NIFTY TRANSPORTATION & LOGISTICS","23 Oct 2023","-","-","-","15358.96"
"NIFTY TRANSPORTATION & LOGISTICS","20 Oct 2023","-","-","-","15638.95"
"NIFTY TRANSPORTATION & LOGISTICS","19 Oct 2023","-","-","-","15741.38"
"NIFTY TRANSPORTATION & LOGISTICS","18 Oct 2023","-","-","-","15714.93"
"NIFTY TRANSPORTATION & LOGISTICS","17 Oct 2023","-","-","-","15721.16"
"NIFTY TRANSPORTATION & LOGISTICS","16 Oct 2023","-","-","-","15692.99"
"NIFTY TRANSPORTATION & LOGISTICS","13 Oct 2023","-","-","-","15647.35"
"NIFTY TRANSPORTATION & LOGISTICS","12 Oct 2023","-","-","-","15526.67"
"NIFTY TRANSPORTATION & LOGISTICS","11 Oct 2023","-","-","-","15430.02"
"NIFTY TRANSPORTATION & LOGISTICS","10 Oct 2023","-","-","-","15303.08"
"NIFTY TRANSPORTATION & LOGISTICS","09 Oct 2023","-","-","-","15092.35"
"NIFTY TRANSPORTATION & LOGISTICS","06 Oct 2023","-","-","-","15295.45"
"NIFTY TRANSPORTATION & LOGISTICS","05 Oct 2023","-","-","-","15225.37"
"NIFTY TRANSPORTATION & LOGISTICS","04 Oct 2023","-","-","-","15088.32"
"NIFTY TRANSPORTATION & LOGISTICS","03 Oct 2023","-","-","-","15288.56"
"NIFTY TRANSPORTATION & LOGISTICS","29 Sep 2023","-","-","-","15364.52"
"NIFTY TRANSPORTATION & LOGISTICS","28 Sep 2023","-","-","-","15268.02"
"NIFTY TRANSPORTATION & LOGISTICS","27 Sep 2023","-","-","-","15428.29"
"NIFTY TRANSPORTATION & LOGISTICS","26 Sep 2023","-","-","-","15393.93"
"NIFTY TRANSPORTATION & LOGISTICS","25 Sep 2023","-","-","-","15356.92"
"NIFTY TRANSPORTATION & LOGISTICS","22 Sep 2023","-","-","-","15363.43"
"NIFTY TRANSPORTATION & LOGISTICS","21 Sep 2023","-","-","-","15351.43"
"NIFTY TRANSPORTATION & LOGISTICS","20 Sep 2023","-","-","-","15554.62"
"NIFTY TRANSPORTATION & LOGISTICS","18 Sep 2023","-","-","-","15657.48"
"NIFTY TRANSPORTATION & LOGISTICS","15 Sep 2023","-","-","-","15595.01"
"NIFTY TRANSPORTATION & LOGISTICS","14 Sep 2023","-","-","-","15426.78"
"NIFTY TRANSPORTATION & LOGISTICS","13 Sep 2023","-","-","-","15280.22"
"NIFTY TRANSPORTATION & LOGISTICS","12 Sep 2023","-","-","-","15366.32"
"NIFTY TRANSPORTATION & LOGISTICS","11 Sep 2023","-","-","-","15696.60"
"NIFTY TRANSPORTATION & LOGISTICS","08 Sep 2023","-","-","-","15403.87"
"NIFTY TRANSPORTATION & LOGISTICS","07 Sep 2023","-","-","-","15275.25"
"NIFTY TRANSPORTATION & LOGISTICS","06 Sep 2023","-","-","-","15210.01"
"NIFTY TRANSPORTATION & LOGISTICS","05 Sep 2023","-","-","-","15205.02"
"NIFTY TRANSPORTATION & LOGISTICS","04 Sep 2023","-","-","-","15187.29"
"NIFTY TRANSPORTATION & LOGISTICS","01 Sep 2023","-","-","-","15148.65"
"NIFTY TRANSPORTATION & LOGISTICS","31 Aug 2023","-","-","-","14951.63"
"NIFTY TRANSPORTATION & LOGISTICS","30 Aug 2023","-","-","-","15011.72"
"NIFTY TRANSPORTATION & LOGISTICS","29 Aug 2023","-","-","-","14898.10"
"NIFTY TRANSPORTATION & LOGISTICS","28 Aug 2023","-","-","-","14791.67"
"NIFTY TRANSPORTATION & LOGISTICS","25 Aug 2023","-","-","-","14685.77"
"NIFTY TRANSPORTATION & LOGISTICS","24 Aug 2023","-","-","-","14808.02"
"NIFTY TRANSPORTATION & LOGISTICS","23 Aug 2023","-","-","-","14837.84"
"NIFTY TRANSPORTATION & LOGISTICS","22 Aug 2023","-","-","-","14858.99"
"NIFTY TRANSPORTATION & LOGISTICS","21 Aug 2023","-","-","-","14782.63"
"NIFTY TRANSPORTATION & LOGISTICS","18 Aug 2023","-","-","-","14713.75"
"NIFTY TRANSPORTATION & LOGISTICS","17 Aug 2023","-","-","-","14691.16"
"NIFTY TRANSPORTATION & LOGISTICS","16 Aug 2023","-","-","-","14659.71"
"NIFTY TRANSPORTATION & LOGISTICS","14 Aug 2023","-","-","-","14622.96"
"NIFTY TRANSPORTATION & LOGISTICS","11 Aug 2023","-","-","-","14695.22"
"NIFTY TRANSPORTATION & LOGISTICS","10 Aug 2023","-","-","-","14773.05"
"NIFTY TRANSPORTATION & LOGISTICS","09 Aug 2023","-","-","-","14802.23"
"NIFTY TRANSPORTATION & LOGISTICS","08 Aug 2023","-","-","-","14689.75"
"NIFTY TRANSPORTATION & LOGISTICS","07 Aug 2023","-","-","-","14751.93"
"NIFTY TRANSPORTATION & LOGISTICS","04 Aug 2023","-","-","-","14681.58"
"NIFTY TRANSPORTATION & LOGISTICS","03 Aug 2023","-","-","-","14640.56"
"NIFTY TRANSPORTATION & LOGISTICS","02 Aug 2023","-","-","-","14667.47"
"NIFTY TRANSPORTATION & LOGISTICS","01 Aug 2023","-","-","-","14880.69"
"NIFTY TRANSPORTATION & LOGISTICS","31 Jul 2023","-","-","-","14891.96"
"NIFTY TRANSPORTATION & LOGISTICS","28 Jul 2023","-","-","-","14748.49"
"NIFTY TRANSPORTATION & LOGISTICS","27 Jul 2023","-","-","-","14709.83"
"NIFTY TRANSPORTATION & LOGISTICS","26 Jul 2023","-","-","-","14837.95"
"NIFTY TRANSPORTATION & LOGISTICS","25 Jul 2023","-","-","-","14802.36"
"NIFTY TRANSPORTATION & LOGISTICS","24 Jul 2023","-","-","-","14681.49"
"NIFTY TRANSPORTATION & LOGISTICS","21 Jul 2023","-","-","-","14648.91"
"NIFTY TRANSPORTATION & LOGISTICS","20 Jul 2023","-","-","-","14642.26"
"NIFTY TRANSPORTATION & LOGISTICS","19 Jul 2023","-","-","-","14595.24"
"NIFTY TRANSPORTATION & LOGISTICS","18 Jul 2023","-","-","-","14582.92"
"NIFTY TRANSPORTATION & LOGISTICS","17 Jul 2023","-","-","-","14602.72"
"NIFTY TRANSPORTATION & LOGISTICS","14 Jul 2023","-","-","-","14639.88"
"NIFTY TRANSPORTATION & LOGISTICS","13 Jul 2023","-","-","-","14581.18"
"NIFTY TRANSPORTATION & LOGISTICS","12 Jul 2023","-","-","-","14636.89"
"NIFTY TRANSPORTATION & LOGISTICS","11 Jul 2023","-","-","-","14627.95"
"NIFTY TRANSPORTATION & LOGISTICS","10 Jul 2023","-","-","-","14426.92"
"NIFTY TRANSPORTATION & LOGISTICS","07 Jul 2023","-","-","-","14478.05"
"NIFTY TRANSPORTATION & LOGISTICS","06 Jul 2023","-","-","-","14494.08"
"NIFTY TRANSPORTATION & LOGISTICS","05 Jul 2023","-","-","-","14350.35"
"NIFTY TRANSPORTATION & LOGISTICS","04 Jul 2023","-","-","-","14160.75"
"NIFTY TRANSPORTATION & LOGISTICS","03 Jul 2023","-","-","-","14218.23"
"NIFTY TRANSPORTATION & LOGISTICS","30 Jun 2023","-","-","-","14260.54"
"NIFTY TRANSPORTATION & LOGISTICS","28 Jun 2023","-","-","-","14062.60"
"NIFTY TRANSPORTATION & LOGISTICS","27 Jun 2023","-","-","-","13929.05"
"NIFTY TRANSPORTATION & LOGISTICS","26 Jun 2023","-","-","-","13910.38"
"NIFTY TRANSPORTATION & LOGISTICS","23 Jun 2023","-","-","-","13776.63"
"NIFTY TRANSPORTATION & LOGISTICS","22 Jun 2023","-","-","-","13935.88"
"NIFTY TRANSPORTATION & LOGISTICS","21 Jun 2023","-","-","-","14019.22"
"NIFTY TRANSPORTATION & LOGISTICS","20 Jun 2023","-","-","-","13992.35"
"NIFTY TRANSPORTATION & LOGISTICS","19 Jun 2023","-","-","-","13916.37"
"NIFTY TRANSPORTATION & LOGISTICS","16 Jun 2023","-","-","-","13999.48"
"NIFTY TRANSPORTATION & LOGISTICS","15 Jun 2023","-","-","-","13903.58"
"NIFTY TRANSPORTATION & LOGISTICS","14 Jun 2023","-","-","-","13866.56"
"NIFTY TRANSPORTATION & LOGISTICS","13 Jun 2023","-","-","-","13859.23"
"NIFTY TRANSPORTATION & LOGISTICS","12 Jun 2023","-","-","-","13876.06"
"NIFTY TRANSPORTATION & LOGISTICS","09 Jun 2023","-","-","-","13835.84"
"NIFTY TRANSPORTATION & LOGISTICS","08 Jun 2023","-","-","-","13863.39"
"NIFTY TRANSPORTATION & LOGISTICS","07 Jun 2023","-","-","-","13960.29"
"NIFTY TRANSPORTATION & LOGISTICS","06 Jun 2023","-","-","-","13849.87"
"NIFTY TRANSPORTATION & LOGISTICS","05 Jun 2023","-","-","-","13719.26"
"NIFTY TRANSPORTATION & LOGISTICS","02 Jun 2023","-","-","-","13582.31"
"NIFTY TRANSPORTATION & LOGISTICS","01 Jun 2023","-","-","-","13455.57"
"NIFTY TRANSPORTATION & LOGISTICS","31 May 2023","-","-","-","13430.46"
"NIFTY TRANSPORTATION & LOGISTICS","30 May 2023","-","-","-","13373.28"
"NIFTY TRANSPORTATION & LOGISTICS","29 May 2023","-","-","-","13385.15"
"NIFTY TRANSPORTATION & LOGISTICS","26 May 2023","-","-","-","13298.25"
"NIFTY TRANSPORTATION & LOGISTICS","25 May 2023","-","-","-","13218.58"
"NIFTY TRANSPORTATION & LOGISTICS","24 May 2023","-","-","-","13160.16"
"NIFTY TRANSPORTATION & LOGISTICS","23 May 2023","-","-","-","13171.43"
"NIFTY TRANSPORTATION & LOGISTICS","22 May 2023","-","-","-","13101.13"
"NIFTY TRANSPORTATION & LOGISTICS","19 May 2023","-","-","-","13021.77"
"NIFTY TRANSPORTATION & LOGISTICS","18 May 2023","-","-","-","12928.11"
"NIFTY TRANSPORTATION & LOGISTICS","17 May 2023","-","-","-","13041.62"
"NIFTY TRANSPORTATION & LOGISTICS","16 May 2023","-","-","-","13018.80"
"NIFTY TRANSPORTATION & LOGISTICS","15 May 2023","-","-","-","13108.01"
"NIFTY TRANSPORTATION & LOGISTICS","12 May 2023","-","-","-","13031.82"
"NIFTY TRANSPORTATION & LOGISTICS","11 May 2023","-","-","-","12958.89"
"NIFTY TRANSPORTATION & LOGISTICS","10 May 2023","-","-","-","12883.47"
"NIFTY TRANSPORTATION & LOGISTICS","09 May 2023","-","-","-","12810.05"
"NIFTY TRANSPORTATION & LOGISTICS","08 May 2023","-","-","-","12782.72"
"NIFTY TRANSPORTATION & LOGISTICS","05 May 2023","-","-","-","12585.49"
"NIFTY TRANSPORTATION & LOGISTICS","04 May 2023","-","-","-","12558.68"
"NIFTY TRANSPORTATION & LOGISTICS","03 May 2023","-","-","-","12511.60"
"NIFTY TRANSPORTATION & LOGISTICS","02 May 2023","-","-","-","12504.84"
"NIFTY TRANSPORTATION & LOGISTICS","28 Apr 2023","-","-","-","12430.92"
"NIFTY TRANSPORTATION & LOGISTICS","27 Apr 2023","-","-","-","12280.80"
"NIFTY TRANSPORTATION & LOGISTICS","26 Apr 2023","-","-","-","12192.93"
"NIFTY TRANSPORTATION & LOGISTICS","25 Apr 2023","-","-","-","12140.03"
"NIFTY TRANSPORTATION & LOGISTICS","24 Apr 2023","-","-","-","12115.77"
"NIFTY TRANSPORTATION & LOGISTICS","21 Apr 2023","-","-","-","12119.20"
"NIFTY TRANSPORTATION & LOGISTICS","20 Apr 2023","-","-","-","12208.42"
"NIFTY TRANSPORTATION & LOGISTICS","19 Apr 2023","-","-","-","12165.89"
"NIFTY TRANSPORTATION & LOGISTICS","18 Apr 2023","-","-","-","12179.04"
"NIFTY TRANSPORTATION & LOGISTICS","17 Apr 2023","-","-","-","12178.92"
"NIFTY TRANSPORTATION & LOGISTICS","13 Apr 2023","-","-","-","12099.88"
"NIFTY TRANSPORTATION & LOGISTICS","12 Apr 2023","-","-","-","12048.17"
"NIFTY TRANSPORTATION & LOGISTICS","11 Apr 2023","-","-","-","11959.91"
"NIFTY TRANSPORTATION & LOGISTICS","10 Apr 2023","-","-","-","11866.77"
"NIFTY TRANSPORTATION & LOGISTICS","06 Apr 2023","-","-","-","11725.04"
"NIFTY TRANSPORTATION & LOGISTICS","05 Apr 2023","-","-","-","11630.30"
"NIFTY TRANSPORTATION & LOGISTICS","03 Apr 2023","-","-","-","11666.62"
"NIFTY TRANSPORTATION & LOGISTICS","31 Mar 2023","-","-","-","11536.06"
"NIFTY TRANSPORTATION & LOGISTICS","29 Mar 2023","-","-","-","11412.06"
"NIFTY TRANSPORTATION & LOGISTICS","28 Mar 2023","-","-","-","11200.80"
