"Index Name","Date","Open","High","Low","Close"
"NIFTY SMALLCAP250 QUALITY 50","02 Mar 2024","-","-","-","24357.02"
"NIFTY SMALLCAP250 QUALITY 50","01 Mar 2024","-","-","-","24141.59"
"NIFTY SMALLCAP250 QUALITY 50","29 Feb 2024","-","-","-","23913.59"
"NIFTY SMALLCAP250 QUALITY 50","28 Feb 2024","-","-","-","23853.27"
"NIFTY SMALLCAP250 QUALITY 50","27 Feb 2024","-","-","-","24297.96"
"NIFTY SMALLCAP250 QUALITY 50","26 Feb 2024","-","-","-","24187.62"
"NIFTY SMALLCAP250 QUALITY 50","23 Feb 2024","-","-","-","24267.46"
"NIFTY SMALLCAP250 QUALITY 50","22 Feb 2024","-","-","-","24188.61"
"NIFTY SMALLCAP250 QUALITY 50","21 Feb 2024","-","-","-","24079.24"
"NIFTY SMALLCAP250 QUALITY 50","20 Feb 2024","-","-","-","24314.17"
"NIFTY SMALLCAP250 QUALITY 50","19 Feb 2024","-","-","-","24455.73"
"NIFTY SMALLCAP250 QUALITY 50","16 Feb 2024","-","-","-","24258.29"
"NIFTY SMALLCAP250 QUALITY 50","15 Feb 2024","-","-","-","24105.69"
"NIFTY SMALLCAP250 QUALITY 50","14 Feb 2024","-","-","-","23794.01"
"NIFTY SMALLCAP250 QUALITY 50","13 Feb 2024","-","-","-","23593.02"
"NIFTY SMALLCAP250 QUALITY 50","12 Feb 2024","-","-","-","23434.78"
