"Index Name","Date","Open","High","Low","Close"
"NIFTY EV & NEW AGE AUTOMOTIVE","06 Feb 2024","-","-","-","2612.85"
"NIFTY EV & NEW AGE AUTOMOTIVE","05 Feb 2024","-","-","-","2572.18"
"NIFTY EV & NEW AGE AUTOMOTIVE","02 Feb 2024","-","-","-","2561.66"
"NIFTY EV & NEW AGE AUTOMOTIVE","01 Feb 2024","-","-","-","2552.21"
"NIFTY EV & NEW AGE AUTOMOTIVE","31 Jan 2024","-","-","-","2544.74"
"NIFTY EV & NEW AGE AUTOMOTIVE","30 Jan 2024","-","-","-","2496.01"
"NIFTY EV & NEW AGE AUTOMOTIVE","29 Jan 2024","-","-","-","2497.18"
"NIFTY EV & NEW AGE AUTOMOTIVE","25 Jan 2024","-","-","-","2464.74"
"NIFTY EV & NEW AGE AUTOMOTIVE","24 Jan 2024","-","-","-","2460.15"
"NIFTY EV & NEW AGE AUTOMOTIVE","23 Jan 2024","-","-","-","2437.91"
"NIFTY EV & NEW AGE AUTOMOTIVE","20 Jan 2024","-","-","-","2479.19"
"NIFTY EV & NEW AGE AUTOMOTIVE","19 Jan 2024","-","-","-","2492.74"
"NIFTY EV & NEW AGE AUTOMOTIVE","18 Jan 2024","-","-","-","2468.44"
"NIFTY EV & NEW AGE AUTOMOTIVE","17 Jan 2024","-","-","-","2476.15"
"NIFTY EV & NEW AGE AUTOMOTIVE","16 Jan 2024","-","-","-","2494.61"
"NIFTY EV & NEW AGE AUTOMOTIVE","15 Jan 2024","-","-","-","2509.44"
"NIFTY EV & NEW AGE AUTOMOTIVE","12 Jan 2024","-","-","-","2509.00"
"NIFTY EV & NEW AGE AUTOMOTIVE","11 Jan 2024","-","-","-","2510.21"
"NIFTY EV & NEW AGE AUTOMOTIVE","10 Jan 2024","-","-","-","2486.05"
"NIFTY EV & NEW AGE AUTOMOTIVE","09 Jan 2024","-","-","-","2480.27"
"NIFTY EV & NEW AGE AUTOMOTIVE","08 Jan 2024","-","-","-","2462.64"
"NIFTY EV & NEW AGE AUTOMOTIVE","05 Jan 2024","-","-","-","2476.84"
"NIFTY EV & NEW AGE AUTOMOTIVE","04 Jan 2024","-","-","-","2465.21"
"NIFTY EV & NEW AGE AUTOMOTIVE","03 Jan 2024","-","-","-","2453.28"
"NIFTY EV & NEW AGE AUTOMOTIVE","02 Jan 2024","-","-","-","2457.81"
"NIFTY EV & NEW AGE AUTOMOTIVE","01 Jan 2024","-","-","-","2475.61"
"NIFTY EV & NEW AGE AUTOMOTIVE","29 Dec 2023","-","-","-","2471.27"
"NIFTY EV & NEW AGE AUTOMOTIVE","28 Dec 2023","-","-","-","2440.48"
"NIFTY EV & NEW AGE AUTOMOTIVE","27 Dec 2023","-","-","-","2429.27"
