"Index Name","Date","Open","High","Low","Close"
"NIFTY NON-CYCLICAL CONSUMER","23 Jun 2023","-","-","-","11604.98"
"NIFTY NON-CYCLICAL CONSUMER","22 Jun 2023","-","-","-","11649.62"
"NIFTY NON-CYCLICAL CONSUMER","21 Jun 2023","-","-","-","11768.06"
"NIFTY NON-CYCLICAL CONSUMER","20 Jun 2023","-","-","-","11780.69"
"NIFTY NON-CYCLICAL CONSUMER","19 Jun 2023","-","-","-","11770.84"
"NIFTY NON-CYCLICAL CONSUMER","16 Jun 2023","-","-","-","11831.63"
"NIFTY NON-CYCLICAL CONSUMER","15 Jun 2023","-","-","-","11720.82"
"NIFTY NON-CYCLICAL CONSUMER","14 Jun 2023","-","-","-","11654.51"
"NIFTY NON-CYCLICAL CONSUMER","13 Jun 2023","-","-","-","11618.49"
"NIFTY NON-CYCLICAL CONSUMER","12 Jun 2023","-","-","-","11459.11"
"NIFTY NON-CYCLICAL CONSUMER","09 Jun 2023","-","-","-","11424.70"
"NIFTY NON-CYCLICAL CONSUMER","08 Jun 2023","-","-","-","11470.96"
"NIFTY NON-CYCLICAL CONSUMER","07 Jun 2023","-","-","-","11563.99"
"NIFTY NON-CYCLICAL CONSUMER","06 Jun 2023","-","-","-","11426.59"
"NIFTY NON-CYCLICAL CONSUMER","05 Jun 2023","-","-","-","11438.79"
"NIFTY NON-CYCLICAL CONSUMER","02 Jun 2023","-","-","-","11472.09"
"NIFTY NON-CYCLICAL CONSUMER","01 Jun 2023","-","-","-","11389.20"
"NIFTY NON-CYCLICAL CONSUMER","31 May 2023","-","-","-","11375.34"
"NIFTY NON-CYCLICAL CONSUMER","30 May 2023","-","-","-","11267.07"
"NIFTY NON-CYCLICAL CONSUMER","29 May 2023","-","-","-","11252.04"
"NIFTY NON-CYCLICAL CONSUMER","26 May 2023","-","-","-","11187.27"
"NIFTY NON-CYCLICAL CONSUMER","25 May 2023","-","-","-","11077.30"
"NIFTY NON-CYCLICAL CONSUMER","24 May 2023","-","-","-","10984.39"
"NIFTY NON-CYCLICAL CONSUMER","23 May 2023","-","-","-","10948.39"
"NIFTY NON-CYCLICAL CONSUMER","22 May 2023","-","-","-","10939.29"
"NIFTY NON-CYCLICAL CONSUMER","19 May 2023","-","-","-","10909.35"
"NIFTY NON-CYCLICAL CONSUMER","18 May 2023","-","-","-","10903.59"
"NIFTY NON-CYCLICAL CONSUMER","17 May 2023","-","-","-","10977.02"
"NIFTY NON-CYCLICAL CONSUMER","16 May 2023","-","-","-","11011.77"
"NIFTY NON-CYCLICAL CONSUMER","15 May 2023","-","-","-","11029.58"
"NIFTY NON-CYCLICAL CONSUMER","12 May 2023","-","-","-","10968.80"
"NIFTY NON-CYCLICAL CONSUMER","11 May 2023","-","-","-","10969.37"
"NIFTY NON-CYCLICAL CONSUMER","10 May 2023","-","-","-","10901.61"
"NIFTY NON-CYCLICAL CONSUMER","09 May 2023","-","-","-","10853.98"
"NIFTY NON-CYCLICAL CONSUMER","08 May 2023","-","-","-","10864.09"
"NIFTY NON-CYCLICAL CONSUMER","05 May 2023","-","-","-","10787.61"
"NIFTY NON-CYCLICAL CONSUMER","04 May 2023","-","-","-","10742.93"
"NIFTY NON-CYCLICAL CONSUMER","03 May 2023","-","-","-","10685.96"
"NIFTY NON-CYCLICAL CONSUMER","02 May 2023","-","-","-","10642.43"
"NIFTY NON-CYCLICAL CONSUMER","28 Apr 2023","-","-","-","10624.70"
"NIFTY NON-CYCLICAL CONSUMER","27 Apr 2023","-","-","-","10539.92"
"NIFTY NON-CYCLICAL CONSUMER","26 Apr 2023","-","-","-","10515.06"
"NIFTY NON-CYCLICAL CONSUMER","25 Apr 2023","-","-","-","10464.31"
"NIFTY NON-CYCLICAL CONSUMER","24 Apr 2023","-","-","-","10451.89"
"NIFTY NON-CYCLICAL CONSUMER","21 Apr 2023","-","-","-","10396.49"
"NIFTY NON-CYCLICAL CONSUMER","20 Apr 2023","-","-","-","10356.28"
"NIFTY NON-CYCLICAL CONSUMER","19 Apr 2023","-","-","-","10333.73"
"NIFTY NON-CYCLICAL CONSUMER","18 Apr 2023","-","-","-","10372.44"
"NIFTY NON-CYCLICAL CONSUMER","17 Apr 2023","-","-","-","10382.67"
"NIFTY NON-CYCLICAL CONSUMER","13 Apr 2023","-","-","-","10322.03"
"NIFTY NON-CYCLICAL CONSUMER","12 Apr 2023","-","-","-","10310.49"
"NIFTY NON-CYCLICAL CONSUMER","11 Apr 2023","-","-","-","10298.02"
"NIFTY NON-CYCLICAL CONSUMER","10 Apr 2023","-","-","-","10273.26"
"NIFTY NON-CYCLICAL CONSUMER","06 Apr 2023","-","-","-","10295.58"
"NIFTY NON-CYCLICAL CONSUMER","05 Apr 2023","-","-","-","10359.92"
"NIFTY NON-CYCLICAL CONSUMER","03 Apr 2023","-","-","-","10242.62"
"NIFTY NON-CYCLICAL CONSUMER","31 Mar 2023","-","-","-","10208.41"
"NIFTY NON-CYCLICAL CONSUMER","29 Mar 2023","-","-","-","10107.95"
"NIFTY NON-CYCLICAL CONSUMER","28 Mar 2023","-","-","-","10047.12"
"NIFTY NON-CYCLICAL CONSUMER","27 Mar 2023","-","-","-","10102.07"
"NIFTY NON-CYCLICAL CONSUMER","24 Mar 2023","-","-","-","10098.89"
"NIFTY NON-CYCLICAL CONSUMER","23 Mar 2023","-","-","-","10160.50"
"NIFTY NON-CYCLICAL CONSUMER","22 Mar 2023","-","-","-","10150.79"
"NIFTY NON-CYCLICAL CONSUMER","21 Mar 2023","-","-","-","10129.64"
"NIFTY NON-CYCLICAL CONSUMER","20 Mar 2023","-","-","-","10130.76"
"NIFTY NON-CYCLICAL CONSUMER","17 Mar 2023","-","-","-","10112.15"
