"Index Name","Date","Open","High","Low","Close"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","05 Jun 2024","13560.9","14009.4","13278.45","13984.35"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","04 Jun 2024","14296.45","14296.9","12894.35","13410.95"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","03 Jun 2024","14397.3","14397.3","14206.3","14316.20"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","31 May 2024","13984.75","14023","13877.75","13915.85"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","30 May 2024","14124.5","14135.65","13882.9","13918.40"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","29 May 2024","14115.25","14216.05","14065.7","14161.00"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","28 May 2024","14238.2","14260.15","14102.55","14159.65"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","27 May 2024","14240","14276.5","14142.45","14197.60"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","24 May 2024","14146.25","14266.1","14120.2","14174.25"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","23 May 2024","14085.45","14165.3","13974.2","14150.00"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","22 May 2024","14089.65","14091.9","13929.3","14071.65"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","21 May 2024","14001.2","14076.8","13942","14054.45"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","18 May 2024","13938.4","13977.8","13928.7","13964.00"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","17 May 2024","13760.05","13908.65","13744.55","13886.20"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","16 May 2024","13655.05","13714.2","13504.4","13693.05"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","15 May 2024","13609.65","13650.6","13539.05","13595.20"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","14 May 2024","13463.75","13580.5","13408.9","13561.05"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","13 May 2024","13387.15","13453.5","13168.45","13438.05"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","10 May 2024","13288.45","13400.75","13222.65","13389.30"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","09 May 2024","13479.35","13522.65","13229.85","13247.60"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","08 May 2024","13276.45","13493.85","13219.45","13463.70"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","07 May 2024","13586.6","13590.4","13226.65","13316.95"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","06 May 2024","13662.45","13670.25","13486.55","13552.50"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","03 May 2024","13735.3","13743.9","13499.35","13601.85"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","02 May 2024","13590.35","13693.45","13564.95","13656.85"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","30 Apr 2024","13562.1","13648.65","13539","13552.35"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","29 Apr 2024","13544.55","13554.15","13481.65","13508.30"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","26 Apr 2024","13468.1","13522.1","13441.05","13474.65"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","25 Apr 2024","13297.3","13431.45","13277.9","13424.20"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","24 Apr 2024","13232.75","13320.65","13221.7","13285.55"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","23 Apr 2024","13234.35","13234.35","13174.1","13185.70"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","22 Apr 2024","13129.05","13186","13097.6","13165.60"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","19 Apr 2024","12920.25","13036.4","12790.9","13015.30"
"NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20","18 Apr 2024","13115.3","13202.85","12967.6","12992.75"
