"Index Name","Date","Open","High","Low","Close"
"NIFTY QUALITY LOW-VOLATILITY 30","10 Jan 2024","-","-","-","15493.03"
"NIFTY QUALITY LOW-VOLATILITY 30","09 Jan 2024","-","-","-","15463.94"
"NIFTY QUALITY LOW-VOLATILITY 30","08 Jan 2024","-","-","-","15452.29"
"NIFTY QUALITY LOW-VOLATILITY 30","05 Jan 2024","-","-","-","15650.46"
"NIFTY QUALITY LOW-VOLATILITY 30","04 Jan 2024","-","-","-","15661.12"
"NIFTY QUALITY LOW-VOLATILITY 30","03 Jan 2024","-","-","-","15620.38"
"NIFTY QUALITY LOW-VOLATILITY 30","02 Jan 2024","-","-","-","15699.55"
"NIFTY QUALITY LOW-VOLATILITY 30","01 Jan 2024","-","-","-","15694.22"
"NIFTY QUALITY LOW-VOLATILITY 30","29 Dec 2023","-","-","-","15663.41"
"NIFTY QUALITY LOW-VOLATILITY 30","28 Dec 2023","-","-","-","15615.10"
"NIFTY QUALITY LOW-VOLATILITY 30","27 Dec 2023","-","-","-","15444.29"
"NIFTY QUALITY LOW-VOLATILITY 30","26 Dec 2023","-","-","-","15344.16"
"NIFTY QUALITY LOW-VOLATILITY 30","22 Dec 2023","-","-","-","15233.44"
"NIFTY QUALITY LOW-VOLATILITY 30","21 Dec 2023","-","-","-","15023.61"
"NIFTY QUALITY LOW-VOLATILITY 30","20 Dec 2023","-","-","-","14987.18"
"NIFTY QUALITY LOW-VOLATILITY 30","19 Dec 2023","-","-","-","15243.31"
"NIFTY QUALITY LOW-VOLATILITY 30","18 Dec 2023","-","-","-","15136.63"
"NIFTY QUALITY LOW-VOLATILITY 30","15 Dec 2023","-","-","-","15116.55"
"NIFTY QUALITY LOW-VOLATILITY 30","14 Dec 2023","-","-","-","14987.34"
"NIFTY QUALITY LOW-VOLATILITY 30","13 Dec 2023","-","-","-","14875.31"
"NIFTY QUALITY LOW-VOLATILITY 30","12 Dec 2023","-","-","-","14838.71"
"NIFTY QUALITY LOW-VOLATILITY 30","11 Dec 2023","-","-","-","14831.36"
"NIFTY QUALITY LOW-VOLATILITY 30","08 Dec 2023","-","-","-","14813.63"
"NIFTY QUALITY LOW-VOLATILITY 30","07 Dec 2023","-","-","-","14865.97"
"NIFTY QUALITY LOW-VOLATILITY 30","06 Dec 2023","-","-","-","14834.96"
"NIFTY QUALITY LOW-VOLATILITY 30","05 Dec 2023","-","-","-","14775.44"
"NIFTY QUALITY LOW-VOLATILITY 30","04 Dec 2023","-","-","-","14762.96"
"NIFTY QUALITY LOW-VOLATILITY 30","01 Dec 2023","-","-","-","14671.49"
"NIFTY QUALITY LOW-VOLATILITY 30","30 Nov 2023","-","-","-","14619.85"
"NIFTY QUALITY LOW-VOLATILITY 30","29 Nov 2023","-","-","-","14514.51"
"NIFTY QUALITY LOW-VOLATILITY 30","28 Nov 2023","-","-","-","14385.73"
"NIFTY QUALITY LOW-VOLATILITY 30","24 Nov 2023","-","-","-","14335.25"
"NIFTY QUALITY LOW-VOLATILITY 30","23 Nov 2023","-","-","-","14381.88"
"NIFTY QUALITY LOW-VOLATILITY 30","22 Nov 2023","-","-","-","14378.90"
"NIFTY QUALITY LOW-VOLATILITY 30","21 Nov 2023","-","-","-","14349.94"
"NIFTY QUALITY LOW-VOLATILITY 30","20 Nov 2023","-","-","-","14313.58"
"NIFTY QUALITY LOW-VOLATILITY 30","17 Nov 2023","-","-","-","14311.01"
"NIFTY QUALITY LOW-VOLATILITY 30","16 Nov 2023","-","-","-","14187.42"
"NIFTY QUALITY LOW-VOLATILITY 30","15 Nov 2023","-","-","-","14091.23"
"NIFTY QUALITY LOW-VOLATILITY 30","13 Nov 2023","-","-","-","13969.28"
"NIFTY QUALITY LOW-VOLATILITY 30","12 Nov 2023","-","-","-","13999.30"
"NIFTY QUALITY LOW-VOLATILITY 30","10 Nov 2023","-","-","-","13921.00"
"NIFTY QUALITY LOW-VOLATILITY 30","09 Nov 2023","-","-","-","13944.51"
"NIFTY QUALITY LOW-VOLATILITY 30","08 Nov 2023","-","-","-","13971.04"
"NIFTY QUALITY LOW-VOLATILITY 30","07 Nov 2023","-","-","-","13889.74"
"NIFTY QUALITY LOW-VOLATILITY 30","06 Nov 2023","-","-","-","13888.33"
"NIFTY QUALITY LOW-VOLATILITY 30","03 Nov 2023","-","-","-","13767.99"
"NIFTY QUALITY LOW-VOLATILITY 30","02 Nov 2023","-","-","-","13718.67"
"NIFTY QUALITY LOW-VOLATILITY 30","01 Nov 2023","-","-","-","13619.87"
"NIFTY QUALITY LOW-VOLATILITY 30","31 Oct 2023","-","-","-","13741.47"
"NIFTY QUALITY LOW-VOLATILITY 30","30 Oct 2023","-","-","-","13688.88"
"NIFTY QUALITY LOW-VOLATILITY 30","27 Oct 2023","-","-","-","13728.10"
"NIFTY QUALITY LOW-VOLATILITY 30","26 Oct 2023","-","-","-","13564.41"
"NIFTY QUALITY LOW-VOLATILITY 30","25 Oct 2023","-","-","-","13750.31"
"NIFTY QUALITY LOW-VOLATILITY 30","23 Oct 2023","-","-","-","13813.57"
"NIFTY QUALITY LOW-VOLATILITY 30","20 Oct 2023","-","-","-","13990.05"
"NIFTY QUALITY LOW-VOLATILITY 30","19 Oct 2023","-","-","-","14087.22"
"NIFTY QUALITY LOW-VOLATILITY 30","18 Oct 2023","-","-","-","14038.68"
"NIFTY QUALITY LOW-VOLATILITY 30","17 Oct 2023","-","-","-","14094.89"
"NIFTY QUALITY LOW-VOLATILITY 30","16 Oct 2023","-","-","-","14029.00"
"NIFTY QUALITY LOW-VOLATILITY 30","13 Oct 2023","-","-","-","14036.81"
"NIFTY QUALITY LOW-VOLATILITY 30","12 Oct 2023","-","-","-","14006.80"
"NIFTY QUALITY LOW-VOLATILITY 30","11 Oct 2023","-","-","-","14022.47"
"NIFTY QUALITY LOW-VOLATILITY 30","10 Oct 2023","-","-","-","13945.06"
"NIFTY QUALITY LOW-VOLATILITY 30","09 Oct 2023","-","-","-","13831.79"
"NIFTY QUALITY LOW-VOLATILITY 30","06 Oct 2023","-","-","-","13895.40"
"NIFTY QUALITY LOW-VOLATILITY 30","05 Oct 2023","-","-","-","13847.77"
"NIFTY QUALITY LOW-VOLATILITY 30","04 Oct 2023","-","-","-","13839.00"
