"Index Name","Date","Open","High","Low","Close"
"NIFTY SME EMERGE","03 Apr 2024","-","-","-","11705.80"
"NIFTY SME EMERGE","02 Apr 2024","-","-","-","11597.06"
"NIFTY SME EMERGE","01 Apr 2024","-","-","-","11412.17"
"NIFTY SME EMERGE","28 Mar 2024","-","-","-","11041.17"
"NIFTY SME EMERGE","27 Mar 2024","-","-","-","10953.89"
"NIFTY SME EMERGE","26 Mar 2024","-","-","-","11045.58"
"NIFTY SME EMERGE","22 Mar 2024","-","-","-","11222.75"
"NIFTY SME EMERGE","21 Mar 2024","-","-","-","11148.88"
"NIFTY SME EMERGE","20 Mar 2024","-","-","-","10935.68"
"NIFTY SME EMERGE","19 Mar 2024","-","-","-","10874.62"
"NIFTY SME EMERGE","18 Mar 2024","-","-","-","10946.86"
"NIFTY SME EMERGE","15 Mar 2024","-","-","-","10750.58"
"NIFTY SME EMERGE","14 Mar 2024","-","-","-","10698.91"
"NIFTY SME EMERGE","13 Mar 2024","-","-","-","10327.31"
"NIFTY SME EMERGE","12 Mar 2024","-","-","-","10910.93"
"NIFTY SME EMERGE","11 Mar 2024","-","-","-","11483.18"
"NIFTY SME EMERGE","07 Mar 2024","-","-","-","11904.99"
"NIFTY SME EMERGE","06 Mar 2024","-","-","-","11698.92"
"NIFTY SME EMERGE","05 Mar 2024","-","-","-","11995.03"
"NIFTY SME EMERGE","04 Mar 2024","-","-","-","12292.96"
"NIFTY SME EMERGE","02 Mar 2024","-","-","-","12364.94"
"NIFTY SME EMERGE","01 Mar 2024","-","-","-","12350.87"
"NIFTY SME EMERGE","29 Feb 2024","-","-","-","12355.49"
"NIFTY SME EMERGE","28 Feb 2024","-","-","-","12375.99"
"NIFTY SME EMERGE","27 Feb 2024","-","-","-","12653.98"
"NIFTY SME EMERGE","26 Feb 2024","-","-","-","12703.76"
"NIFTY SME EMERGE","23 Feb 2024","-","-","-","12674.81"
"NIFTY SME EMERGE","22 Feb 2024","-","-","-","12575.82"
"NIFTY SME EMERGE","21 Feb 2024","-","-","-","12582.48"
"NIFTY SME EMERGE","20 Feb 2024","-","-","-","12677.00"
"NIFTY SME EMERGE","19 Feb 2024","-","-","-","12672.13"
"NIFTY SME EMERGE","16 Feb 2024","-","-","-","12623.86"
"NIFTY SME EMERGE","15 Feb 2024","-","-","-","12538.38"
"NIFTY SME EMERGE","14 Feb 2024","-","-","-","12391.29"
"NIFTY SME EMERGE","13 Feb 2024","-","-","-","12238.45"
"NIFTY SME EMERGE","12 Feb 2024","-","-","-","12276.82"
"NIFTY SME EMERGE","09 Feb 2024","-","-","-","12493.67"
"NIFTY SME EMERGE","08 Feb 2024","-","-","-","12518.67"
"NIFTY SME EMERGE","07 Feb 2024","-","-","-","12463.62"
